bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,235,14,,6.0,,89.9,64.1,X
10|02,298,18,,6.0,,32.9,51.5,X
10|03,276,26,,9.4,,113.1,64.3,X
10|04,309,28,,9.1,,84.4,71.3,X
10|05,368,34,,9.2,,80.2,82.2,O
10|06,272,16,,5.9,,33.7,71.5,X
10|07,152,8,,5.3,,70.4,94.2,O
10|08,122,9,,7.4,,40.8,57.7,X
10|09,156,12,,7.7,,37.9,44.5,X
10|10,150,13,,8.7,,104.6,78.8,X
11|01,204,14,,6.9,,93.4,68.1,X
11|02,284,20,,7.0,,64.9,75.8,X
11|03,222,19,,8.6,,175.2,87.0,O
11|04,281,16,,5.7,,92.9,74.1,X
11|05,401,37,,9.2,,105.4,82.4,O
11|06,245,19,,7.8,,82.9,73.5,X
11|07,137,6,,4.4,,45.9,70.4,X
11|08,123,6,,4.9,,46.7,69.5,X
11|09,145,11,,7.6,,165.7,121.0,O
11|10,114,14,,12.3,,164.9,107.6,O
12|01,177,6,,3.4,,24.9,62.7,X
12|02,239,18,,7.5,,83.1,76.2,X
12|03,224,12,,5.4,,109.7,90.6,O
12|04,247,15,,6.1,,28.6,79.9,X
12|05,343,34,,9.9,,137.4,83.9,O
12|06,249,15,,6.0,,26.5,59.3,X
12|07,144,15,,10.4,,98.6,86.6,O
12|08,92,5,,5.4,,43.7,37.0,X
12|09,135,10,,7.4,,119.8,82.5,O
12|10,114,4,,3.5,,72.2,52.5,X
13|01,191,16,,8.4,,126.7,81.6,O
13|02,181,20,,11.0,,156.0,76.0,X
13|03,197,7,,3.6,,83.8,91.6,O
13|04,249,20,,8.0,,46.0,64.0,X
13|05,297,25,,8.4,,88.7,71.1,X
13|06,215,14,,6.5,,49.0,62.2,X
13|07,116,9,,7.8,,61.5,65.5,X
13|08,92,5,,5.4,,7.9,41.3,X
13|09,107,6,,5.6,,34.3,48.8,X
13|10,116,1,,0.9,,14.8,62.8,X
14|01,144,11,,7.6,,69.1,101.5,O
14|02,154,10,,6.5,,34.8,61.9,X
