bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,556,36,,6.5,,63.7,67.9,X
1,1610,189,,11.7,,97.2,80.9,O
2,3552,368,,10.4,,101.3,85.2,O
3,3348,225,,6.7,,73.0,78.3,X
4,1803,93,,5.2,,70.4,72.2,X
