bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,2421,923,,38.1,,79.0,85.7,O
1|2,882,205,,23.2,,88.3,86.2,O
1|3,310,53,,17.1,,69.2,70.0,X
1|4,149,15,,10.1,,59.8,85.4,O
1|5,70,7,,10.0,,75.6,89.6,O
2|1,9761,3345,,34.3,,77.4,83.0,O
2|2,5848,1205,,20.6,,78.0,81.3,O
2|3,3690,540,,14.6,,78.6,77.9,X
2|4,2300,265,,11.5,,78.7,78.8,X
2|5,1492,129,,8.6,,78.9,80.8,O
2|6,972,72,,7.4,,80.3,78.1,X
3|1,20639,6139,,29.7,,78.4,83.0,O
3|2,26081,4668,,17.9,,77.6,82.0,O
3|3,28764,3783,,13.2,,79.5,79.5,X
3|4,30254,2817,,9.3,,77.1,77.2,X
3|5,30782,2238,,7.3,,78.5,77.0,X
3|6,30492,1659,,5.4,,77.0,77.1,X
4|3,58,9,,15.5,,72.6,47.3,X
4|4,111,12,,10.8,,94.4,69.6,X
4|5,213,10,,4.7,,53.0,58.8,X
4|6,331,13,,3.9,,57.4,55.6,X
