bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
18.3,597,56,,9.4,,102.3,97.0,O
18.4,2515,219,,8.7,,80.2,79.6,X
18.5,1529,111,,7.3,,67.5,76.8,X
18.6,3201,266,,8.3,,76.4,82.0,O
18.7,1071,94,,8.8,,76.3,70.2,X
18.8,716,66,,9.2,,84.0,81.7,O
18.9,300,26,,8.7,,69.4,86.5,O
19.0,274,26,,9.5,,96.8,75.6,X
19.1,293,23,,7.8,,82.5,82.9,O
19.2,275,18,,6.5,,55.2,75.8,X
19.3,262,10,,3.8,,47.7,70.8,X
19.4,283,25,,8.8,,83.1,82.0,O
19.5,287,24,,8.4,,88.5,85.0,O
19.6,279,29,,10.4,,70.5,67.8,X
19.7,243,20,,8.2,,87.7,81.5,O
19.8,215,13,,6.0,,67.5,91.5,O
19.9,212,22,,10.4,,110.5,86.2,O
2.0,138,2,,1.4,,102.4,116.7,O
2.1,241,6,,2.5,,162.2,76.5,X
2.2,188,3,,1.6,,67.2,73.0,X
2.3,183,4,,2.2,,62.1,86.7,O
2.4,398,6,,1.5,,48.9,63.7,X
2.5,407,6,,1.5,,34.9,70.6,X
2.6,604,11,,1.8,,95.6,74.5,X
2.7,569,5,,0.9,,51.7,82.0,O
2.8,486,6,,1.2,,62.7,69.9,X
2.9,718,14,,1.9,,155.8,84.4,O
20.0,326,21,,6.4,,69.7,69.4,X
20.1,250,21,,8.4,,94.2,73.7,X
20.2,229,17,,7.4,,46.7,82.8,O
20.3,234,22,,9.4,,93.1,97.9,O
20.4,232,18,,7.8,,76.0,89.8,O
20.5,258,24,,9.3,,99.3,86.7,O
20.6,253,26,,10.3,,92.5,75.8,X
20.7,972,106,,10.9,,91.3,80.3,O
20.8,3562,323,,9.1,,76.5,75.1,X
20.9,1752,162,,9.2,,71.6,74.6,X
21.0,1224,112,,9.2,,77.3,74.2,X
21.1,1624,155,,9.5,,83.4,80.9,O
21.2,734,74,,10.1,,82.7,74.8,X
21.3,390,34,,8.7,,67.3,88.9,O
21.4,338,19,,5.6,,50.7,57.9,X
21.5,363,33,,9.1,,95.2,75.6,X
21.6,377,35,,9.3,,79.7,81.8,O
21.7,381,30,,7.9,,59.6,72.8,X
21.8,344,40,,11.6,,93.1,73.9,X
21.9,376,32,,8.5,,92.6,79.4,X
22.0,424,37,,8.7,,74.7,74.3,X
22.1,440,51,,11.6,,86.5,76.1,X
22.2,492,40,,8.1,,58.6,80.6,O
22.3,506,64,,12.6,,111.8,95.1,O
22.4,456,42,,9.2,,69.7,74.7,X
22.5,441,47,,10.7,,82.2,78.6,X
22.6,370,33,,8.9,,70.4,71.9,X
22.7,321,38,,11.8,,85.7,85.4,O
22.8,333,33,,9.9,,78.4,68.8,X
22.9,290,28,,9.7,,61.4,64.2,X
23.0,339,40,,11.8,,88.2,81.8,O
23.1,393,33,,8.4,,59.2,77.4,X
23.2,320,29,,9.1,,57.7,77.2,X
23.3,378,45,,11.9,,95.8,86.3,O
23.4,393,47,,12.0,,111.3,88.9,O
23.5,405,54,,13.3,,108.9,82.6,O
23.6,438,38,,8.7,,68.2,73.2,X
23.7,1166,130,,11.1,,79.5,83.8,O
23.8,3096,349,,11.3,,77.0,80.7,O
23.9,789,93,,11.8,,83.8,80.8,O
24.0,2862,350,,12.2,,85.2,77.1,X
24.1,1153,145,,12.6,,82.3,75.9,X
24.2,1356,151,,11.1,,76.0,79.3,X
24.3,525,64,,12.2,,87.8,73.9,X
24.4,342,39,,11.4,,73.6,74.5,X
24.5,310,31,,10.0,,75.9,71.5,X
24.6,289,25,,8.7,,68.4,80.9,O
24.7,292,25,,8.6,,51.9,69.0,X
24.8,273,32,,11.7,,66.4,82.3,O
24.9,204,27,,13.2,,75.9,78.2,X
25.0,354,39,,11.0,,72.0,80.1,O
25.1,349,47,,13.5,,84.7,78.2,X
25.2,314,29,,9.2,,72.4,79.9,X
25.3,253,33,,13.0,,97.3,71.4,X
25.4,283,38,,13.4,,76.7,73.4,X
25.5,358,32,,8.9,,54.8,79.0,X
25.6,309,33,,10.7,,77.4,76.6,X
25.7,318,34,,10.7,,70.2,81.8,O
25.8,281,44,,15.7,,94.9,80.4,O
25.9,322,41,,12.7,,93.1,92.9,O
26.0,325,41,,12.6,,79.7,65.4,X
26.1,302,46,,15.2,,102.1,74.9,X
26.2,336,54,,16.1,,90.4,86.1,O
26.3,360,40,,11.1,,72.4,76.4,X
26.4,360,51,,14.2,,91.3,83.2,O
26.5,313,39,,12.5,,81.4,79.7,X
26.6,335,46,,13.7,,75.9,81.9,O
26.7,358,45,,12.6,,71.8,92.2,O
26.8,348,32,,9.2,,61.4,75.4,X
26.9,337,42,,12.5,,71.6,75.9,X
27.0,299,42,,14.0,,93.1,79.0,X
27.1,321,40,,12.5,,72.7,82.0,O
27.2,412,44,,10.7,,73.7,84.4,O
27.3,392,67,,17.1,,95.3,82.1,O
27.4,1263,157,,12.4,,82.0,79.5,X
27.5,1689,223,,13.2,,76.7,76.8,X
27.6,4911,690,,14.1,,74.6,77.3,X
27.7,3545,487,,13.7,,77.4,78.4,X
27.8,448,58,,12.9,,80.7,74.5,X
27.9,477,51,,10.7,,65.4,77.5,X
28.0,347,44,,12.7,,67.0,69.6,X
28.1,267,42,,15.7,,91.9,84.4,O
28.2,225,31,,13.8,,92.1,85.6,O
28.3,186,15,,8.1,,34.9,64.3,X
28.4,172,20,,11.6,,58.4,72.5,X
28.5,162,19,,11.7,,62.2,58.7,X
28.6,189,28,,14.8,,80.6,75.9,X
28.7,197,25,,12.7,,65.5,74.2,X
28.8,195,25,,12.8,,72.4,79.2,X
28.9,215,26,,12.1,,68.0,83.1,O
29.0,219,31,,14.2,,73.6,82.8,O
29.1,220,34,,15.5,,82.7,73.9,X
29.2,222,25,,11.3,,62.4,82.5,O
29.3,192,22,,11.5,,53.7,63.3,X
29.4,157,19,,12.1,,83.9,91.1,O
29.5,149,24,,16.1,,99.0,92.4,O
29.6,178,28,,15.7,,91.2,90.3,O
29.7,172,17,,9.9,,50.2,72.1,X
29.8,175,28,,16.0,,108.6,92.0,O
29.9,158,20,,12.7,,71.9,69.5,X
3.0,688,7,,1.0,,54.7,62.2,X
3.1,700,4,,0.6,,11.7,56.6,X
3.2,573,5,,0.9,,30.8,81.3,O
3.3,733,12,,1.6,,78.3,89.4,O
3.4,4642,80,,1.7,,80.4,77.6,X
3.5,6770,106,,1.6,,67.1,76.8,X
3.6,9878,190,,1.9,,87.0,77.2,X
3.7,4537,90,,2.0,,84.7,71.2,X
3.8,5299,119,,2.2,,107.1,90.0,O
3.9,2145,38,,1.8,,72.3,68.5,X
30.0,164,20,,12.2,,69.2,79.3,X
30.1,121,12,,9.9,,49.0,78.6,X
30.2,151,23,,15.2,,82.7,76.6,X
30.3,152,25,,16.4,,77.5,84.1,O
30.4,202,32,,15.8,,75.7,84.7,O
30.5,235,24,,10.2,,58.8,74.0,X
30.6,207,36,,17.4,,82.7,88.8,O
30.7,258,46,,17.8,,98.4,85.0,O
30.8,220,39,,17.7,,90.6,83.9,O
30.9,509,67,,13.2,,64.4,74.1,X
31.0,931,141,,15.1,,73.8,83.4,O
31.1,626,99,,15.8,,81.5,83.8,O
31.2,855,148,,17.3,,84.0,79.3,X
31.3,1583,226,,14.3,,70.7,77.8,X
31.4,1302,225,,17.3,,84.5,84.1,O
31.5,700,122,,17.4,,81.8,81.7,O
31.6,320,57,,17.8,,91.7,87.0,O
31.7,199,36,,18.1,,94.0,97.3,O
31.8,145,28,,19.3,,113.7,95.6,O
31.9,155,22,,14.2,,66.8,77.1,X
32.0,160,25,,15.6,,107.5,87.4,O
32.1,180,25,,13.9,,68.0,83.1,O
32.2,179,34,,19.0,,76.5,80.4,O
32.3,170,30,,17.6,,73.8,80.1,O
32.4,167,23,,13.8,,64.5,64.0,X
32.5,149,16,,10.7,,54.9,85.4,O
32.6,146,32,,21.9,,125.1,94.0,O
32.7,133,18,,13.5,,72.6,79.6,X
32.8,128,21,,16.4,,54.9,87.1,O
32.9,118,19,,16.1,,87.3,99.1,O
33.0,86,10,,11.6,,70.9,82.1,O
33.1,95,15,,15.8,,75.4,95.1,O
33.2,95,20,,21.1,,89.2,88.6,O
33.3,180,32,,17.8,,73.4,81.0,O
33.4,97,14,,14.4,,62.7,63.5,X
33.5,119,22,,18.5,,61.4,74.1,X
33.6,101,26,,25.7,,135.5,84.7,O
33.7,117,25,,21.4,,118.9,83.9,O
33.8,99,28,,28.3,,110.0,93.4,O
33.9,113,17,,15.0,,82.3,80.2,O
34.0,115,15,,13.0,,65.8,83.5,O
34.1,124,28,,22.6,,85.8,84.0,O
34.2,118,25,,21.2,,92.2,68.0,X
34.3,134,30,,22.4,,109.1,89.1,O
34.4,275,40,,14.5,,56.7,75.2,X
34.5,474,81,,17.1,,68.8,77.1,X
34.6,860,169,,19.7,,86.7,85.2,O
34.7,1162,204,,17.6,,74.5,77.8,X
34.8,771,142,,18.4,,79.5,82.4,O
34.9,279,48,,17.2,,67.7,79.9,X
35.0,188,33,,17.6,,81.5,85.5,O
35.1,198,34,,17.2,,78.5,70.8,X
35.2,392,73,,18.6,,88.0,80.8,O
35.3,610,112,,18.4,,76.4,77.4,X
35.4,870,175,,20.1,,88.0,83.8,O
35.5,903,170,,18.8,,79.6,83.1,O
35.6,998,188,,18.8,,79.5,82.2,O
35.7,179,29,,16.2,,67.3,78.7,X
35.8,150,24,,16.0,,60.6,70.9,X
35.9,153,34,,22.2,,108.7,82.4,O
36.0,131,28,,21.4,,92.5,72.8,X
36.1,107,18,,16.8,,108.9,79.9,X
36.2,113,23,,20.4,,87.1,85.8,O
36.3,105,20,,19.0,,91.8,85.5,O
36.4,116,21,,18.1,,74.4,83.6,O
36.5,125,18,,14.4,,42.0,67.3,X
36.6,106,30,,28.3,,121.5,106.2,O
36.7,114,24,,21.1,,88.4,86.4,O
36.8,91,18,,19.8,,84.1,74.5,X
36.9,111,22,,19.8,,90.0,79.4,X
37.0,115,23,,20.0,,95.5,76.6,X
37.1,131,20,,15.3,,58.9,77.0,X
37.2,152,34,,22.4,,97.0,83.6,O
37.3,156,28,,17.9,,74.5,70.2,X
37.4,137,26,,19.0,,75.1,88.5,O
37.5,148,42,,28.4,,113.3,89.3,O
37.6,120,22,,18.3,,72.3,71.4,X
37.7,157,32,,20.4,,85.6,84.0,O
37.8,159,23,,14.5,,51.5,73.7,X
37.9,130,21,,16.2,,61.6,75.9,X
38.0,124,22,,17.7,,70.8,89.4,O
38.1,152,23,,15.1,,52.8,86.0,O
38.2,119,19,,16.0,,61.3,65.1,X
38.3,126,21,,16.7,,68.9,77.0,X
38.4,99,21,,21.2,,90.0,72.4,X
38.5,118,18,,15.3,,65.2,65.8,X
38.6,221,55,,24.9,,95.5,102.1,O
38.7,918,197,,21.5,,79.3,83.0,O
38.8,507,116,,22.9,,87.9,81.7,O
38.9,704,149,,21.2,,82.4,79.0,X
39.0,443,101,,22.8,,82.4,86.5,O
39.1,579,119,,20.6,,79.1,81.0,O
39.2,325,66,,20.3,,70.9,84.6,O
39.3,174,35,,20.1,,65.0,63.7,X
39.4,1118,252,,22.5,,84.5,84.0,O
39.5,1562,313,,20.0,,76.2,81.0,O
39.6,843,196,,23.3,,81.2,80.5,O
39.7,224,45,,20.1,,73.5,87.3,O
39.8,122,21,,17.2,,54.1,74.0,X
39.9,107,19,,17.8,,58.7,64.2,X
4.0,892,19,,2.1,,100.8,81.8,O
4.1,1233,23,,1.9,,79.2,74.3,X
4.2,1098,19,,1.7,,70.8,74.3,X
4.3,1155,17,,1.5,,60.1,75.3,X
4.4,1471,16,,1.1,,40.5,80.0,O
4.5,1818,35,,1.9,,65.0,78.4,X
4.6,1421,31,,2.2,,90.0,61.3,X
4.7,1503,32,,2.1,,99.4,74.5,X
4.8,1300,30,,2.3,,94.7,79.4,X
4.9,1126,39,,3.5,,145.4,85.8,O
40.0,143,20,,14.0,,40.3,61.6,X
40.1,112,24,,21.4,,65.3,77.0,X
40.2,121,29,,24.0,,91.1,82.4,O
40.3,121,29,,24.0,,97.6,104.4,O
40.4,104,21,,20.2,,84.0,90.5,O
40.5,127,26,,20.5,,70.6,89.0,O
40.6,120,26,,21.7,,82.9,87.4,O
40.7,120,32,,26.7,,95.3,90.6,O
40.8,142,31,,21.8,,81.8,75.0,X
40.9,135,24,,17.8,,63.2,82.4,O
41.0,177,26,,14.7,,43.3,75.6,X
41.1,207,47,,22.7,,84.7,79.8,X
41.2,202,58,,28.7,,107.5,86.2,O
41.3,178,39,,21.9,,83.4,89.6,O
41.4,200,48,,24.0,,76.5,86.0,O
41.5,170,36,,21.2,,78.8,98.4,O
41.6,172,34,,19.8,,62.4,77.7,X
41.7,155,33,,21.3,,77.1,90.9,O
41.8,156,31,,19.9,,82.4,83.4,O
41.9,130,34,,26.2,,93.4,80.2,O
42.0,124,24,,19.4,,74.6,90.0,O
42.1,138,23,,16.7,,54.0,66.4,X
42.2,127,35,,27.6,,94.2,88.3,O
42.3,85,20,,23.5,,80.0,92.8,O
42.4,131,27,,20.6,,75.8,77.8,X
42.5,120,38,,31.7,,112.3,100.9,O
42.6,96,18,,18.8,,55.6,72.4,X
42.7,81,21,,25.9,,92.9,78.0,X
42.8,85,20,,23.5,,72.5,101.9,O
42.9,69,12,,17.4,,67.4,77.5,X
43.0,86,23,,26.7,,79.8,65.1,X
43.1,92,22,,23.9,,73.0,92.9,O
43.2,111,25,,22.5,,87.2,101.9,O
43.3,305,80,,26.2,,95.8,90.0,O
43.4,192,57,,29.7,,105.1,95.8,O
43.5,176,42,,23.9,,64.1,80.3,O
43.6,760,238,,31.3,,94.0,87.7,O
43.7,1411,351,,24.9,,70.2,78.8,X
43.8,1639,425,,25.9,,75.9,82.5,O
43.9,747,189,,25.3,,78.8,77.9,X
44.0,681,169,,24.8,,77.8,83.1,O
44.1,482,138,,28.6,,88.7,83.5,O
44.2,752,201,,26.7,,84.2,80.8,O
44.3,90,20,,22.2,,73.6,85.5,O
44.4,80,12,,15.0,,27.7,65.5,X
44.5,76,25,,32.9,,119.8,113.0,O
44.6,109,25,,22.9,,76.4,80.9,O
44.7,123,32,,26.0,,91.0,90.0,O
44.8,133,34,,25.6,,92.7,85.1,O
44.9,170,46,,27.1,,89.6,89.8,O
45.0,156,46,,29.5,,94.5,96.9,O
45.1,180,42,,23.3,,79.9,77.6,X
45.2,137,28,,20.4,,60.5,81.9,O
45.3,109,21,,19.3,,65.7,86.2,O
45.4,114,24,,21.1,,66.5,77.8,X
45.5,81,19,,23.5,,65.2,61.5,X
45.6,84,21,,25.0,,87.6,95.8,O
45.7,100,25,,25.0,,85.1,81.4,O
45.8,119,37,,31.1,,85.7,69.9,X
45.9,99,18,,18.2,,62.0,82.2,O
46.0,96,22,,22.9,,64.8,90.4,O
46.1,84,24,,28.6,,93.4,89.5,O
46.2,88,23,,26.1,,82.7,87.5,O
46.3,124,34,,27.4,,81.1,97.9,O
46.4,118,25,,21.2,,58.3,56.9,X
46.5,97,24,,24.7,,67.6,85.6,O
46.6,67,16,,23.9,,90.1,82.5,O
46.7,75,23,,30.7,,82.5,81.4,O
46.8,68,13,,19.1,,47.3,81.9,O
46.9,57,18,,31.6,,81.9,104.3,O
47.0,58,13,,22.4,,73.5,85.6,O
47.1,80,24,,30.0,,76.7,92.9,O
47.2,87,24,,27.6,,80.3,92.3,O
47.3,73,15,,20.5,,50.8,67.8,X
47.4,85,27,,31.8,,100.8,83.0,O
47.5,76,19,,25.0,,54.1,82.3,O
47.6,93,31,,33.3,,90.4,82.3,O
47.7,77,21,,27.3,,84.2,92.6,O
47.8,106,31,,29.2,,77.7,74.4,X
47.9,105,28,,26.7,,80.0,83.1,O
48.0,113,29,,25.7,,68.6,94.5,O
48.1,111,28,,25.2,,82.1,77.4,X
48.2,109,27,,24.8,,63.6,80.4,O
48.3,112,22,,19.6,,54.6,84.7,O
48.4,72,17,,23.6,,55.0,81.4,O
48.5,73,15,,20.5,,54.4,66.6,X
48.6,87,24,,27.6,,85.5,83.0,O
48.7,88,24,,27.3,,83.8,88.0,O
48.8,101,27,,26.7,,69.8,73.8,X
48.9,73,19,,26.0,,87.2,76.0,X
49.0,78,18,,23.1,,60.5,88.9,O
49.1,100,29,,29.0,,66.3,74.1,X
49.2,94,31,,33.0,,82.1,91.3,O
49.3,195,52,,26.7,,68.1,78.5,X
49.4,119,35,,29.4,,80.3,82.1,O
49.5,84,24,,28.6,,67.1,73.3,X
49.6,71,18,,25.4,,67.8,80.9,O
49.7,43,16,,37.2,,80.4,81.5,O
49.8,38,9,,23.7,,69.9,82.1,O
5.0,1082,18,,1.7,,56.8,63.4,X
5.1,1078,23,,2.1,,64.2,81.8,O
5.2,1190,24,,2.0,,53.8,64.2,X
5.3,983,18,,1.8,,59.2,76.0,X
5.4,1002,16,,1.6,,57.7,90.8,O
5.5,673,13,,1.9,,65.2,62.3,X
5.6,638,11,,1.7,,67.4,78.4,X
5.7,658,9,,1.4,,33.9,46.9,X
5.8,716,13,,1.8,,52.2,64.4,X
5.9,669,16,,2.4,,62.3,81.3,O
50.0,95,32,,33.7,,79.5,87.6,O
50.4,53,10,,18.9,,61.5,80.4,O
50.5,207,65,,31.4,,86.7,85.5,O
50.6,271,88,,32.5,,68.4,79.5,X
50.7,330,110,,33.3,,76.6,84.7,O
50.8,259,91,,35.1,,86.2,86.4,O
50.9,300,91,,30.3,,78.7,83.6,O
51.0,199,73,,36.7,,90.2,86.5,O
51.1,275,99,,36.0,,85.8,87.5,O
51.2,165,57,,34.5,,88.6,88.1,O
51.3,197,66,,33.5,,80.5,82.9,O
51.4,319,109,,34.2,,80.9,88.6,O
51.5,242,74,,30.6,,69.9,85.0,O
51.6,177,57,,32.2,,76.7,87.8,O
51.7,214,58,,27.1,,69.0,89.7,O
51.8,232,98,,42.2,,102.6,91.2,O
51.9,447,159,,35.6,,83.3,82.1,O
52.0,64,15,,23.4,,38.7,67.8,X
52.1,62,25,,40.3,,79.0,82.6,O
52.2,381,132,,34.6,,87.0,83.8,O
52.3,589,210,,35.7,,85.7,88.9,O
52.4,505,166,,32.9,,79.3,84.9,O
52.5,334,110,,32.9,,87.5,85.1,O
52.6,230,84,,36.5,,84.4,87.4,O
52.7,308,107,,34.7,,83.4,82.3,O
52.8,1131,387,,34.2,,77.8,82.8,O
52.9,256,99,,38.7,,91.8,81.5,O
53.0,98,34,,34.7,,82.4,91.1,O
53.1,97,34,,35.1,,80.8,85.0,O
53.2,102,43,,42.2,,93.2,87.2,O
53.3,98,26,,26.5,,67.2,82.5,O
53.4,62,17,,27.4,,95.1,90.5,O
53.5,69,26,,37.7,,92.7,87.9,O
53.6,64,19,,29.7,,67.7,86.4,O
53.7,79,30,,38.0,,77.0,75.0,X
53.8,58,17,,29.3,,63.4,93.7,O
53.9,77,31,,40.3,,84.5,90.9,O
54.0,76,28,,36.8,,74.6,90.3,O
54.1,78,24,,30.8,,68.7,89.1,O
54.2,99,27,,27.3,,55.7,75.5,X
54.3,100,27,,27.0,,54.8,97.5,O
54.4,82,31,,37.8,,95.8,87.1,O
54.5,66,27,,40.9,,100.8,87.7,O
54.6,73,28,,38.4,,76.5,102.5,O
54.7,70,25,,35.7,,73.9,80.4,O
54.8,101,47,,46.5,,101.3,83.0,O
54.9,81,30,,37.0,,77.3,89.1,O
55.0,77,29,,37.7,,92.4,83.5,O
55.1,61,22,,36.1,,100.6,83.7,O
55.2,48,23,,47.9,,97.9,96.0,O
55.3,35,16,,45.7,,101.8,92.7,O
55.4,63,23,,36.5,,60.6,76.3,X
55.5,62,16,,25.8,,40.5,77.4,X
55.6,56,18,,32.1,,68.3,92.4,O
55.7,74,33,,44.6,,105.9,93.9,O
55.8,83,34,,41.0,,90.0,96.6,O
55.9,75,30,,40.0,,85.1,84.2,O
56.0,77,31,,40.3,,79.5,95.9,O
56.1,91,27,,29.7,,67.1,87.9,O
56.2,82,29,,35.4,,71.1,86.2,O
56.3,122,44,,36.1,,72.8,91.2,O
56.4,99,38,,38.4,,71.2,87.5,O
56.5,104,43,,41.3,,84.5,88.9,O
56.6,67,32,,47.8,,97.6,94.4,O
56.7,83,29,,34.9,,74.9,90.2,O
56.8,99,36,,36.4,,84.7,77.9,X
56.9,86,36,,41.9,,85.2,99.4,O
57.0,92,33,,35.9,,84.0,78.4,X
57.1,54,22,,40.7,,78.5,73.6,X
57.2,69,24,,34.8,,58.0,89.7,O
57.3,42,13,,31.0,,65.3,100.2,O
57.4,46,9,,19.6,,40.7,85.8,O
57.5,45,12,,26.7,,63.0,81.0,O
57.6,37,11,,29.7,,56.7,78.4,X
57.7,41,15,,36.6,,75.6,90.1,O
57.8,38,12,,31.6,,70.3,66.5,X
57.9,31,10,,32.3,,41.9,75.1,X
58.2,46,21,,45.7,,79.6,87.2,O
58.3,57,22,,38.6,,75.4,84.1,O
58.4,41,11,,26.8,,68.8,80.6,O
58.5,35,20,,57.1,,113.3,113.1,O
58.6,30,11,,36.7,,62.3,72.1,X
58.8,33,17,,51.5,,85.5,74.1,X
58.9,53,23,,43.4,,87.7,94.1,O
59.0,45,19,,42.2,,95.4,87.6,O
59.1,35,13,,37.1,,79.4,96.9,O
59.2,52,24,,46.2,,92.0,101.7,O
59.3,62,22,,35.5,,61.9,79.9,X
59.4,48,23,,47.9,,88.8,93.7,O
59.5,40,16,,40.0,,56.4,82.1,O
59.6,43,22,,51.2,,95.7,88.5,O
59.7,60,27,,45.0,,76.4,84.2,O
59.8,50,25,,50.0,,110.2,86.3,O
6.0,843,17,,2.0,,58.3,77.7,X
6.1,692,19,,2.7,,60.6,86.9,O
6.2,1033,31,,3.0,,107.8,86.6,O
6.3,8028,228,,2.8,,90.6,80.1,O
6.4,8352,211,,2.5,,69.9,74.1,X
6.5,12137,348,,2.9,,84.2,77.3,X
6.6,3901,101,,2.6,,76.6,79.0,X
6.7,4011,115,,2.9,,81.2,75.1,X
6.8,1054,32,,3.0,,84.0,83.0,O
6.9,1277,27,,2.1,,53.4,77.4,X
60.0,55,23,,41.8,,78.8,94.8,O
60.1,40,18,,45.0,,80.3,85.3,O
60.2,35,13,,37.1,,70.4,96.7,O
60.3,42,15,,35.7,,56.8,81.4,O
60.5,30,11,,36.7,,62.1,88.2,O
60.6,36,20,,55.6,,97.6,108.0,O
60.9,89,47,,52.8,,88.8,89.6,O
61.0,126,52,,41.3,,69.4,86.4,O
61.1,120,56,,46.7,,86.4,88.1,O
61.2,128,57,,44.5,,89.1,91.6,O
61.3,101,43,,42.6,,77.8,82.6,O
61.4,119,64,,53.8,,105.0,92.5,O
61.5,165,79,,47.9,,85.3,84.5,O
61.6,330,148,,44.8,,79.3,88.5,O
61.7,338,142,,42.0,,76.4,82.1,O
61.8,191,89,,46.6,,80.6,89.1,O
61.9,123,53,,43.1,,85.1,86.6,O
62.0,118,44,,37.3,,63.8,86.1,O
62.1,264,116,,43.9,,80.2,90.0,O
62.2,177,77,,43.5,,71.5,87.9,O
62.3,38,21,,55.3,,91.7,90.7,O
62.6,30,12,,40.0,,55.7,90.6,O
62.9,34,18,,52.9,,92.0,85.3,O
63.8,191,88,,46.1,,85.3,92.1,O
63.9,618,263,,42.6,,76.4,87.1,O
64.0,115,58,,50.4,,95.4,94.6,O
64.1,281,120,,42.7,,72.6,86.7,O
64.2,475,219,,46.1,,76.6,87.4,O
