bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1-3,19990,2276,,11.4,,76.4,75.8,X
1.0|10+,1997,171,,8.6,,49.9,65.2,X
1.0|4-6,7276,820,,11.3,,74.5,79.2,X
1.0|7-9,3432,383,,11.2,,68.1,77.6,X
10.0|1-3,3457,197,,5.7,,76.2,83.5,O
10.0|10+,6124,246,,4.0,,82.1,80.5,O
10.0|4-6,3160,164,,5.2,,80.3,79.0,X
10.0|7-9,3803,161,,4.2,,88.6,89.3,O
11.0|1-3,2835,167,,5.9,,94.4,88.8,O
11.0|10+,5574,229,,4.1,,92.6,83.2,O
11.0|4-6,2563,116,,4.5,,69.8,85.7,O
11.0|7-9,2948,136,,4.6,,87.4,91.0,O
12.0|1-3,2427,115,,4.7,,70.4,85.0,O
12.0|10+,4894,168,,3.4,,74.0,75.9,X
12.0|4-6,2103,114,,5.4,,115.6,77.7,X
12.0|7-9,2231,75,,3.4,,59.5,73.1,X
13.0|1-3,2033,113,,5.6,,94.2,85.8,O
13.0|10+,4220,155,,3.7,,79.5,69.8,X
13.0|4-6,1664,64,,3.8,,68.6,87.0,O
13.0|7-9,1764,66,,3.7,,58.9,69.7,X
14.0|1-3,1744,90,,5.2,,79.0,72.1,X
14.0|10+,3451,108,,3.1,,81.5,81.4,O
14.0|4-6,1344,69,,5.1,,84.1,80.6,O
14.0|7-9,1268,57,,4.5,,78.2,77.5,X
15.0|1-3,1333,61,,4.6,,86.4,78.8,X
15.0|10+,2555,80,,3.1,,80.7,71.4,X
15.0|4-6,1009,37,,3.7,,61.5,77.1,X
15.0|7-9,970,43,,4.4,,90.5,60.6,X
16.0|1-3,1042,50,,4.8,,89.1,66.8,X
16.0|10+,1805,69,,3.8,,99.9,75.2,X
16.0|4-6,710,25,,3.5,,80.7,59.3,X
16.0|7-9,580,20,,3.4,,97.0,84.2,O
17.0|1-3,282,12,,4.3,,94.9,105.1,O
17.0|10+,430,13,,3.0,,43.9,87.9,O
17.0|4-6,163,7,,4.3,,72.7,83.2,O
17.0|7-9,137,8,,5.8,,195.8,119.8,O
18.0|1-3,200,9,,4.5,,55.3,87.7,O
18.0|10+,268,10,,3.7,,53.9,56.7,X
18.0|4-6,104,4,,3.8,,49.6,79.7,X
18.0|7-9,77,7,,9.1,,155.3,63.0,X
2.0|1-3,16777,3656,,21.8,,72.8,79.4,X
2.0|10+,2719,446,,16.4,,72.2,75.2,X
2.0|4-6,8606,1725,,20.0,,72.4,79.3,X
2.0|7-9,4371,784,,17.9,,73.3,77.7,X
3.0|1-3,13229,1965,,14.9,,78.3,78.9,X
3.0|10+,3703,493,,13.3,,80.2,79.6,X
3.0|4-6,9631,1390,,14.4,,76.7,78.7,X
3.0|7-9,5632,759,,13.5,,74.9,77.8,X
4.0|1-3,10528,1195,,11.4,,79.1,77.6,X
4.0|10+,4928,499,,10.1,,73.9,75.8,X
4.0|4-6,9638,1098,,11.4,,82.4,81.2,O
4.0|7-9,6479,663,,10.2,,76.6,77.7,X
5.0|1-3,8636,814,,9.4,,76.1,77.7,X
5.0|10+,5806,437,,7.5,,78.1,74.8,X
5.0|4-6,8865,707,,8.0,,74.4,78.1,X
5.0|7-9,7048,551,,7.8,,83.4,81.5,O
6.0|1-3,6832,555,,8.1,,77.4,77.4,X
6.0|10+,6246,377,,6.0,,66.6,75.1,X
6.0|4-6,7625,564,,7.4,,81.6,82.5,O
6.0|7-9,7093,491,,6.9,,86.7,80.3,O
7.0|1-3,5807,420,,7.2,,82.8,77.9,X
7.0|10+,6441,350,,5.4,,75.4,78.9,X
7.0|4-6,6119,388,,6.3,,73.3,80.0,O
7.0|7-9,6616,366,,5.5,,92.1,85.6,O
8.0|1-3,4768,325,,6.8,,79.4,78.8,X
8.0|10+,6775,334,,4.9,,82.2,75.9,X
8.0|4-6,4984,299,,6.0,,77.6,79.9,X
8.0|7-9,5933,266,,4.5,,73.6,74.3,X
9.0|1-3,4244,273,,6.4,,85.6,81.5,O
9.0|10+,6494,341,,5.3,,90.6,85.3,O
9.0|4-6,3986,205,,5.1,,68.5,79.4,X
9.0|7-9,4919,237,,4.8,,78.1,78.1,X
