bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|10.0,113,6,,5.3,,50.1,66.7,X
1|11.0,78,5,,6.4,,25.2,68.8,X
1|14.0,60,2,,3.3,,43.2,32.3,X
1|15.0,107,11,,10.3,,166.3,113.1,O
1|16.0,151,16,,10.6,,97.4,52.9,X
1|17.0,170,12,,7.1,,67.1,68.1,X
1|18.0,143,11,,7.7,,66.5,86.7,O
1|19.0,44,4,,9.1,,164.7,106.9,O
1|21.0,65,5,,7.7,,37.5,92.4,O
1|22.0,170,9,,5.3,,34.2,57.6,X
1|23.0,177,12,,6.8,,59.1,59.9,X
1|24.0,148,15,,10.1,,76.4,69.0,X
1|25.0,128,14,,10.9,,82.8,80.1,O
1|26.0,32,4,,12.5,,235.1,102.9,O
1|28.0,41,1,,2.4,,22.6,38.1,X
1|29.0,88,6,,6.8,,38.4,81.1,O
1|30.0,63,4,,6.3,,18.3,55.6,X
1|31.0,67,5,,7.5,,103.8,72.8,X
1|32.0,53,8,,15.1,,100.7,99.4,O
1|36.0,45,4,,8.9,,84.9,89.3,O
1|37.0,46,3,,6.5,,109.2,114.5,O
1|38.0,45,2,,4.4,,43.0,73.1,X
2|10.0,89,8,,9.0,,59.2,87.3,O
2|11.0,77,2,,2.6,,98.4,54.1,X
2|14.0,45,3,,6.7,,62.2,93.3,O
2|15.0,96,6,,6.2,,78.7,75.3,X
2|16.0,116,12,,10.3,,105.2,67.7,X
2|17.0,140,13,,9.3,,116.9,84.6,O
2|18.0,124,14,,11.3,,116.2,100.2,O
2|19.0,50,5,,10.0,,144.4,90.1,O
2|21.0,65,6,,9.2,,48.7,76.7,X
2|22.0,123,11,,8.9,,46.8,69.2,X
2|23.0,149,19,,12.8,,85.8,62.8,X
2|24.0,145,23,,15.9,,144.1,76.7,X
2|25.0,129,19,,14.7,,112.9,72.5,X
2|26.0,39,1,,2.6,,6.6,43.6,X
2|28.0,47,6,,12.8,,48.6,64.3,X
2|29.0,93,14,,15.1,,46.9,42.2,X
2|30.0,83,11,,13.3,,95.3,99.8,O
2|31.0,72,8,,11.1,,60.5,48.4,X
2|32.0,57,3,,5.3,,13.4,71.2,X
2|36.0,39,5,,12.8,,47.3,55.6,X
2|37.0,34,1,,2.9,,30.3,47.8,X
2|38.0,37,5,,13.5,,241.8,74.4,X
2|43.0,31,3,,9.7,,27.5,23.3,X
3|10.0,83,9,,10.8,,126.3,71.7,X
3|11.0,73,11,,15.1,,143.0,77.1,X
3|14.0,67,7,,10.4,,28.4,68.2,X
3|15.0,93,4,,4.3,,46.4,60.6,X
3|16.0,124,12,,9.7,,37.3,74.5,X
3|17.0,133,14,,10.5,,62.8,76.1,X
3|18.0,93,9,,9.7,,72.6,64.2,X
3|19.0,45,7,,15.6,,230.1,93.0,O
3|21.0,73,17,,23.3,,126.6,96.9,O
3|22.0,121,16,,13.2,,58.6,57.2,X
3|23.0,154,18,,11.7,,92.7,59.3,X
3|24.0,134,18,,13.4,,44.4,94.6,O
3|25.0,112,10,,8.9,,57.6,42.3,X
3|26.0,36,2,,5.6,,11.3,57.3,X
3|28.0,36,4,,11.1,,23.6,54.8,X
3|29.0,76,7,,9.2,,76.0,82.0,O
3|30.0,68,3,,4.4,,20.7,60.9,X
3|31.0,83,8,,9.6,,150.8,90.0,O
3|32.0,52,4,,7.7,,114.8,83.6,O
3|36.0,35,3,,8.6,,34.4,39.0,X
3|37.0,34,5,,14.7,,357.1,123.7,O
3|38.0,39,2,,5.1,,30.4,53.9,X
4|10.0,86,6,,7.0,,74.2,70.4,X
4|11.0,80,8,,10.0,,80.7,97.7,O
4|14.0,51,5,,9.8,,158.4,69.2,X
4|15.0,91,12,,13.2,,45.8,51.2,X
4|16.0,111,11,,9.9,,31.8,74.3,X
4|17.0,139,14,,10.1,,121.9,76.6,X
4|18.0,124,10,,8.1,,193.8,109.5,O
4|19.0,44,9,,20.5,,316.6,121.9,O
4|21.0,61,4,,6.6,,97.1,59.6,X
4|22.0,124,14,,11.3,,109.7,100.8,O
4|23.0,126,13,,10.3,,109.2,65.0,X
4|24.0,135,15,,11.1,,64.2,87.3,O
4|25.0,109,12,,11.0,,74.9,100.9,O
4|26.0,41,5,,12.2,,50.4,75.8,X
4|28.0,40,6,,15.0,,57.5,86.0,O
4|29.0,76,7,,9.2,,51.4,67.5,X
4|30.0,71,10,,14.1,,44.6,72.3,X
4|31.0,59,8,,13.6,,205.3,101.8,O
4|32.0,48,5,,10.4,,121.6,153.0,O
4|36.0,40,6,,15.0,,92.0,74.6,X
4|37.0,39,6,,15.4,,93.9,110.6,O
4|38.0,32,2,,6.2,,7.8,95.7,O
4|44.0,31,0,,0.0,,0.0,24.3,X
5|10.0,74,6,,8.1,,45.4,102.1,O
5|11.0,81,4,,4.9,,41.8,102.1,O
