bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,2392,648,,27.1,,78.9,81.7,O
2,2385,512,,21.5,,83.6,87.1,O
3,2384,345,,14.5,,71.3,81.2,O
4,2370,264,,11.1,,82.9,83.5,O
5,2319,176,,7.6,,77.1,79.2,X
6,2227,132,,5.9,,57.4,71.7,X
