bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|01,3207,239,,7.5,,67.5,71.0,X
0|02,3309,281,,8.5,,80.2,80.7,O
0|03,3202,245,,7.7,,83.5,73.5,X
0|04,3160,260,,8.2,,84.8,76.6,X
0|05,3204,281,,8.8,,87.1,78.1,X
0|06,3179,267,,8.4,,81.7,83.1,O
0|07,3118,266,,8.5,,76.0,70.4,X
0|08,3064,261,,8.5,,93.5,80.5,O
0|09,2879,219,,7.6,,63.0,72.1,X
0|10,2628,192,,7.3,,78.5,80.1,O
0|11,2426,148,,6.1,,65.4,80.8,O
0|12,2190,167,,7.6,,80.1,74.9,X
0|13,1949,121,,6.2,,78.0,82.1,O
0|14,1727,134,,7.8,,93.4,83.2,O
0|15,1506,105,,7.0,,74.1,75.8,X
0|16,1332,85,,6.4,,73.3,72.8,X
0|17,504,35,,6.9,,87.8,81.6,O
0|18,423,30,,7.1,,68.8,80.8,O
1|01,2059,175,,8.5,,71.7,80.6,O
1|02,1983,153,,7.7,,85.1,80.0,O
1|03,1994,139,,7.0,,62.8,76.5,X
1|04,2021,188,,9.3,,93.9,76.1,X
1|05,2015,154,,7.6,,71.5,75.4,X
1|06,2039,185,,9.1,,109.3,82.3,O
1|07,1924,148,,7.7,,75.3,76.3,X
1|08,1960,145,,7.4,,71.2,74.3,X
1|09,1838,154,,8.4,,83.1,71.4,X
1|10,1901,144,,7.6,,72.4,80.3,O
1|11,1778,134,,7.5,,73.7,77.9,X
1|12,1602,121,,7.6,,62.5,70.1,X
1|13,1445,91,,6.3,,70.4,84.0,O
1|14,1332,109,,8.2,,87.5,81.8,O
1|15,1192,98,,8.2,,87.1,83.7,O
1|16,1031,92,,8.9,,92.4,84.7,O
1|17,453,34,,7.5,,61.2,66.0,X
1|18,396,25,,6.3,,63.4,70.3,X
2|01,3998,464,,11.6,,78.0,78.5,X
2|02,3885,440,,11.3,,79.5,84.0,O
2|03,3934,440,,11.2,,81.2,77.8,X
2|04,3939,450,,11.4,,80.5,84.5,O
2|05,3945,411,,10.4,,70.1,79.8,X
2|06,3943,414,,10.5,,73.7,80.5,O
2|07,3810,421,,11.0,,82.1,80.9,O
2|08,3718,443,,11.9,,87.3,79.8,X
2|09,3460,345,,10.0,,66.2,74.9,X
2|10,3142,318,,10.1,,75.1,77.2,X
2|11,2637,265,,10.0,,76.7,72.2,X
2|12,2239,226,,10.1,,89.2,72.7,X
2|13,1859,164,,8.8,,70.0,69.4,X
2|14,1533,126,,8.2,,90.5,89.8,O
2|15,1288,94,,7.3,,54.3,68.8,X
2|16,958,78,,8.1,,110.7,84.5,O
2|17,372,24,,6.5,,46.4,78.8,X
2|18,294,18,,6.1,,60.4,76.2,X
3|01,137,13,,9.5,,87.6,65.6,X
3|02,134,10,,7.5,,80.0,69.3,X
3|03,141,10,,7.1,,81.4,63.0,X
3|04,143,15,,10.5,,130.9,101.6,O
3|05,120,12,,10.0,,77.8,81.6,O
3|06,139,23,,16.5,,93.6,72.6,X
3|07,148,15,,10.1,,102.3,87.1,O
3|08,136,17,,12.5,,82.4,76.4,X
3|09,122,16,,13.1,,118.4,83.4,O
3|10,99,12,,12.1,,168.3,121.8,O
3|11,79,8,,10.1,,107.0,89.9,O
3|12,84,8,,9.5,,154.7,81.1,O
3|13,51,5,,9.8,,129.4,75.6,X
3|14,52,1,,1.9,,8.3,38.7,X
3|15,32,4,,12.5,,128.7,80.7,O
5|01,3363,365,,10.9,,86.6,79.1,X
5|02,3424,388,,11.3,,94.5,84.2,O
5|03,3328,356,,10.7,,73.1,81.2,O
5|04,3429,385,,11.2,,83.0,83.3,O
5|05,3324,343,,10.3,,71.3,74.0,X
5|06,3349,392,,11.7,,104.9,90.7,O
5|07,3407,353,,10.4,,65.5,74.5,X
5|08,3224,330,,10.2,,85.0,83.0,O
5|09,3119,298,,9.6,,68.9,78.0,X
5|10,2841,280,,9.9,,79.6,78.3,X
5|11,2587,244,,9.4,,79.6,73.7,X
5|12,2386,217,,9.1,,77.6,77.2,X
5|13,2127,191,,9.0,,75.3,82.9,O
5|14,1843,162,,8.8,,77.6,82.0,O
5|15,1524,130,,8.5,,76.4,73.8,X
5|16,1332,103,,7.7,,92.6,77.6,X
5|17,574,39,,6.8,,56.0,77.2,X
5|18,473,40,,8.5,,114.3,90.7,O
6|01,55,4,,7.3,,48.1,75.7,X
6|02,40,5,,12.5,,19.2,58.1,X
6|03,47,3,,6.4,,22.2,35.4,X
6|04,57,7,,12.3,,113.8,99.1,O
6|05,56,5,,8.9,,31.0,45.8,X
6|06,46,7,,15.2,,36.5,49.7,X
6|07,56,5,,8.9,,132.2,85.4,O
6|08,52,3,,5.8,,33.6,52.2,X
6|09,56,7,,12.5,,32.4,54.5,X
6|10,47,7,,14.9,,134.6,62.5,X
6|11,47,10,,21.3,,361.0,128.2,O
6|12,35,8,,22.9,,121.8,65.5,X
