bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2.0|08,36,7,,19.4,,58.6,75.3,X
2.0|09,54,10,,18.5,,75.4,57.8,X
2.0|10,102,16,,15.7,,92.4,96.2,O
2.0|11,139,24,,17.3,,88.1,127.7,O
2.0|12,368,58,,15.8,,96.6,102.6,O
2.0|13,207,22,,10.6,,49.6,72.5,X
2.0|14,480,69,,14.4,,118.6,80.6,O
2.0|15,1062,119,,11.2,,70.9,72.2,X
2.0|16,419,50,,11.9,,61.4,78.6,X
3.0|08,35,7,,20.0,,69.7,110.9,O
3.0|09,51,5,,9.8,,37.7,124.7,O
3.0|10,101,17,,16.8,,142.1,84.1,O
3.0|11,136,14,,10.3,,52.6,77.1,X
3.0|12,362,41,,11.3,,66.9,83.3,O
3.0|13,201,24,,11.9,,71.1,78.7,X
3.0|14,476,61,,12.8,,118.6,93.2,O
3.0|15,1032,122,,11.8,,69.0,78.9,X
3.0|16,418,40,,9.6,,60.5,62.4,X
4.0|08,37,3,,8.1,,49.2,59.5,X
4.0|09,52,5,,9.6,,61.3,111.4,O
4.0|10,97,10,,10.3,,70.8,77.6,X
4.0|11,137,13,,9.5,,102.0,52.9,X
4.0|12,371,40,,10.8,,71.3,77.2,X
4.0|13,187,28,,15.0,,133.4,104.6,O
4.0|14,467,50,,10.7,,65.1,71.3,X
4.0|15,1007,91,,9.0,,63.7,80.2,O
4.0|16,406,46,,11.3,,58.8,91.9,O
5.0|08,39,3,,7.7,,30.0,66.6,X
5.0|09,49,3,,6.1,,51.5,44.2,X
5.0|10,99,12,,12.1,,82.3,70.7,X
5.0|11,127,14,,11.0,,51.5,66.5,X
5.0|12,362,35,,9.7,,79.5,72.1,X
5.0|13,199,26,,13.1,,83.8,92.7,O
5.0|14,456,37,,8.1,,70.9,75.2,X
5.0|15,991,100,,10.1,,102.3,76.2,X
5.0|16,401,35,,8.7,,90.6,84.5,O
6.0|08,34,0,,0.0,,0.0,48.0,X
6.0|09,46,4,,8.7,,10.5,75.5,X
6.0|10,94,7,,7.4,,69.8,41.4,X
6.0|11,132,12,,9.1,,97.7,66.1,X
6.0|12,343,28,,8.2,,54.7,69.5,X
6.0|13,183,12,,6.6,,40.8,73.9,X
6.0|14,438,45,,10.3,,98.2,90.7,O
6.0|15,954,76,,8.0,,93.2,79.3,X
6.0|16,382,32,,8.4,,118.9,124.5,O
7.0|09,46,5,,10.9,,125.3,103.0,O
7.0|10,95,5,,5.3,,119.2,60.4,X
7.0|11,126,9,,7.1,,70.0,73.5,X
7.0|12,352,26,,7.4,,71.5,61.7,X
7.0|13,182,16,,8.8,,90.6,103.7,O
7.0|14,447,31,,6.9,,65.1,77.4,X
7.0|15,946,67,,7.1,,65.1,86.4,O
7.0|16,408,44,,10.8,,96.4,80.3,O
8.0|08,33,2,,6.1,,23.6,25.4,X
8.0|09,46,2,,4.3,,105.6,65.2,X
8.0|10,91,6,,6.6,,35.7,58.1,X
8.0|11,127,13,,10.2,,67.2,47.1,X
8.0|12,332,31,,9.3,,100.2,74.4,X
8.0|13,188,12,,6.4,,60.2,66.1,X
8.0|14,433,28,,6.5,,65.5,66.4,X
8.0|15,919,67,,7.3,,77.4,80.1,O
8.0|16,376,25,,6.6,,50.8,93.3,O
9.0|09,44,3,,6.8,,42.6,103.4,O
9.0|10,91,5,,5.5,,54.6,62.7,X
9.0|11,119,7,,5.9,,30.2,73.2,X
9.0|12,310,22,,7.1,,45.8,74.3,X
9.0|13,169,14,,8.3,,75.7,73.9,X
9.0|14,424,29,,6.8,,76.7,78.7,X
9.0|15,895,68,,7.6,,72.2,70.8,X
9.0|16,380,18,,4.7,,74.6,68.0,X
