bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,15778,3899,,24.7,,79.3,81.6,O
2,15759,3025,,19.2,,82.3,83.3,O
3,15725,2262,,14.4,,81.5,81.7,O
4,15644,1627,,10.4,,79.9,76.6,X
5,15329,1198,,7.8,,73.5,76.9,X
6,14709,940,,6.4,,73.4,77.6,X
