bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2,5810,611,,10.5,,82.8,77.6,X
3,7619,814,,10.7,,76.2,77.6,X
4,3716,417,,11.2,,83.4,86.9,O
5,2801,203,,7.2,,77.2,79.4,X
6,1346,67,,5.0,,81.0,66.8,X
7,502,19,,3.8,,83.6,63.2,X
8,130,5,,3.8,,161.3,97.5,O
9,30,2,,6.7,,168.3,56.2,X
