bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|0,2640,54,,2.0,,80.5,78.2,X
-1.0|1,442,14,,3.2,,86.1,98.4,O
-1.0|2,124,6,,4.8,,251.0,131.9,O
-1.0|3,382,9,,2.4,,116.7,100.0,O
-1.0|4,1068,15,,1.4,,58.8,61.7,X
0.0|0,7214,228,,3.2,,75.4,77.1,X
0.0|1,1299,52,,4.0,,85.4,71.7,X
0.0|2,543,28,,5.2,,82.1,66.0,X
0.0|3,1430,48,,3.4,,59.6,71.8,X
0.0|4,2892,82,,2.8,,82.3,78.8,X
0.1|0,303,17,,5.6,,125.0,95.4,O
0.1|1,70,3,,4.3,,42.1,78.6,X
0.1|3,78,4,,5.1,,68.3,82.1,O
0.1|4,97,1,,1.0,,2.9,90.6,O
0.2|0,301,20,,6.6,,116.9,89.2,O
0.2|1,59,2,,3.4,,41.2,74.5,X
0.2|2,35,2,,5.7,,51.1,135.7,O
0.2|3,86,2,,2.3,,47.9,68.4,X
0.2|4,100,5,,5.0,,119.4,87.5,O
0.3|0,345,17,,4.9,,135.0,85.4,O
0.3|1,56,5,,8.9,,188.8,84.0,O
0.3|2,39,1,,2.6,,5.1,63.2,X
0.3|3,90,2,,2.2,,79.7,56.4,X
0.3|4,106,5,,4.7,,93.1,51.8,X
0.4|0,315,14,,4.4,,63.6,71.9,X
0.4|1,56,3,,5.4,,74.6,62.2,X
0.4|2,41,1,,2.4,,5.6,39.9,X
0.4|3,92,4,,4.3,,244.2,87.9,O
0.4|4,124,6,,4.8,,114.4,95.9,O
0.5|0,318,18,,5.7,,82.3,69.7,X
0.5|1,53,5,,9.4,,158.3,93.9,O
0.5|2,39,3,,7.7,,137.5,44.7,X
0.5|3,82,3,,3.7,,34.5,57.1,X
0.5|4,112,3,,2.7,,47.7,164.0,O
0.6|0,346,16,,4.6,,74.8,72.7,X
0.6|1,62,4,,6.5,,49.8,52.2,X
0.6|2,45,1,,2.2,,9.3,145.0,O
0.6|3,83,6,,7.2,,76.9,53.7,X
0.6|4,114,8,,7.0,,91.1,101.9,O
0.7|0,307,17,,5.5,,69.4,68.0,X
0.7|1,56,3,,5.4,,41.3,40.0,X
0.7|2,44,4,,9.1,,140.1,99.2,O
0.7|3,81,9,,11.1,,125.8,89.5,O
0.7|4,117,8,,6.8,,97.2,75.9,X
0.8|0,302,22,,7.3,,91.8,88.1,O
0.8|1,70,1,,1.4,,2.7,54.7,X
0.8|2,44,5,,11.4,,137.8,101.2,O
0.8|3,76,7,,9.2,,95.3,50.2,X
0.8|4,97,5,,5.2,,69.2,45.1,X
0.9|0,324,19,,5.9,,77.5,63.2,X
0.9|1,59,3,,5.1,,17.5,30.8,X
0.9|2,35,1,,2.9,,4.8,108.8,O
0.9|3,79,2,,2.5,,27.5,82.9,O
0.9|4,130,10,,7.7,,105.9,78.6,X
1.0|0,308,15,,4.9,,57.4,81.9,O
1.0|1,68,8,,11.8,,201.1,120.9,O
1.0|2,32,2,,6.2,,19.8,21.8,X
1.0|3,88,3,,3.4,,24.7,43.8,X
1.0|4,102,6,,5.9,,203.4,72.0,X
1.1|0,339,13,,3.8,,99.1,83.7,O
1.1|1,74,5,,6.8,,81.5,94.6,O
1.1|2,41,0,,0.0,,0.0,41.5,X
1.1|3,98,6,,6.1,,72.1,77.2,X
1.1|4,102,2,,2.0,,80.8,48.5,X
1.2|0,384,23,,6.0,,41.4,60.2,X
1.2|1,52,7,,13.5,,105.2,88.5,O
1.2|2,43,3,,7.0,,150.1,68.7,X
1.2|3,111,5,,4.5,,23.7,47.2,X
1.2|4,117,6,,5.1,,39.9,71.0,X
1.3|0,336,23,,6.8,,49.4,65.3,X
1.3|1,83,12,,14.5,,100.4,78.9,X
1.3|2,52,3,,5.8,,35.9,81.9,O
1.3|3,96,10,,10.4,,93.9,99.7,O
1.3|4,118,6,,5.1,,77.3,89.6,O
1.4|0,350,22,,6.3,,55.1,78.0,X
1.4|1,82,4,,4.9,,30.0,79.9,X
1.4|2,64,3,,4.7,,38.3,62.6,X
1.4|3,136,12,,8.8,,88.2,68.0,X
1.4|4,103,5,,4.9,,46.8,64.5,X
1.5|0,374,27,,7.2,,66.0,74.2,X
1.5|1,67,7,,10.4,,101.2,68.2,X
1.5|2,61,8,,13.1,,97.6,72.2,X
1.5|3,136,14,,10.3,,116.3,70.2,X
1.5|4,126,11,,8.7,,70.5,76.9,X
1.6|0,394,28,,7.1,,72.0,69.6,X
1.6|1,69,4,,5.8,,41.7,73.0,X
1.6|2,51,7,,13.7,,96.0,100.7,O
1.6|3,121,11,,9.1,,109.4,66.2,X
1.6|4,114,13,,11.4,,82.3,59.5,X
1.7|0,356,22,,6.2,,54.7,81.5,O
1.7|1,64,8,,12.5,,197.7,99.7,O
1.7|2,66,10,,15.2,,90.4,71.8,X
1.7|3,139,13,,9.4,,65.2,67.7,X
1.7|4,90,8,,8.9,,68.9,99.1,O
1.8|0,348,33,,9.5,,79.8,77.8,X
1.8|1,64,7,,10.9,,90.0,79.9,X
1.8|2,57,7,,12.3,,142.1,95.9,O
1.8|3,123,11,,8.9,,54.8,60.8,X
1.8|4,115,7,,6.1,,51.7,71.7,X
1.9|0,355,37,,10.4,,86.5,78.3,X
1.9|1,77,7,,9.1,,78.7,82.1,O
1.9|2,69,4,,5.8,,35.0,48.5,X
1.9|3,165,20,,12.1,,83.7,89.3,O
1.9|4,74,7,,9.5,,197.8,116.1,O
2.0|0,344,32,,9.3,,62.0,71.3,X
2.0|1,71,8,,11.3,,44.8,80.6,O
2.0|2,74,3,,4.1,,41.3,50.4,X
2.0|3,183,14,,7.7,,60.3,85.5,O
2.0|4,74,6,,8.1,,122.3,115.1,O
2.1|0,369,51,,13.8,,92.1,66.4,X
2.1|1,78,11,,14.1,,76.0,67.8,X
2.1|2,79,8,,10.1,,78.0,64.8,X
2.1|3,171,21,,12.3,,91.4,95.1,O
2.1|4,66,6,,9.1,,76.2,78.8,X
2.2|0,350,28,,8.0,,62.9,76.9,X
2.2|1,55,10,,18.2,,149.8,93.8,O
2.2|2,77,8,,10.4,,40.6,58.9,X
2.2|3,183,28,,15.3,,124.4,84.3,O
2.2|4,69,4,,5.8,,38.1,68.7,X
2.3|0,301,37,,12.3,,63.6,80.3,O
2.3|1,72,14,,19.4,,136.1,78.1,X
2.3|2,67,5,,7.5,,52.8,88.2,O
2.3|3,171,28,,16.4,,84.7,102.1,O
2.3|4,59,9,,15.3,,175.5,88.0,O
2.4|0,328,27,,8.2,,37.5,72.8,X
2.4|1,51,8,,15.7,,79.4,62.5,X
2.4|2,69,15,,21.7,,92.2,65.8,X
2.4|3,186,28,,15.1,,87.4,70.5,X
2.4|4,67,7,,10.4,,73.4,63.1,X
2.5|0,283,32,,11.3,,65.5,70.6,X
2.5|1,77,10,,13.0,,78.2,66.4,X
2.5|2,75,16,,21.3,,116.7,70.5,X
2.5|3,172,23,,13.4,,82.6,78.4,X
2.5|4,50,7,,14.0,,158.1,93.8,O
2.6|0,290,44,,15.2,,88.1,82.4,O
2.6|1,72,16,,22.2,,112.2,94.6,O
2.6|2,86,11,,12.8,,45.6,74.3,X
2.6|3,177,29,,16.4,,86.1,77.6,X
2.6|4,58,8,,13.8,,54.6,70.5,X
2.7|0,275,47,,17.1,,104.4,93.2,O
2.7|1,50,5,,10.0,,36.3,62.2,X
2.7|2,83,11,,13.3,,46.9,71.9,X
2.7|3,168,20,,11.9,,57.7,72.0,X
2.7|4,51,10,,19.6,,102.1,87.8,O
2.8|0,272,40,,14.7,,61.3,79.3,X
2.8|1,71,11,,15.5,,85.9,79.3,X
2.8|2,70,8,,11.4,,57.0,89.6,O
2.8|3,185,34,,18.4,,77.3,69.1,X
2.8|4,53,7,,13.2,,67.5,49.2,X
2.9|0,270,41,,15.2,,85.8,78.2,X
2.9|1,56,10,,17.9,,77.6,79.6,X
2.9|2,81,12,,14.8,,51.4,94.0,O
2.9|3,177,33,,18.6,,100.2,88.1,O
2.9|4,44,3,,6.8,,68.3,124.6,O
3.0|0,236,38,,16.1,,71.2,73.2,X
3.0|1,58,16,,27.6,,89.3,72.0,X
3.0|2,75,14,,18.7,,81.5,82.0,O
3.0|3,160,31,,19.4,,120.1,99.6,O
3.0|4,41,2,,4.9,,6.1,70.0,X
3.1|0,226,42,,18.6,,79.7,86.8,O
3.1|1,38,8,,21.1,,92.9,81.8,O
3.1|2,68,12,,17.6,,65.7,87.1,O
3.1|3,142,23,,16.2,,99.6,80.4,O
3.1|4,37,8,,21.6,,132.6,73.2,X
3.2|0,240,40,,16.7,,93.4,83.4,O
3.2|1,45,11,,24.4,,113.8,70.4,X
3.2|2,81,25,,30.9,,87.2,86.8,O
3.2|3,136,26,,19.1,,73.2,72.0,X
3.2|4,39,12,,30.8,,136.2,104.2,O
3.3|0,192,27,,14.1,,40.0,81.6,O
3.3|1,41,9,,22.0,,76.9,56.4,X
3.3|2,119,28,,23.5,,78.7,85.5,O
3.3|3,143,27,,18.9,,71.0,81.1,O
3.4|0,201,42,,20.9,,76.6,73.6,X
3.4|1,43,7,,16.3,,75.2,66.0,X
3.4|2,100,34,,34.0,,104.9,92.0,O
3.4|3,117,26,,22.2,,78.6,82.8,O
3.5|0,150,31,,20.7,,62.3,84.1,O
3.5|1,43,9,,20.9,,51.6,73.6,X
3.5|2,95,31,,32.6,,110.3,86.1,O
3.5|3,132,30,,22.7,,95.7,89.5,O
3.6|0,181,36,,19.9,,71.9,79.0,X
3.6|1,33,7,,21.2,,118.5,105.7,O
3.6|2,105,28,,26.7,,91.3,88.4,O
3.6|3,118,27,,22.9,,78.1,87.6,O
3.7|0,139,35,,25.2,,91.9,93.8,O
3.7|2,71,19,,26.8,,62.5,70.2,X
3.7|3,103,29,,28.2,,84.0,73.9,X
3.8|0,127,36,,28.3,,92.7,95.1,O
