bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|00,121,16,,13.2,,73.0,72.3,X
1.0|01,859,166,,19.3,,71.7,72.5,X
1.0|02,1122,237,,21.1,,81.4,81.7,O
1.0|03,768,144,,18.8,,73.2,84.8,O
1.0|04,625,115,,18.4,,71.7,82.4,O
1.0|05,509,82,,16.1,,78.1,93.8,O
1.0|06,446,74,,16.6,,72.1,82.5,O
1.0|07,384,60,,15.6,,101.8,85.4,O
1.0|08,322,54,,16.8,,124.2,78.6,X
1.0|09,261,29,,11.1,,41.9,73.8,X
1.0|10,229,38,,16.6,,113.1,82.3,O
1.0|11,180,22,,12.2,,66.4,68.8,X
1.0|12,149,19,,12.8,,51.8,42.9,X
1.0|13,92,15,,16.3,,173.7,112.0,O
1.0|14,78,11,,14.1,,232.2,117.4,O
1.0|15,47,4,,8.5,,36.1,133.3,O
1.0|16,36,6,,16.7,,72.5,27.5,X
10.0|00,70,0,,0.0,,0.0,87.7,O
10.0|01,343,34,,9.9,,58.1,63.7,X
10.0|02,505,41,,8.1,,94.1,84.1,O
10.0|03,412,38,,9.2,,126.0,78.3,X
10.0|04,375,33,,8.8,,137.2,70.7,X
10.0|05,334,15,,4.5,,58.8,98.6,O
10.0|06,307,12,,3.9,,57.7,78.1,X
10.0|07,360,20,,5.6,,113.9,95.4,O
10.0|08,282,17,,6.0,,77.6,93.5,O
10.0|09,284,14,,4.9,,48.5,77.8,X
10.0|10,260,13,,5.0,,49.1,88.7,O
10.0|11,215,9,,4.2,,109.4,94.0,O
10.0|12,187,9,,4.8,,79.5,69.9,X
10.0|13,170,4,,2.4,,26.0,49.1,X
10.0|14,104,3,,2.9,,7.7,38.5,X
10.0|15,70,3,,4.3,,166.3,87.0,O
10.0|16,52,2,,3.8,,80.2,44.9,X
11.0|00,70,2,,2.9,,39.1,42.2,X
11.0|01,328,18,,5.5,,37.8,61.4,X
11.0|02,417,30,,7.2,,102.6,69.6,X
11.0|03,304,15,,4.9,,58.2,44.6,X
11.0|04,339,20,,5.9,,76.5,87.6,O
11.0|05,321,17,,5.3,,103.0,104.8,O
11.0|06,292,22,,7.5,,117.9,85.4,O
11.0|07,310,16,,5.2,,93.8,86.0,O
11.0|08,267,13,,4.9,,80.1,75.1,X
11.0|09,254,11,,4.3,,129.0,104.4,O
11.0|10,238,10,,4.2,,58.7,63.3,X
11.0|11,232,9,,3.9,,55.2,90.3,O
11.0|12,219,9,,4.1,,35.7,73.3,X
11.0|13,155,10,,6.5,,69.7,77.4,X
11.0|14,115,3,,2.6,,35.0,43.6,X
11.0|15,101,5,,5.0,,113.1,89.9,O
11.0|16,58,2,,3.4,,29.2,60.1,X
12.0|00,60,2,,3.3,,12.3,84.3,O
12.0|01,279,21,,7.5,,90.4,89.2,O
12.0|02,333,28,,8.4,,130.5,85.3,O
12.0|03,353,15,,4.2,,39.8,82.1,O
12.0|04,265,21,,7.9,,69.9,84.0,O
12.0|05,290,14,,4.8,,104.9,76.4,X
12.0|06,258,14,,5.4,,121.5,59.2,X
12.0|07,269,13,,4.8,,48.1,72.6,X
12.0|08,244,16,,6.6,,103.2,88.5,O
12.0|09,222,12,,5.4,,61.0,60.9,X
12.0|10,214,7,,3.3,,82.8,102.2,O
12.0|11,190,5,,2.6,,19.5,55.5,X
12.0|12,157,7,,4.5,,190.8,100.7,O
12.0|13,150,6,,4.0,,142.7,58.5,X
12.0|14,112,2,,1.8,,11.0,72.1,X
12.0|15,95,2,,2.1,,115.5,89.0,O
12.0|16,43,1,,2.3,,45.1,18.0,X
13.0|00,65,3,,4.6,,43.1,69.6,X
13.0|01,245,11,,4.5,,82.7,104.4,O
13.0|02,286,19,,6.6,,70.0,77.7,X
13.0|03,233,17,,7.3,,84.0,74.3,X
13.0|04,204,20,,9.8,,176.9,99.1,O
13.0|05,231,15,,6.5,,99.7,82.8,O
13.0|06,208,14,,6.7,,137.9,109.5,O
13.0|07,219,9,,4.1,,84.4,71.0,X
13.0|08,216,13,,6.0,,77.8,70.8,X
13.0|09,197,8,,4.1,,62.2,102.8,O
13.0|10,191,7,,3.7,,39.9,104.4,O
13.0|11,179,3,,1.7,,13.3,30.4,X
13.0|12,150,6,,4.0,,87.0,111.0,O
13.0|13,122,2,,1.6,,9.5,64.7,X
13.0|14,95,2,,2.1,,47.7,49.0,X
13.0|15,74,7,,9.5,,193.5,144.0,O
13.0|16,40,1,,2.5,,44.9,55.7,X
14.0|00,41,1,,2.4,,199.6,134.5,O
14.0|01,224,9,,4.0,,71.6,59.5,X
14.0|02,243,17,,7.0,,138.1,106.5,O
14.0|03,185,7,,3.8,,72.8,69.9,X
14.0|04,188,12,,6.4,,117.0,76.4,X
14.0|05,173,10,,5.8,,96.8,58.1,X
14.0|06,176,5,,2.8,,22.1,66.4,X
14.0|07,168,5,,3.0,,30.3,40.6,X
14.0|08,174,7,,4.0,,58.6,75.2,X
14.0|09,156,6,,3.8,,76.8,66.9,X
14.0|10,152,4,,2.6,,20.6,78.6,X
14.0|11,124,2,,1.6,,19.9,55.4,X
14.0|12,125,3,,2.4,,39.8,95.9,O
14.0|13,99,1,,1.0,,3.6,65.1,X
14.0|14,86,4,,4.7,,110.8,80.7,O
14.0|15,73,3,,4.1,,30.2,33.5,X
14.0|16,42,0,,0.0,,0.0,52.2,X
15.0|00,53,2,,3.8,,146.8,103.8,O
15.0|01,171,10,,5.8,,50.5,90.4,O
15.0|02,162,10,,6.2,,194.1,136.4,O
15.0|03,131,14,,10.7,,133.2,108.1,O
15.0|04,138,6,,4.3,,67.4,73.3,X
15.0|05,131,5,,3.8,,120.6,61.2,X
15.0|06,100,5,,5.0,,155.8,82.0,O
15.0|07,124,8,,6.5,,139.7,86.7,O
15.0|08,123,5,,4.1,,112.9,61.5,X
15.0|09,119,4,,3.4,,40.0,166.5,O
15.0|10,128,2,,1.6,,26.5,42.2,X
15.0|11,92,5,,5.4,,56.5,78.9,X
15.0|12,77,2,,2.6,,93.3,32.7,X
15.0|13,71,3,,4.2,,47.3,48.0,X
15.0|14,64,1,,1.6,,163.6,59.5,X
15.0|15,58,0,,0.0,,0.0,77.6,X
15.0|16,32,0,,0.0,,0.0,10.2,X
16.0|00,35,3,,8.6,,154.0,100.7,O
16.0|01,103,3,,2.9,,92.6,116.3,O
16.0|02,92,8,,8.7,,141.4,84.5,O
16.0|03,84,0,,0.0,,0.0,88.2,O
16.0|04,55,2,,3.6,,32.4,29.4,X
16.0|05,68,1,,1.5,,7.1,51.5,X
16.0|06,59,2,,3.4,,4.5,35.0,X
16.0|07,73,1,,1.4,,15.4,60.6,X
16.0|08,61,1,,1.6,,22.9,22.5,X
16.0|09,71,0,,0.0,,0.0,20.5,X
16.0|10,80,2,,2.5,,30.4,71.1,X
16.0|11,72,0,,0.0,,0.0,79.5,X
16.0|12,40,0,,0.0,,0.0,30.0,X
16.0|13,54,1,,1.9,,89.9,154.6,O
16.0|14,36,1,,2.8,,47.2,22.5,X
16.0|15,31,2,,6.5,,55.5,28.3,X
2.0|00,102,9,,8.8,,65.1,53.7,X
2.0|01,739,122,,16.5,,70.9,73.3,X
2.0|02,936,159,,17.0,,76.3,71.3,X
2.0|03,745,115,,15.4,,79.3,84.7,O
2.0|04,558,84,,15.1,,88.1,82.7,O
2.0|05,489,73,,14.9,,86.3,74.2,X
2.0|06,440,74,,16.8,,102.3,102.1,O
2.0|07,442,43,,9.7,,59.4,77.4,X
2.0|08,336,44,,13.1,,125.2,85.0,O
2.0|09,320,45,,14.1,,79.2,78.4,X
2.0|10,246,22,,8.9,,67.0,74.8,X
2.0|11,213,20,,9.4,,61.6,63.0,X
2.0|12,162,14,,8.6,,50.7,64.8,X
2.0|13,134,12,,9.0,,95.1,75.2,X
2.0|14,111,9,,8.1,,22.4,59.8,X
2.0|15,78,6,,7.7,,57.6,55.1,X
2.0|16,43,3,,7.0,,35.6,89.6,O
3.0|00,92,9,,9.8,,66.9,71.0,X
3.0|01,613,88,,14.4,,71.5,67.3,X
3.0|02,831,125,,15.0,,70.0,77.2,X
3.0|03,670,70,,10.4,,63.7,71.8,X
3.0|04,559,62,,11.1,,61.6,73.8,X
3.0|05,507,54,,10.7,,56.4,74.3,X
3.0|06,484,56,,11.6,,85.0,80.3,O
3.0|07,435,53,,12.2,,77.0,89.1,O
3.0|08,387,29,,7.5,,31.5,74.9,X
3.0|09,289,30,,10.4,,126.7,74.8,X
3.0|10,260,23,,8.8,,59.8,77.7,X
3.0|11,241,17,,7.1,,44.1,77.0,X
3.0|12,179,20,,11.2,,168.9,81.1,O
3.0|13,149,13,,8.7,,208.6,121.7,O
3.0|14,107,13,,12.1,,109.0,90.1,O
3.0|15,81,7,,8.6,,86.7,86.8,O
3.0|16,50,10,,20.0,,393.6,221.6,O
4.0|00,96,9,,9.4,,78.0,92.2,O
4.0|01,584,68,,11.6,,73.1,76.2,X
4.0|02,826,103,,12.5,,80.4,85.9,O
4.0|03,626,63,,10.1,,74.1,67.1,X
4.0|04,533,47,,8.8,,63.6,75.2,X
4.0|05,476,52,,10.9,,90.4,76.9,X
4.0|06,441,43,,9.8,,108.3,97.0,O
4.0|07,392,26,,6.6,,43.1,84.8,O
4.0|08,355,20,,5.6,,58.9,87.5,O
4.0|09,357,39,,10.9,,97.0,80.9,O
4.0|10,279,19,,6.8,,46.3,61.6,X
4.0|11,239,21,,8.8,,102.4,85.3,O
4.0|12,212,14,,6.6,,69.3,76.0,X
4.0|13,144,4,,2.8,,7.4,65.9,X
4.0|14,101,5,,5.0,,20.6,42.6,X
4.0|15,75,5,,6.7,,58.7,95.7,O
4.0|16,61,5,,8.2,,55.9,36.6,X
5.0|00,83,8,,9.6,,76.6,50.3,X
5.0|01,521,64,,12.3,,69.9,68.6,X
5.0|02,727,88,,12.1,,88.3,87.6,O
5.0|03,573,69,,12.0,,71.5,67.6,X
5.0|04,537,53,,9.9,,66.1,88.3,O
5.0|05,504,49,,9.7,,60.7,77.0,X
5.0|06,462,37,,8.0,,60.4,85.4,O
5.0|07,402,35,,8.7,,82.3,64.0,X
5.0|08,386,19,,4.9,,58.0,58.4,X
5.0|09,340,24,,7.1,,75.5,91.7,O
5.0|10,280,23,,8.2,,44.3,63.3,X
5.0|11,229,20,,8.7,,115.3,78.1,X
5.0|12,202,11,,5.4,,56.4,71.6,X
5.0|13,155,8,,5.2,,22.0,75.4,X
5.0|14,119,11,,9.2,,96.6,87.4,O
5.0|15,83,5,,6.0,,60.8,71.7,X
5.0|16,66,4,,6.1,,24.7,56.8,X
6.0|00,106,5,,4.7,,79.3,77.5,X
6.0|01,506,59,,11.7,,103.3,92.1,O
6.0|02,669,74,,11.1,,74.1,70.4,X
6.0|03,541,47,,8.7,,58.3,76.2,X
6.0|04,483,32,,6.6,,55.8,77.5,X
6.0|05,478,39,,8.2,,71.5,72.6,X
6.0|06,430,35,,8.1,,81.6,77.2,X
6.0|07,423,35,,8.3,,54.8,78.7,X
6.0|08,379,20,,5.3,,54.9,68.9,X
6.0|09,335,33,,9.9,,98.0,80.6,O
6.0|10,276,17,,6.2,,93.0,101.9,O
6.0|11,261,10,,3.8,,66.6,93.7,O
6.0|12,177,2,,1.1,,24.8,66.3,X
6.0|13,160,12,,7.5,,78.2,61.2,X
6.0|14,111,6,,5.4,,104.8,100.3,O
6.0|15,98,4,,4.1,,78.7,64.3,X
6.0|16,54,2,,3.7,,32.8,57.8,X
7.0|00,87,7,,8.0,,134.7,74.2,X
7.0|01,481,44,,9.1,,70.6,68.4,X
7.0|02,650,62,,9.5,,99.7,82.8,O
7.0|03,491,48,,9.8,,81.0,82.1,O
7.0|04,441,45,,10.2,,80.2,85.8,O
7.0|05,443,37,,8.4,,80.4,87.7,O
7.0|06,414,25,,6.0,,56.4,66.9,X
7.0|07,397,24,,6.0,,58.1,68.8,X
7.0|08,335,22,,6.6,,159.2,109.6,O
7.0|09,335,18,,5.4,,79.3,65.5,X
7.0|10,283,14,,4.9,,74.5,67.0,X
7.0|11,267,11,,4.1,,75.2,49.7,X
7.0|12,198,9,,4.5,,53.1,64.9,X
7.0|13,143,6,,4.2,,53.2,58.1,X
7.0|14,144,13,,9.0,,88.5,89.4,O
7.0|15,91,4,,4.4,,10.7,68.8,X
7.0|16,62,6,,9.7,,187.3,98.9,O
8.0|00,90,7,,7.8,,68.0,85.3,O
8.0|01,439,39,,8.9,,91.8,63.9,X
8.0|02,633,54,,8.5,,96.2,76.8,X
8.0|03,473,34,,7.2,,59.2,70.4,X
8.0|04,426,29,,6.8,,68.9,82.3,O
8.0|05,385,31,,8.1,,83.5,82.0,O
8.0|06,429,23,,5.4,,49.3,90.3,O
8.0|07,353,25,,7.1,,53.8,72.7,X
8.0|08,373,27,,7.2,,127.1,102.9,O
8.0|09,305,18,,5.9,,127.2,89.6,O
8.0|10,269,19,,7.1,,67.7,75.3,X
8.0|11,260,15,,5.8,,36.3,83.2,O
8.0|12,206,9,,4.4,,23.9,60.1,X
8.0|13,164,9,,5.5,,82.2,120.1,O
8.0|14,135,7,,5.2,,113.2,147.6,O
8.0|15,89,1,,1.1,,6.6,81.2,O
8.0|16,38,1,,2.6,,23.0,51.2,X
9.0|00,76,5,,6.6,,62.8,99.0,O
9.0|01,406,32,,7.9,,84.4,78.6,X
9.0|02,552,46,,8.3,,73.2,81.2,O
9.0|03,432,35,,8.1,,99.1,69.6,X
9.0|04,421,28,,6.7,,103.8,93.0,O
9.0|05,387,30,,7.8,,90.0,71.5,X
9.0|06,352,22,,6.2,,62.5,67.2,X
9.0|07,371,28,,7.5,,104.6,99.8,O
9.0|08,326,19,,5.8,,52.7,66.5,X
9.0|09,282,22,,7.8,,199.0,112.8,O
9.0|10,260,12,,4.6,,78.9,93.8,O
9.0|11,239,13,,5.4,,56.9,57.3,X
9.0|12,206,8,,3.9,,35.6,61.0,X
9.0|13,149,2,,1.3,,58.9,58.2,X
9.0|14,133,9,,6.8,,255.8,101.1,O
9.0|15,102,8,,7.8,,139.0,82.9,O
9.0|16,60,1,,1.7,,4.4,33.4,X
