bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
360|1,63,0,,0.0,,0.0,83.5,O
380|1,613,23,,3.8,,36.7,68.4,X
380|2,319,14,,4.4,,68.6,62.5,X
380|3,50,3,,6.0,,98.7,82.8,O
400|1,3629,256,,7.1,,86.3,71.5,X
400|2,2006,140,,7.0,,97.1,84.1,O
400|3,361,14,,3.9,,49.3,65.3,X
400|4,250,17,,6.8,,62.6,76.4,X
420|1,11061,822,,7.4,,68.1,73.7,X
420|2,5928,470,,7.9,,72.6,80.1,O
420|3,1006,100,,9.9,,117.5,86.9,O
420|4,735,60,,8.2,,64.6,71.6,X
440|1,19942,1644,,8.2,,75.9,79.9,X
440|2,10656,958,,9.0,,83.4,82.7,O
440|3,1656,145,,8.8,,68.5,76.6,X
440|4,1283,110,,8.6,,93.9,80.7,O
440|6,33,3,,9.1,,67.4,73.7,X
460|1,23588,2300,,9.8,,82.1,79.3,X
460|2,12253,1136,,9.3,,75.2,76.1,X
460|3,2103,193,,9.2,,80.1,75.8,X
460|4,1530,143,,9.3,,77.3,87.7,O
460|5,30,5,,16.7,,276.2,76.5,X
460|6,46,5,,10.9,,119.5,124.3,O
480|1,17596,1827,,10.4,,79.8,78.9,X
480|2,9131,944,,10.3,,79.8,81.5,O
480|3,1578,156,,9.9,,71.0,78.7,X
480|4,1138,113,,9.9,,80.2,80.9,O
500|1,8573,931,,10.9,,83.6,79.7,X
500|2,4555,453,,9.9,,82.2,78.7,X
500|3,749,65,,8.7,,72.1,84.6,O
500|4,589,62,,10.5,,71.8,68.3,X
520|1,2535,274,,10.8,,86.1,74.1,X
520|2,1349,141,,10.5,,92.6,79.2,X
520|3,223,20,,9.0,,77.7,83.4,O
520|4,186,19,,10.2,,127.8,91.7,O
540|1,500,60,,12.0,,105.7,80.6,O
540|2,240,23,,9.6,,137.2,90.2,O
540|3,51,3,,5.9,,9.1,110.1,O
560|1,80,1,,1.2,,0.4,34.3,X
