bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,6245,1940,,31.1,,82.6,85.7,O
2|2,6241,1168,,18.7,,81.4,81.3,O
2|3,6200,835,,13.5,,82.1,81.6,O
2|4,6150,603,,9.8,,81.2,78.6,X
2|5,5865,424,,7.2,,71.4,78.1,X
2|6,5452,337,,6.2,,83.4,75.7,X
3|1,14397,3969,,27.6,,77.2,84.5,O
3|2,13776,2551,,18.5,,86.4,85.4,O
3|3,13412,1814,,13.5,,78.0,79.3,X
3|4,13061,1367,,10.5,,78.8,81.4,O
3|5,12579,1049,,8.3,,78.8,80.7,O
3|6,11913,844,,7.1,,78.3,78.3,X
4|1,6367,1654,,26.0,,79.7,82.7,O
4|2,6354,1058,,16.7,,78.2,80.9,O
4|3,6279,851,,13.6,,78.1,81.7,O
4|4,6287,657,,10.5,,69.1,75.9,X
4|5,6020,529,,8.8,,78.0,79.3,X
4|6,5864,458,,7.8,,81.3,80.0,O
5|1,3706,769,,20.8,,82.0,80.4,O
5|2,3935,540,,13.7,,71.1,82.2,O
5|3,3950,417,,10.6,,73.3,80.8,O
5|4,4050,342,,8.4,,80.8,77.3,X
5|5,4164,302,,7.3,,72.7,76.9,X
5|6,4010,236,,5.9,,78.5,79.1,X
6|1,1410,223,,15.8,,60.0,76.4,X
6|2,1571,189,,12.0,,79.1,76.5,X
6|3,1802,158,,8.8,,75.6,80.6,O
6|4,1839,131,,7.1,,71.5,68.5,X
6|5,1971,92,,4.7,,53.3,73.5,X
6|6,1869,87,,4.7,,71.2,71.9,X
7|1,477,80,,16.8,,79.5,78.9,X
7|2,601,76,,12.6,,80.3,80.0,O
7|3,694,47,,6.8,,61.1,66.9,X
7|4,694,53,,7.6,,95.6,72.8,X
7|5,715,44,,6.2,,127.4,71.5,X
7|6,748,22,,2.9,,44.3,67.3,X
8|1,161,33,,20.5,,99.4,80.0,O
8|2,218,27,,12.4,,56.6,80.7,O
8|3,227,21,,9.3,,110.5,93.2,O
8|4,235,11,,4.7,,77.6,79.6,X
8|5,247,6,,2.4,,28.4,53.2,X
8|6,251,6,,2.4,,21.2,51.9,X
9|1,50,6,,12.0,,27.7,55.7,X
9|2,56,8,,14.3,,82.2,76.4,X
9|3,62,8,,12.9,,74.6,100.3,O
9|4,61,4,,6.6,,90.5,57.0,X
9|5,50,2,,4.0,,38.9,66.5,X
9|6,62,2,,3.2,,45.8,83.7,O
