bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|0,13435,222,,1.7,,71.2,75.0,X
-1.0|1,11292,231,,2.0,,79.1,76.8,X
-1.0|2,4762,100,,2.1,,89.4,78.8,X
-1.0|3,2301,54,,2.3,,123.6,93.4,O
-1.0|9,2303,40,,1.7,,91.2,73.9,X
0.0|0,44889,1264,,2.8,,76.7,77.4,X
0.0|1,31894,1066,,3.3,,81.0,77.0,X
0.0|2,15238,500,,3.3,,79.5,77.7,X
0.0|3,7610,261,,3.4,,87.2,75.4,X
0.0|9,7279,232,,3.2,,73.4,77.0,X
0.1|0,2208,92,,4.2,,88.6,81.2,O
0.1|1,1425,77,,5.4,,89.5,87.9,O
0.1|2,641,22,,3.4,,62.1,73.8,X
0.1|3,293,12,,4.1,,91.3,76.0,X
0.1|9,353,17,,4.8,,59.5,73.4,X
0.2|0,2135,89,,4.2,,78.5,68.2,X
0.2|1,1598,75,,4.7,,66.5,74.9,X
0.2|2,748,27,,3.6,,54.1,71.0,X
0.2|3,345,16,,4.6,,66.5,87.8,O
0.2|9,350,17,,4.9,,119.2,98.4,O
0.3|0,2160,104,,4.8,,86.2,78.2,X
0.3|1,1506,78,,5.2,,85.4,85.7,O
0.3|2,699,30,,4.3,,68.9,91.5,O
0.3|3,336,14,,4.2,,75.3,79.3,X
0.3|9,324,18,,5.6,,85.3,78.3,X
0.4|0,2157,102,,4.7,,97.7,79.5,X
0.4|1,1497,87,,5.8,,97.4,78.7,X
0.4|2,707,29,,4.1,,69.7,69.2,X
0.4|3,295,12,,4.1,,52.6,67.3,X
0.4|9,351,18,,5.1,,83.9,89.3,O
0.5|0,2204,84,,3.8,,63.0,77.2,X
0.5|1,1500,77,,5.1,,64.8,75.7,X
0.5|2,707,35,,5.0,,72.0,80.4,O
0.5|3,321,12,,3.7,,41.2,60.8,X
0.5|9,325,18,,5.5,,74.2,76.2,X
0.6|0,2133,108,,5.1,,87.2,81.4,O
0.6|1,1596,91,,5.7,,76.2,70.6,X
0.6|2,724,38,,5.2,,97.8,68.5,X
0.6|3,322,18,,5.6,,85.9,73.6,X
0.6|9,348,19,,5.5,,65.4,70.0,X
0.7|0,2258,119,,5.3,,80.6,81.5,O
0.7|1,1538,96,,6.2,,76.3,83.0,O
0.7|2,725,30,,4.1,,62.7,71.9,X
0.7|3,303,16,,5.3,,55.9,72.5,X
0.7|9,353,16,,4.5,,55.5,66.9,X
0.8|0,2276,131,,5.8,,91.3,81.9,O
0.8|1,1535,92,,6.0,,96.0,86.4,O
0.8|2,668,45,,6.7,,97.8,75.0,X
0.8|3,333,21,,6.3,,86.8,85.6,O
0.8|9,346,16,,4.6,,67.5,68.7,X
0.9|0,2316,113,,4.9,,71.9,70.9,X
0.9|1,1546,119,,7.7,,100.7,80.0,O
0.9|2,732,33,,4.5,,68.8,78.1,X
0.9|3,320,26,,8.1,,83.7,85.2,O
0.9|9,357,26,,7.3,,107.3,83.8,O
1.0|0,2377,146,,6.1,,80.6,76.6,X
1.0|1,1660,116,,7.0,,88.7,79.4,X
1.0|2,716,43,,6.0,,72.9,73.7,X
1.0|3,371,18,,4.9,,46.7,68.6,X
1.0|9,383,25,,6.5,,77.7,84.5,O
1.1|0,2460,153,,6.2,,76.0,78.5,X
1.1|1,1676,105,,6.3,,68.3,70.4,X
1.1|2,755,47,,6.2,,70.1,65.2,X
1.1|3,335,17,,5.1,,51.2,74.9,X
1.1|9,358,18,,5.0,,80.1,87.7,O
1.2|0,2677,161,,6.0,,70.1,78.5,X
1.2|1,1675,113,,6.7,,81.2,72.1,X
1.2|2,817,70,,8.6,,102.7,86.0,O
1.2|3,351,26,,7.4,,121.8,72.8,X
1.2|9,366,32,,8.7,,83.4,87.0,O
1.3|0,2795,186,,6.7,,80.6,83.5,O
1.3|1,1952,149,,7.6,,76.5,81.7,O
1.3|2,804,54,,6.7,,65.8,82.1,O
1.3|3,400,27,,6.8,,75.5,68.4,X
1.3|9,390,25,,6.4,,50.9,77.1,X
1.4|0,2670,183,,6.9,,74.0,79.6,X
1.4|1,1739,120,,6.9,,61.9,74.3,X
1.4|2,874,55,,6.3,,42.6,67.0,X
1.4|3,391,44,,11.3,,119.8,98.7,O
1.4|9,426,24,,5.6,,49.0,72.1,X
1.5|0,2994,229,,7.6,,84.1,77.7,X
1.5|1,1806,138,,7.6,,70.6,67.6,X
1.5|2,863,61,,7.1,,69.6,74.3,X
1.5|3,418,32,,7.7,,79.9,86.0,O
1.5|9,439,32,,7.3,,74.1,72.7,X
1.6|0,2751,231,,8.4,,76.0,78.9,X
1.6|1,1848,159,,8.6,,74.9,84.6,O
1.6|2,852,71,,8.3,,72.3,66.1,X
1.6|3,414,38,,9.2,,107.6,71.3,X
1.6|9,377,23,,6.1,,64.9,63.7,X
1.7|0,2805,239,,8.5,,80.1,83.0,O
1.7|1,1886,172,,9.1,,72.3,81.2,O
1.7|2,853,62,,7.3,,66.1,77.8,X
1.7|3,367,31,,8.4,,73.0,82.6,O
1.7|9,352,37,,10.5,,112.3,77.5,X
1.8|0,2795,287,,10.3,,88.6,79.4,X
1.8|1,1746,144,,8.2,,61.4,75.3,X
1.8|2,781,79,,10.1,,82.1,82.8,O
1.8|3,383,30,,7.8,,47.2,65.7,X
1.8|9,362,47,,13.0,,113.3,92.3,O
1.9|0,2820,264,,9.4,,74.4,77.7,X
1.9|1,1830,167,,9.1,,73.9,77.7,X
1.9|2,849,112,,13.2,,93.6,80.1,O
1.9|3,419,49,,11.7,,94.6,88.5,O
1.9|9,401,44,,11.0,,70.9,77.7,X
2.0|0,2725,262,,9.6,,67.7,78.8,X
2.0|1,1823,198,,10.9,,75.2,74.7,X
2.0|2,880,94,,10.7,,76.6,75.5,X
2.0|3,414,48,,11.6,,99.4,94.7,O
2.0|9,372,40,,10.8,,78.7,73.3,X
2.1|0,2688,307,,11.4,,86.3,79.3,X
2.1|1,1708,202,,11.8,,88.4,81.6,O
2.1|2,823,77,,9.4,,70.6,72.3,X
2.1|3,385,38,,9.9,,60.0,84.4,O
2.1|9,395,40,,10.1,,74.2,70.4,X
2.2|0,2713,294,,10.8,,74.0,75.1,X
2.2|1,1812,202,,11.1,,76.3,81.9,O
2.2|2,860,84,,9.8,,77.2,77.6,X
2.2|3,383,34,,8.9,,59.3,74.0,X
2.2|9,395,46,,11.6,,78.2,78.3,X
2.3|0,2643,354,,13.4,,81.7,82.3,O
2.3|1,1894,234,,12.4,,71.1,80.2,O
2.3|2,830,88,,10.6,,59.7,67.6,X
2.3|3,381,42,,11.0,,74.3,72.7,X
2.3|9,381,42,,11.0,,80.3,78.8,X
2.4|0,2625,339,,12.9,,75.7,74.6,X
2.4|1,1733,205,,11.8,,67.4,74.6,X
2.4|2,765,77,,10.1,,63.2,79.3,X
2.4|3,370,36,,9.7,,55.8,75.8,X
2.4|9,399,49,,12.3,,73.6,77.9,X
2.5|0,2578,365,,14.2,,93.4,78.7,X
2.5|1,1728,245,,14.2,,72.6,78.6,X
2.5|2,786,109,,13.9,,75.1,84.0,O
2.5|3,346,44,,12.7,,81.7,83.3,O
2.5|9,366,54,,14.8,,99.5,82.9,O
2.6|0,2489,387,,15.5,,83.8,80.0,O
2.6|1,1718,277,,16.1,,84.9,79.5,X
2.6|2,774,119,,15.4,,81.2,81.6,O
2.6|3,353,56,,15.9,,85.7,79.5,X
2.6|9,398,52,,13.1,,87.2,87.8,O
2.7|0,2512,378,,15.0,,78.3,81.3,O
2.7|1,1686,277,,16.4,,85.5,85.5,O
2.7|2,732,95,,13.0,,63.3,68.0,X
2.7|3,317,44,,13.9,,82.8,92.7,O
2.7|9,358,41,,11.5,,60.1,71.3,X
2.8|0,2439,406,,16.6,,80.7,81.2,O
2.8|1,1607,255,,15.9,,88.0,80.0,O
2.8|2,768,110,,14.3,,68.2,76.5,X
2.8|3,325,50,,15.4,,73.8,70.9,X
2.8|9,374,48,,12.8,,65.1,79.4,X
2.9|0,2412,425,,17.6,,80.1,83.1,O
2.9|1,1449,246,,17.0,,83.3,81.1,O
2.9|2,735,113,,15.4,,62.2,76.9,X
2.9|3,324,60,,18.5,,74.8,80.7,O
2.9|9,344,55,,16.0,,81.4,88.0,O
3.0|0,2305,405,,17.6,,80.8,80.1,O
3.0|1,1535,279,,18.2,,77.4,76.4,X
3.0|2,694,143,,20.6,,88.9,80.2,O
3.0|3,305,36,,11.8,,54.5,67.2,X
3.0|9,326,42,,12.9,,56.8,80.7,O
3.1|0,2223,415,,18.7,,80.7,85.0,O
3.1|1,1478,297,,20.1,,80.0,81.0,O
3.1|2,629,106,,16.9,,64.1,78.8,X
3.1|3,321,48,,15.0,,65.3,77.6,X
3.1|9,310,52,,16.8,,75.8,74.9,X
3.2|0,2129,476,,22.4,,90.0,83.9,O
3.2|1,1472,295,,20.0,,78.1,82.2,O
3.2|2,643,121,,18.8,,75.9,85.7,O
3.2|3,296,51,,17.2,,81.0,76.4,X
3.2|9,312,69,,22.1,,96.1,90.3,O
3.3|0,2022,436,,21.6,,77.8,82.4,O
3.3|1,1271,276,,21.7,,80.5,82.9,O
3.3|2,597,123,,20.6,,68.0,80.6,O
3.3|3,253,52,,20.6,,74.5,72.6,X
3.3|9,279,56,,20.1,,81.5,89.8,O
3.4|0,1967,447,,22.7,,77.2,81.9,O
3.4|1,1213,280,,23.1,,85.9,82.5,O
3.4|2,583,119,,20.4,,69.2,78.4,X
3.4|3,282,59,,20.9,,76.5,85.4,O
3.4|9,287,56,,19.5,,70.1,81.1,O
3.5|0,1798,430,,23.9,,77.5,87.2,O
3.5|1,1144,255,,22.3,,75.3,81.1,O
3.5|2,539,153,,28.4,,90.0,88.1,O
3.5|3,234,61,,26.1,,93.8,81.5,O
3.5|9,247,55,,22.3,,69.8,79.4,X
3.6|0,1717,421,,24.5,,70.2,80.8,O
3.6|1,1141,252,,22.1,,71.5,78.8,X
3.6|2,520,123,,23.7,,73.4,87.4,O
3.6|3,224,48,,21.4,,70.5,75.5,X
3.6|9,244,45,,18.4,,58.0,78.0,X
3.7|0,1566,422,,26.9,,72.1,81.5,O
3.7|1,984,246,,25.0,,75.0,77.7,X
3.7|2,416,108,,26.0,,84.9,86.2,O
3.7|3,205,49,,23.9,,67.2,70.0,X
3.7|9,243,53,,21.8,,76.7,84.5,O
3.8|0,1483,497,,33.5,,89.7,86.5,O
3.8|1,908,240,,26.4,,76.5,84.6,O
3.8|2,415,111,,26.7,,78.1,88.5,O
3.8|3,161,47,,29.2,,82.1,87.1,O
3.8|9,221,61,,27.6,,98.8,86.3,O
3.9|0,1284,429,,33.4,,91.0,91.6,O
3.9|1,804,232,,28.9,,80.2,81.0,O
3.9|2,376,125,,33.2,,89.7,83.0,O
3.9|3,150,42,,28.0,,83.6,86.4,O
3.9|9,181,45,,24.9,,81.6,86.8,O
4.0|0,1084,369,,34.0,,82.1,90.0,O
4.0|1,699,192,,27.5,,69.7,80.8,O
4.0|2,368,117,,31.8,,84.1,81.2,O
4.0|3,148,45,,30.4,,82.3,87.2,O
4.0|9,175,59,,33.7,,96.9,84.5,O
4.1|0,1021,333,,32.6,,75.1,83.2,O
4.1|1,611,190,,31.1,,77.2,84.8,O
4.1|2,331,124,,37.5,,93.5,92.7,O
4.1|3,111,35,,31.5,,89.9,77.4,X
4.1|9,141,41,,29.1,,78.2,78.0,X
4.2|0,857,309,,36.1,,85.6,90.4,O
4.2|1,509,165,,32.4,,97.4,88.5,O
4.2|2,252,87,,34.5,,90.0,88.5,O
4.2|3,89,28,,31.5,,83.5,76.4,X
4.2|9,121,37,,30.6,,80.8,85.0,O
4.3|0,642,222,,34.6,,78.2,85.6,O
4.3|1,385,134,,34.8,,84.0,79.5,X
4.3|2,185,72,,38.9,,95.9,83.5,O
4.3|3,75,20,,26.7,,70.4,80.4,O
4.3|9,102,39,,38.2,,74.2,80.1,O
4.4|0,519,193,,37.2,,86.0,91.6,O
4.4|1,311,95,,30.5,,69.3,74.9,X
4.4|2,146,53,,36.3,,92.8,95.6,O
4.4|3,77,23,,29.9,,75.9,76.4,X
4.4|9,91,30,,33.0,,65.3,77.1,X
4.5|0,476,183,,38.4,,92.2,90.4,O
4.5|1,282,103,,36.5,,86.0,87.5,O
4.5|2,130,49,,37.7,,74.5,77.2,X
4.5|3,61,16,,26.2,,62.2,104.6,O
4.5|9,60,18,,30.0,,84.0,86.5,O
4.6|0,361,134,,37.1,,81.4,93.0,O
4.6|1,237,85,,35.9,,76.3,80.0,O
4.6|2,82,32,,39.0,,99.6,87.3,O
4.6|3,63,22,,34.9,,78.7,91.6,O
4.6|9,61,25,,41.0,,80.2,75.7,X
4.7|0,319,111,,34.8,,79.7,85.3,O
4.7|1,164,48,,29.3,,70.4,75.0,X
4.7|2,85,39,,45.9,,122.2,104.8,O
4.7|9,35,16,,45.7,,87.2,91.4,O
4.8|0,246,110,,44.7,,93.4,95.4,O
4.8|1,165,37,,22.4,,41.8,70.8,X
4.8|2,69,22,,31.9,,69.2,78.0,X
4.8|9,41,19,,46.3,,123.5,87.2,O
4.9|0,205,71,,34.6,,67.4,86.0,O
4.9|1,131,39,,29.8,,75.4,86.4,O
4.9|2,54,17,,31.5,,64.3,80.5,O
5.0|0,125,40,,32.0,,80.7,95.4,O
5.0|1,85,25,,29.4,,78.6,70.8,X
5.0|2,36,17,,47.2,,108.9,85.0,O
5.1|0,163,45,,27.6,,77.9,95.0,O
5.1|1,108,37,,34.3,,77.4,83.3,O
5.1|2,40,16,,40.0,,103.1,83.9,O
5.2|0,76,29,,38.2,,93.9,83.9,O
5.2|1,57,23,,40.4,,104.2,94.9,O
5.3|0,71,23,,32.4,,63.7,73.8,X
5.3|1,44,12,,27.3,,82.9,89.2,O
5.4|0,59,19,,32.2,,93.1,87.4,O
5.4|1,32,5,,15.6,,106.9,92.5,O
5.5|0,43,12,,27.9,,73.5,113.8,O
5.6|0,36,12,,33.3,,80.4,80.7,O
5.8|0,34,16,,47.1,,124.9,103.6,O
