bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1.0,1647,51,,3.1,,78.0,73.0,X
10|10.0,1539,36,,2.3,,95.3,77.8,X
10|11.0,1319,35,,2.7,,107.7,88.8,O
10|12.0,1210,31,,2.6,,63.8,70.9,X
10|13.0,1001,21,,2.1,,77.1,73.5,X
10|14.0,811,16,,2.0,,48.1,86.1,O
10|15.0,574,6,,1.0,,28.4,45.1,X
10|16.0,433,16,,3.7,,119.9,96.4,O
10|17.0,116,2,,1.7,,73.6,97.7,O
10|18.0,69,2,,2.9,,31.9,69.1,X
10|2.0,327,12,,3.7,,101.9,62.2,X
10|3.0,572,11,,1.9,,45.7,85.2,O
10|4.0,1020,27,,2.6,,72.5,70.7,X
10|5.0,1518,47,,3.1,,100.9,83.2,O
10|6.0,1786,41,,2.3,,65.9,94.7,O
10|7.0,1904,57,,3.0,,107.4,87.0,O
10|8.0,1910,53,,2.8,,97.1,82.6,O
10|9.0,1766,48,,2.7,,85.6,81.6,O
11|1.0,1222,25,,2.0,,55.2,62.9,X
11|10.0,1361,28,,2.1,,88.1,75.8,X
11|11.0,1085,30,,2.8,,102.8,83.0,O
11|12.0,1011,23,,2.3,,93.9,75.9,X
11|13.0,803,16,,2.0,,73.5,81.7,O
11|14.0,708,23,,3.2,,109.9,82.2,O
11|15.0,569,19,,3.3,,136.5,84.1,O
11|16.0,386,9,,2.3,,108.4,88.8,O
11|17.0,94,4,,4.3,,231.7,132.7,O
11|18.0,53,0,,0.0,,0.0,22.7,X
11|2.0,235,3,,1.3,,11.6,46.2,X
11|3.0,392,13,,3.3,,137.1,87.8,O
11|4.0,689,17,,2.5,,68.8,67.2,X
11|5.0,1116,28,,2.5,,76.7,66.7,X
11|6.0,1267,28,,2.2,,73.9,69.7,X
11|7.0,1549,32,,2.1,,84.7,76.9,X
11|8.0,1541,36,,2.3,,94.8,74.4,X
11|9.0,1435,24,,1.7,,58.9,84.5,O
12|1.0,1002,11,,1.1,,50.2,68.5,X
12|10.0,1045,18,,1.7,,73.9,90.5,O
12|11.0,932,15,,1.6,,56.7,99.4,O
12|12.0,824,19,,2.3,,117.8,81.3,O
12|13.0,712,19,,2.7,,137.3,88.8,O
12|14.0,587,10,,1.7,,54.9,75.2,X
12|15.0,455,8,,1.8,,80.5,87.6,O
12|16.0,353,10,,2.8,,91.5,48.6,X
12|17.0,83,2,,2.4,,78.0,126.3,O
12|18.0,41,1,,2.4,,60.6,55.0,X
12|2.0,160,2,,1.2,,14.6,59.9,X
12|3.0,242,8,,3.3,,113.4,98.5,O
12|4.0,515,13,,2.5,,78.3,93.5,O
12|5.0,808,11,,1.4,,56.0,78.2,X
12|6.0,1028,20,,1.9,,66.4,64.3,X
