bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|28.0,34,2,,5.9,,34.8,84.4,O
2|29.0,34,5,,14.7,,51.5,49.4,X
2|30.0,39,5,,12.8,,87.9,113.8,O
2|31.0,42,0,,0.0,,0.0,26.9,X
2|32.0,52,3,,5.8,,25.4,82.1,O
2|33.0,50,2,,4.0,,17.2,50.0,X
2|34.0,58,7,,12.1,,109.0,87.5,O
2|35.0,54,7,,13.0,,176.0,74.1,X
2|36.0,70,8,,11.4,,83.3,58.9,X
2|37.0,72,12,,16.7,,82.5,86.7,O
2|38.0,68,4,,5.9,,61.1,68.7,X
2|39.0,65,6,,9.2,,27.6,78.2,X
2|40.0,69,6,,8.7,,34.8,45.3,X
2|41.0,73,11,,15.1,,122.8,70.1,X
2|42.0,77,12,,15.6,,126.7,77.6,X
2|43.0,66,5,,7.6,,39.5,58.7,X
2|44.0,71,8,,11.3,,23.6,97.6,O
2|45.0,80,12,,15.0,,115.4,99.3,O
2|46.0,69,4,,5.8,,16.6,30.6,X
2|47.0,64,10,,15.6,,49.3,59.6,X
2|48.0,79,12,,15.2,,135.3,69.9,X
2|49.0,78,8,,10.3,,185.9,88.3,O
2|50.0,58,8,,13.8,,133.5,51.8,X
2|51.0,67,11,,16.4,,55.9,70.4,X
2|52.0,51,6,,11.8,,189.8,123.7,O
2|53.0,52,2,,3.8,,62.1,108.4,O
2|54.0,55,7,,12.7,,76.2,84.8,O
2|55.0,49,6,,12.2,,42.7,102.5,O
2|56.0,55,8,,14.5,,263.8,71.1,X
2|57.0,38,3,,7.9,,84.1,122.0,O
2|58.0,40,6,,15.0,,368.5,121.4,O
2|59.0,37,2,,5.4,,58.6,87.2,O
2|60.0,36,3,,8.3,,87.1,51.0,X
2|61.0,32,9,,28.1,,193.0,122.0,O
2|65.0,30,6,,20.0,,127.1,60.7,X
5|30.0,36,4,,11.1,,55.7,66.5,X
5|31.0,36,4,,11.1,,50.7,107.9,O
5|32.0,34,5,,14.7,,376.6,147.4,O
5|33.0,44,5,,11.4,,75.8,53.9,X
5|34.0,38,4,,10.5,,70.9,49.0,X
5|35.0,46,8,,17.4,,152.6,130.7,O
5|36.0,49,8,,16.3,,105.0,69.4,X
5|37.0,40,12,,30.0,,267.2,129.7,O
5|38.0,48,9,,18.8,,336.8,190.3,O
5|39.0,45,5,,11.1,,90.6,55.9,X
5|40.0,42,4,,9.5,,27.2,80.0,O
5|41.0,53,6,,11.3,,61.3,133.2,O
5|42.0,53,2,,3.8,,42.3,75.2,X
5|43.0,46,7,,15.2,,109.1,106.3,O
5|44.0,58,2,,3.4,,13.1,47.6,X
5|45.0,54,12,,22.2,,114.9,93.8,O
5|46.0,32,4,,12.5,,51.4,70.8,X
5|47.0,36,6,,16.7,,111.0,63.0,X
5|48.0,35,3,,8.6,,19.3,95.4,O
5|49.0,37,7,,18.9,,66.1,95.3,O
5|50.0,33,4,,12.1,,59.4,59.3,X
5|51.0,37,2,,5.4,,14.3,89.0,O
5|53.0,31,2,,6.5,,9.5,111.3,O
