bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|1,2676,211,,7.9,,101.2,78.2,X
10.0|2,1516,100,,6.6,,59.1,75.4,X
10.0|3,240,24,,10.0,,111.9,75.3,X
10.0|4,206,15,,7.3,,50.0,70.7,X
11.0|1,3452,287,,8.3,,95.6,82.5,O
11.0|2,1640,128,,7.8,,80.3,86.9,O
11.0|3,303,20,,6.6,,82.2,74.6,X
11.0|4,243,23,,9.5,,57.5,92.8,O
12.0|1,1672,134,,8.0,,66.3,71.3,X
12.0|2,728,72,,9.9,,92.1,68.0,X
12.0|3,133,17,,12.8,,65.2,79.6,X
12.0|4,115,10,,8.7,,51.8,74.6,X
13.0|1,346,35,,10.1,,65.3,76.0,X
13.0|2,234,24,,10.3,,99.7,91.5,O
13.0|3,33,3,,9.1,,75.0,65.0,X
14.0|1,2170,177,,8.2,,72.5,84.5,O
14.0|2,1123,89,,7.9,,110.9,90.5,O
14.0|3,209,18,,8.6,,49.3,69.1,X
14.0|4,166,8,,4.8,,42.5,49.2,X
15.0|1,4266,332,,7.8,,75.3,83.0,O
15.0|2,2151,171,,7.9,,94.1,78.6,X
15.0|3,393,20,,5.1,,30.5,78.4,X
15.0|4,311,25,,8.0,,56.3,85.2,O
16.0|1,5675,483,,8.5,,81.8,79.2,X
16.0|2,2897,223,,7.7,,79.3,77.1,X
16.0|3,483,43,,8.9,,90.2,80.3,O
16.0|4,411,42,,10.2,,108.5,92.4,O
17.0|1,7015,600,,8.6,,85.4,82.7,O
17.0|2,3379,274,,8.1,,77.8,78.9,X
17.0|3,641,57,,8.9,,106.5,76.7,X
17.0|4,451,38,,8.4,,113.2,86.1,O
18.0|1,6820,580,,8.5,,77.6,79.4,X
18.0|2,3313,330,,10.0,,91.6,82.0,O
18.0|3,624,61,,9.8,,60.7,75.5,X
18.0|4,445,47,,10.6,,102.0,83.3,O
19.0|1,3065,294,,9.6,,78.1,78.9,X
19.0|2,1457,151,,10.4,,110.0,84.9,O
19.0|3,271,30,,11.1,,76.4,79.6,X
19.0|4,228,23,,10.1,,55.2,84.5,O
20.0|1,621,57,,9.2,,66.7,76.4,X
20.0|2,334,37,,11.1,,105.7,101.4,O
20.0|3,51,5,,9.8,,331.6,113.0,O
20.0|4,32,3,,9.4,,21.8,33.5,X
21.0|1,3212,296,,9.2,,78.2,79.0,X
21.0|2,1710,167,,9.8,,84.6,76.5,X
