bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1.0,505,84,,16.6,,65.3,76.4,X
1.0|10.0,211,13,,6.2,,61.8,86.6,O
1.0|11.0,162,7,,4.3,,25.3,84.9,O
1.0|12.0,120,10,,8.3,,52.3,69.9,X
1.0|13.0,87,5,,5.7,,106.3,80.6,O
1.0|14.0,69,6,,8.7,,260.8,161.6,O
1.0|2.0,1009,284,,28.1,,78.4,86.7,O
1.0|3.0,837,182,,21.7,,79.8,79.4,X
1.0|4.0,743,125,,16.8,,67.0,75.0,X
1.0|5.0,622,81,,13.0,,78.8,83.9,O
1.0|6.0,537,46,,8.6,,58.4,71.6,X
1.0|7.0,447,43,,9.6,,83.5,76.8,X
1.0|8.0,357,33,,9.2,,85.4,68.5,X
1.0|9.0,306,30,,9.8,,128.0,86.6,O
10.0|1.0,344,25,,7.3,,65.0,54.5,X
10.0|10.0,307,11,,3.6,,85.1,81.0,O
10.0|11.0,247,9,,3.6,,40.1,46.9,X
10.0|12.0,246,9,,3.7,,98.9,77.8,X
10.0|13.0,168,8,,4.8,,125.7,65.6,X
10.0|14.0,159,5,,3.1,,86.6,65.3,X
10.0|15.0,114,4,,3.5,,25.5,69.4,X
10.0|16.0,95,4,,4.2,,138.4,63.0,X
10.0|2.0,262,30,,11.5,,59.0,67.1,X
10.0|3.0,344,34,,9.9,,81.0,91.8,O
10.0|4.0,384,29,,7.6,,64.0,64.9,X
10.0|5.0,392,22,,5.6,,39.7,91.7,O
10.0|6.0,363,26,,7.2,,113.4,81.8,O
10.0|7.0,361,24,,6.6,,111.9,79.5,X
10.0|8.0,367,18,,4.9,,44.7,96.3,O
10.0|9.0,299,9,,3.0,,65.1,95.5,O
11.0|1.0,304,19,,6.2,,49.1,67.2,X
11.0|10.0,280,6,,2.1,,73.5,75.2,X
11.0|11.0,259,4,,1.5,,20.6,48.6,X
11.0|12.0,216,4,,1.9,,55.1,58.6,X
11.0|13.0,177,5,,2.8,,28.6,49.3,X
11.0|14.0,150,6,,4.0,,66.3,105.7,O
11.0|15.0,117,4,,3.4,,149.0,110.8,O
11.0|16.0,77,5,,6.5,,141.9,97.5,O
11.0|2.0,222,32,,14.4,,48.1,72.4,X
11.0|3.0,304,37,,12.2,,124.3,79.4,X
11.0|4.0,309,30,,9.7,,110.3,88.2,O
11.0|5.0,335,30,,9.0,,119.9,92.6,O
11.0|6.0,359,19,,5.3,,98.2,74.6,X
11.0|7.0,342,18,,5.3,,76.4,74.8,X
11.0|8.0,321,12,,3.7,,100.9,76.5,X
11.0|9.0,304,15,,4.9,,59.9,56.9,X
12.0|1.0,276,16,,5.8,,84.5,90.0,O
12.0|10.0,241,7,,2.9,,38.3,63.5,X
12.0|11.0,225,11,,4.9,,108.5,61.7,X
12.0|12.0,223,9,,4.0,,59.2,62.2,X
12.0|13.0,200,9,,4.5,,103.7,74.1,X
12.0|14.0,155,8,,5.2,,130.8,93.6,O
12.0|15.0,124,3,,2.4,,36.8,29.8,X
12.0|16.0,90,4,,4.4,,118.9,61.7,X
12.0|2.0,182,23,,12.6,,53.1,73.8,X
12.0|3.0,224,21,,9.4,,70.5,68.5,X
12.0|4.0,274,18,,6.6,,57.4,81.0,O
12.0|5.0,275,12,,4.4,,99.7,78.7,X
12.0|6.0,260,10,,3.8,,63.9,86.0,O
12.0|7.0,296,18,,6.1,,124.8,104.6,O
12.0|8.0,294,12,,4.1,,48.3,66.0,X
12.0|9.0,276,11,,4.0,,43.8,86.7,O
13.0|1.0,238,19,,8.0,,124.2,99.1,O
13.0|10.0,172,7,,4.1,,84.6,95.3,O
13.0|11.0,171,10,,5.8,,85.6,199.5,O
13.0|12.0,185,7,,3.8,,131.5,68.9,X
13.0|13.0,159,6,,3.8,,36.6,57.7,X
13.0|14.0,148,7,,4.7,,70.9,49.7,X
13.0|15.0,106,2,,1.9,,19.5,65.7,X
13.0|16.0,95,7,,7.4,,128.0,67.5,X
13.0|2.0,147,23,,15.6,,61.1,59.2,X
13.0|3.0,166,26,,15.7,,114.4,110.7,O
13.0|4.0,184,23,,12.5,,131.6,86.7,O
13.0|5.0,243,21,,8.6,,110.1,70.5,X
13.0|6.0,242,9,,3.7,,31.9,66.9,X
13.0|7.0,210,7,,3.3,,61.6,65.4,X
13.0|8.0,241,13,,5.4,,64.1,86.3,O
13.0|9.0,247,7,,2.8,,68.8,98.7,O
14.0|1.0,199,4,,2.0,,44.9,47.6,X
14.0|10.0,208,13,,6.2,,160.2,110.5,O
14.0|11.0,167,4,,2.4,,32.2,108.5,O
14.0|12.0,159,6,,3.8,,172.7,80.6,O
14.0|13.0,137,4,,2.9,,156.5,111.8,O
14.0|14.0,147,8,,5.4,,113.9,54.0,X
14.0|15.0,152,2,,1.3,,75.1,69.1,X
14.0|16.0,110,7,,6.4,,269.9,121.2,O
14.0|2.0,97,13,,13.4,,132.3,70.7,X
14.0|3.0,131,17,,13.0,,161.5,123.6,O
14.0|4.0,145,11,,7.6,,59.1,40.7,X
14.0|5.0,183,21,,11.5,,168.3,100.1,O
14.0|6.0,161,4,,2.5,,42.5,59.0,X
14.0|7.0,171,12,,7.0,,77.6,59.8,X
14.0|8.0,201,9,,4.5,,113.9,103.6,O
14.0|9.0,196,7,,3.6,,56.9,107.5,O
15.0|1.0,148,6,,4.1,,41.6,58.5,X
15.0|10.0,125,5,,4.0,,89.0,90.4,O
15.0|11.0,138,3,,2.2,,54.2,77.1,X
15.0|12.0,147,3,,2.0,,16.1,24.9,X
15.0|13.0,136,4,,2.9,,56.7,33.7,X
15.0|14.0,141,3,,2.1,,54.5,53.9,X
15.0|15.0,115,2,,1.7,,128.1,53.1,X
15.0|16.0,96,3,,3.1,,36.4,71.7,X
15.0|2.0,45,10,,22.2,,67.6,60.5,X
15.0|3.0,66,5,,7.6,,61.9,77.5,X
15.0|4.0,91,8,,8.8,,140.5,108.1,O
15.0|5.0,103,3,,2.9,,35.5,57.2,X
15.0|6.0,105,5,,4.8,,114.5,122.7,O
15.0|7.0,102,4,,3.9,,25.6,30.6,X
15.0|8.0,131,3,,2.3,,13.5,13.3,X
15.0|9.0,122,0,,0.0,,0.0,104.2,O
16.0|1.0,71,3,,4.2,,51.1,101.4,O
16.0|10.0,75,4,,5.3,,111.8,30.3,X
16.0|11.0,72,5,,6.9,,61.1,85.6,O
16.0|12.0,65,1,,1.5,,42.0,70.8,X
16.0|13.0,85,4,,4.7,,197.7,104.5,O
16.0|14.0,80,3,,3.8,,133.8,101.2,O
16.0|15.0,86,1,,1.2,,6.9,99.4,O
16.0|16.0,77,4,,5.2,,79.9,66.5,X
16.0|2.0,30,2,,6.7,,12.3,78.4,X
16.0|3.0,39,4,,10.3,,107.8,51.3,X
16.0|4.0,43,5,,11.6,,61.9,27.0,X
16.0|5.0,42,0,,0.0,,0.0,77.4,X
16.0|6.0,46,3,,6.5,,208.2,134.3,O
16.0|7.0,59,4,,6.8,,189.6,66.0,X
16.0|8.0,54,2,,3.7,,30.7,93.8,O
16.0|9.0,82,3,,3.7,,45.9,40.8,X
2.0|1.0,478,70,,14.6,,69.2,68.1,X
2.0|10.0,255,20,,7.8,,95.3,83.7,O
2.0|11.0,177,7,,4.0,,37.5,78.8,X
2.0|12.0,155,7,,4.5,,35.9,74.9,X
2.0|13.0,106,4,,3.8,,75.0,50.5,X
2.0|14.0,76,5,,6.6,,58.7,75.4,X
2.0|15.0,69,2,,2.9,,2.1,28.1,X
2.0|2.0,829,180,,21.7,,66.6,78.5,X
2.0|3.0,777,118,,15.2,,83.6,82.1,O
2.0|4.0,665,85,,12.8,,78.1,78.6,X
2.0|5.0,647,62,,9.6,,66.0,83.4,O
2.0|6.0,543,52,,9.6,,93.5,80.6,O
2.0|7.0,433,36,,8.3,,114.8,72.2,X
2.0|8.0,394,31,,7.9,,73.0,80.5,O
2.0|9.0,305,19,,6.2,,78.1,81.5,O
3.0|1.0,471,62,,13.2,,85.0,88.6,O
3.0|10.0,252,18,,7.1,,119.8,78.9,X
3.0|11.0,198,8,,4.0,,97.3,83.9,O
3.0|12.0,133,14,,10.5,,90.1,90.7,O
3.0|13.0,120,4,,3.3,,29.1,68.2,X
3.0|14.0,94,7,,7.4,,202.7,121.7,O
3.0|15.0,52,1,,1.9,,17.0,81.7,O
3.0|2.0,774,180,,23.3,,77.9,74.9,X
3.0|3.0,726,107,,14.7,,69.0,84.8,O
3.0|4.0,660,79,,12.0,,65.0,82.7,O
3.0|5.0,600,57,,9.5,,79.2,81.4,O
3.0|6.0,480,45,,9.4,,85.6,83.0,O
3.0|7.0,475,30,,6.3,,56.7,64.7,X
3.0|8.0,418,32,,7.7,,103.8,75.5,X
3.0|9.0,333,24,,7.2,,105.1,99.7,O
4.0|1.0,451,56,,12.4,,89.0,77.5,X
4.0|10.0,265,15,,5.7,,93.2,77.1,X
4.0|11.0,224,8,,3.6,,50.6,75.2,X
4.0|12.0,178,10,,5.6,,49.0,99.5,O
4.0|13.0,123,6,,4.9,,41.1,107.6,O
4.0|14.0,98,4,,4.1,,67.0,77.3,X
4.0|15.0,53,3,,5.7,,221.0,90.7,O
4.0|2.0,680,137,,20.1,,73.9,82.2,O
4.0|3.0,681,114,,16.7,,71.7,82.3,O
4.0|4.0,697,82,,11.8,,74.5,84.4,O
4.0|5.0,587,55,,9.4,,73.3,73.5,X
4.0|6.0,488,36,,7.4,,52.8,83.5,O
4.0|7.0,427,31,,7.3,,62.6,88.9,O
4.0|8.0,390,29,,7.4,,97.8,81.3,O
4.0|9.0,320,23,,7.2,,83.2,71.8,X
5.0|1.0,492,49,,10.0,,69.6,67.6,X
5.0|10.0,278,13,,4.7,,69.0,89.8,O
5.0|11.0,210,19,,9.0,,276.8,119.1,O
