bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
4,325,22,,6.8,,45.1,71.0,X
5,409,50,,12.2,,119.4,85.3,O
6,344,45,,13.1,,76.9,69.9,X
7,227,29,,12.8,,61.7,63.0,X
8,121,8,,6.6,,37.4,82.2,O
9,54,6,,11.1,,75.5,72.4,X
