bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
06|1,36,19,,52.8,,88.4,99.6,O
06|2,36,8,,22.2,,60.4,102.7,O
06|3,36,6,,16.7,,62.7,63.8,X
06|4,35,2,,5.7,,46.7,45.1,X
06|5,35,1,,2.9,,1.9,90.3,O
06|6,32,0,,0.0,,0.0,28.4,X
07|1,64,31,,48.4,,96.2,92.8,O
07|2,64,19,,29.7,,87.0,106.6,O
07|3,63,9,,14.3,,53.7,72.7,X
07|4,64,3,,4.7,,49.6,52.5,X
07|5,63,2,,3.2,,54.9,69.6,X
07|6,59,0,,0.0,,0.0,56.1,X
07|7,49,0,,0.0,,0.0,0.0,X
08|1,162,68,,42.0,,76.8,85.4,O
08|2,161,31,,19.3,,66.3,81.6,O
08|3,161,29,,18.0,,93.4,84.0,O
08|4,158,17,,10.8,,91.2,84.5,O
08|5,158,8,,5.1,,37.8,70.5,X
08|6,153,3,,2.0,,27.7,52.2,X
08|7,140,6,,4.3,,73.2,71.7,X
08|8,107,0,,0.0,,0.0,40.0,X
09|1,243,79,,32.5,,62.7,82.5,O
09|2,244,57,,23.4,,82.9,89.8,O
09|3,244,34,,13.9,,73.1,75.1,X
09|4,243,38,,15.6,,126.4,91.9,O
09|5,241,12,,5.0,,96.0,76.1,X
09|6,238,14,,5.9,,109.9,85.0,O
09|7,225,3,,1.3,,15.2,71.9,X
09|8,189,7,,3.7,,134.2,50.5,X
09|9,122,0,,0.0,,0.0,87.7,O
10|1,349,125,,35.8,,74.6,87.5,O
10|10,164,3,,1.8,,35.5,78.8,X
10|2,346,78,,22.5,,83.1,83.0,O
10|3,344,47,,13.7,,79.5,81.8,O
10|4,345,26,,7.5,,75.3,84.3,O
10|5,343,25,,7.3,,70.8,69.2,X
10|6,342,21,,6.1,,84.0,70.1,X
10|7,337,11,,3.3,,82.5,87.4,O
10|8,292,11,,3.8,,143.9,72.1,X
10|9,240,3,,1.2,,51.5,48.3,X
11|1,428,135,,31.5,,75.7,82.9,O
11|10,264,2,,0.8,,20.4,61.2,X
11|11,168,0,,0.0,,0.0,67.9,X
11|2,425,94,,22.1,,87.1,81.8,O
11|3,424,58,,13.7,,79.8,81.6,O
11|4,429,44,,10.3,,82.0,78.5,X
11|5,424,39,,9.2,,100.9,77.2,X
11|6,422,23,,5.5,,98.4,75.0,X
11|7,418,16,,3.8,,80.4,76.7,X
11|8,385,12,,3.1,,97.5,83.4,O
11|9,345,8,,2.3,,70.2,47.9,X
12|1,695,227,,32.7,,80.7,80.4,O
12|10,512,20,,3.9,,126.9,97.0,O
12|11,386,7,,1.8,,99.2,113.8,O
12|12,260,3,,1.2,,88.3,71.6,X
12|2,694,122,,17.6,,69.3,80.9,O
12|3,693,99,,14.3,,87.9,91.9,O
12|4,692,68,,9.8,,69.3,73.1,X
12|5,689,38,,5.5,,57.2,69.9,X
12|6,683,40,,5.9,,68.4,87.5,O
12|7,682,29,,4.3,,78.7,63.3,X
12|8,637,23,,3.6,,71.6,67.9,X
12|9,596,19,,3.2,,81.4,63.3,X
13|1,559,163,,29.2,,73.1,80.1,O
13|10,427,11,,2.6,,127.1,82.3,O
13|11,323,5,,1.5,,45.0,73.0,X
13|12,264,3,,1.1,,15.6,59.5,X
13|13,156,5,,3.2,,147.5,145.4,O
13|2,566,102,,18.0,,72.1,82.8,O
13|3,565,83,,14.7,,84.4,79.3,X
13|4,558,63,,11.3,,82.5,80.5,O
13|5,565,44,,7.8,,80.9,72.7,X
13|6,562,37,,6.6,,86.2,78.1,X
13|7,546,24,,4.4,,81.3,80.5,O
13|8,527,16,,3.0,,88.9,92.2,O
13|9,499,10,,2.0,,45.5,77.3,X
14|1,1126,357,,31.7,,83.3,84.9,O
14|10,878,19,,2.2,,79.9,87.6,O
14|11,770,16,,2.1,,96.1,84.7,O
14|12,617,10,,1.6,,40.4,86.7,O
14|13,479,8,,1.7,,86.1,47.9,X
14|14,304,6,,2.0,,113.4,81.1,O
14|2,1128,204,,18.1,,79.0,78.1,X
14|3,1127,134,,11.9,,66.5,72.3,X
14|4,1135,123,,10.8,,87.6,80.3,O
14|5,1129,83,,7.4,,87.0,84.9,O
14|6,1120,51,,4.6,,69.6,76.9,X
14|7,1114,52,,4.7,,88.3,74.4,X
14|8,1088,43,,4.0,,74.0,85.4,O
14|9,1008,25,,2.5,,75.9,59.3,X
15|1,1372,414,,30.2,,77.8,82.0,O
15|10,1098,28,,2.6,,74.2,82.3,O
15|11,913,25,,2.7,,101.3,85.7,O
15|12,783,16,,2.0,,101.0,81.4,O
15|13,683,6,,0.9,,33.2,65.3,X
15|14,493,10,,2.0,,82.8,108.2,O
15|15,311,6,,1.9,,101.9,61.1,X
15|2,1370,223,,16.3,,76.2,78.5,X
15|3,1373,174,,12.7,,77.9,79.6,X
15|4,1372,136,,9.9,,81.3,80.4,O
15|5,1370,115,,8.4,,97.0,73.3,X
15|6,1372,72,,5.2,,64.1,75.0,X
15|7,1358,66,,4.9,,91.4,75.5,X
15|8,1316,40,,3.0,,68.3,70.2,X
15|9,1218,34,,2.8,,87.1,71.2,X
16|1,1670,470,,28.1,,76.4,79.1,X
16|10,1396,37,,2.7,,76.9,74.0,X
16|11,1223,39,,3.2,,102.1,89.3,O
16|12,1109,27,,2.4,,106.1,88.8,O
16|13,922,22,,2.4,,90.2,95.8,O
16|14,757,8,,1.1,,54.8,92.1,O
16|15,562,5,,0.9,,31.4,86.4,O
16|16,370,12,,3.2,,105.9,117.5,O
16|2,1671,300,,18.0,,83.5,78.8,X
16|3,1667,206,,12.4,,75.6,81.0,O
16|4,1669,144,,8.6,,71.2,74.3,X
16|5,1673,113,,6.8,,65.2,72.1,X
16|6,1665,95,,5.7,,74.8,77.2,X
16|7,1645,76,,4.6,,104.5,75.3,X
16|8,1599,61,,3.8,,87.8,81.3,O
16|9,1518,48,,3.2,,57.0,62.4,X
17|1,77,25,,32.5,,67.6,79.3,X
17|10,65,1,,1.5,,9.6,70.5,X
17|11,60,2,,3.3,,14.8,42.3,X
17|12,47,0,,0.0,,0.0,23.0,X
17|13,44,2,,4.5,,151.7,93.1,O
17|14,39,0,,0.0,,0.0,15.4,X
17|15,33,0,,0.0,,0.0,32.4,X
17|2,78,13,,16.7,,91.9,81.3,O
17|3,79,12,,15.2,,71.5,88.5,O
17|4,80,6,,7.5,,56.5,65.7,X
17|5,80,2,,2.5,,24.0,51.5,X
17|6,80,5,,6.2,,113.2,79.2,X
17|7,79,6,,7.6,,163.2,150.9,O
17|8,78,2,,2.6,,37.4,42.3,X
17|9,72,3,,4.2,,234.5,96.4,O
18|1,428,107,,25.0,,73.8,81.4,O
18|10,375,9,,2.4,,94.5,83.2,O
18|11,334,13,,3.9,,126.1,95.1,O
18|12,298,10,,3.4,,148.3,66.6,X
18|13,239,6,,2.5,,64.7,78.2,X
18|14,208,3,,1.4,,84.4,58.5,X
18|15,170,6,,3.5,,213.6,166.1,O
18|16,133,4,,3.0,,60.6,54.1,X
18|17,89,2,,2.2,,119.2,68.8,X
18|18,47,0,,0.0,,0.0,102.0,O
18|2,425,64,,15.1,,74.8,75.3,X
18|3,431,61,,14.2,,83.7,77.9,X
18|4,429,41,,9.6,,83.6,75.8,X
18|5,431,28,,6.5,,71.8,67.2,X
18|6,430,22,,5.1,,61.6,71.5,X
18|7,426,23,,5.4,,91.3,102.7,O
18|8,416,18,,4.3,,53.7,92.2,O
18|9,389,10,,2.6,,58.2,58.2,X
