bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,65,9,,13.8,,31.8,97.0,O
01|2,290,56,,19.3,,68.6,87.6,O
01|3,393,52,,13.2,,43.5,77.8,X
01|4,149,20,,13.4,,76.3,63.8,X
02|1,116,9,,7.8,,73.7,103.6,O
02|2,457,59,,12.9,,87.6,64.6,X
02|3,712,78,,11.0,,79.6,84.8,O
02|4,341,27,,7.9,,36.1,75.2,X
03|1,326,25,,7.7,,57.4,55.0,X
03|2,794,85,,10.7,,77.8,75.9,X
03|3,1015,96,,9.5,,59.1,72.1,X
03|4,612,43,,7.0,,59.9,73.4,X
04|1,707,94,,13.3,,126.3,94.3,O
04|2,2257,254,,11.3,,90.9,85.1,O
04|3,2822,303,,10.7,,76.4,72.4,X
04|4,1813,172,,9.5,,75.7,74.8,X
05|1,90,17,,18.9,,111.0,99.4,O
05|2,251,39,,15.5,,74.1,72.3,X
05|3,252,34,,13.5,,71.3,81.3,O
05|4,121,9,,7.4,,34.0,53.7,X
06|1,665,54,,8.1,,62.9,78.5,X
06|2,1750,149,,8.5,,77.6,81.4,O
06|3,2177,161,,7.4,,77.8,81.9,O
06|4,1391,81,,5.8,,89.3,68.1,X
08|1,122,23,,18.9,,101.2,97.1,O
08|2,325,58,,17.8,,93.8,88.2,O
08|3,407,48,,11.8,,63.3,68.4,X
08|4,169,23,,13.6,,73.5,72.1,X
09|1,1133,97,,8.6,,89.5,80.1,O
09|2,2906,262,,9.0,,89.1,88.4,O
09|3,4042,317,,7.8,,78.6,81.2,O
09|4,2537,170,,6.7,,116.2,75.1,X
11|1,310,41,,13.2,,40.4,73.5,X
11|2,670,140,,20.9,,69.6,73.3,X
11|3,782,144,,18.4,,78.2,80.4,O
11|4,416,63,,15.1,,55.9,61.8,X
12|1,2291,233,,10.2,,94.8,79.7,X
12|2,5480,556,,10.1,,82.8,80.0,O
12|3,7630,690,,9.0,,72.8,82.5,O
12|4,4981,299,,6.0,,65.1,70.0,X
14|1,555,98,,17.7,,74.5,70.4,X
14|2,1193,249,,20.9,,79.7,85.5,O
14|3,1547,312,,20.2,,87.9,84.9,O
14|4,751,115,,15.3,,59.6,73.5,X
15|1,4161,370,,8.9,,84.1,79.4,X
15|2,10403,975,,9.4,,79.5,81.5,O
15|3,13535,1087,,8.0,,80.6,78.4,X
15|4,7727,493,,6.4,,75.1,74.4,X
17|1,1079,245,,22.7,,83.7,77.1,X
17|2,2332,564,,24.2,,73.9,80.6,O
17|3,2097,479,,22.8,,73.1,83.6,O
17|4,838,153,,18.3,,52.3,74.5,X
18|1,3664,283,,7.7,,70.7,73.3,X
18|2,10265,964,,9.4,,76.7,78.4,X
18|3,13653,1083,,7.9,,79.1,79.6,X
18|4,9178,570,,6.2,,81.9,79.8,X
26|1,36,3,,8.3,,163.0,116.6,O
26|2,99,3,,3.0,,23.8,70.2,X
26|3,108,3,,2.8,,59.1,74.3,X
26|4,60,3,,5.0,,150.0,136.3,O
29|1,56,2,,3.6,,91.0,39.4,X
29|2,157,4,,2.5,,37.5,72.4,X
29|3,135,3,,2.2,,35.8,87.3,O
29|4,75,2,,2.7,,138.0,43.9,X
32|1,220,12,,5.5,,73.5,66.6,X
32|2,463,22,,4.8,,114.0,87.3,O
32|3,428,12,,2.8,,95.9,65.2,X
32|4,235,9,,3.8,,93.9,61.4,X
35|1,587,35,,6.0,,63.4,67.0,X
35|2,1390,79,,5.7,,91.8,74.8,X
35|3,1373,66,,4.8,,94.5,92.1,O
35|4,644,16,,2.5,,46.0,74.5,X
37|2,39,5,,12.8,,83.4,59.9,X
38|1,516,34,,6.6,,65.8,76.5,X
38|2,1834,110,,6.0,,89.9,87.1,O
38|3,1913,78,,4.1,,88.6,80.8,O
38|4,1009,20,,2.0,,38.8,66.1,X
62|3,40,1,,2.5,,17.7,141.3,O
