bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,25773,1767,,6.9,,81.5,78.2,X
0|2,13064,868,,6.6,,87.9,77.7,X
0|3,2450,157,,6.4,,72.0,76.7,X
0|4,1562,102,,6.5,,56.3,74.5,X
1|1,24326,2183,,9.0,,79.8,77.4,X
1|2,12298,1128,,9.2,,71.8,76.4,X
1|3,2270,202,,8.9,,70.6,78.7,X
1|4,1554,136,,8.8,,86.5,77.4,X
1|6,53,6,,11.3,,201.9,117.5,O
2|1,30964,3142,,10.1,,80.6,80.1,O
2|2,15036,1483,,9.9,,77.4,79.0,X
2|3,2727,259,,9.5,,63.1,82.8,O
2|4,2198,221,,10.1,,88.3,81.9,O
2|5,42,4,,9.5,,95.2,140.1,O
2|6,68,5,,7.4,,90.1,55.3,X
3|1,734,80,,10.9,,99.7,77.4,X
3|2,367,42,,11.4,,54.8,63.6,X
3|3,72,5,,6.9,,45.8,61.0,X
3|4,46,3,,6.5,,32.8,91.5,O
5|1,23287,2241,,9.6,,71.5,80.1,O
5|2,11465,1155,,10.1,,81.4,81.2,O
5|3,2097,212,,10.1,,73.9,74.5,X
5|4,1648,159,,9.6,,69.3,80.2,O
5|6,38,4,,10.5,,42.5,33.0,X
6|1,245,18,,7.3,,85.5,70.5,X
6|2,98,11,,11.2,,84.3,60.8,X
