bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,13185,4726,,35.8,,77.1,85.1,O
1|02,6591,2076,,31.5,,77.8,83.3,O
1|03,4018,1210,,30.1,,79.0,82.4,O
1|04,2623,738,,28.1,,79.8,82.3,O
1|05,1881,519,,27.6,,83.7,81.0,O
1|06,1353,371,,27.4,,83.6,81.3,O
1|07,953,221,,23.2,,69.4,79.9,X
1|08,656,182,,27.7,,89.1,81.4,O
1|09,473,109,,23.0,,70.0,73.1,X
1|10,354,74,,20.9,,58.8,72.3,X
1|11,238,59,,24.8,,84.4,86.8,O
1|12,181,37,,20.4,,62.9,75.9,X
1|13,134,32,,23.9,,82.1,87.7,O
1|14,96,23,,24.0,,79.4,83.9,O
1|15,50,17,,34.0,,127.7,103.8,O
1|16,37,11,,29.7,,74.4,62.4,X
2|01,6607,1423,,21.5,,78.0,83.7,O
2|02,7150,1465,,20.5,,82.2,84.7,O
2|03,5010,956,,19.1,,79.7,81.2,O
2|04,3760,646,,17.2,,72.7,80.3,O
2|05,2820,518,,18.4,,87.5,85.3,O
2|06,2063,325,,15.8,,75.7,79.7,X
2|07,1463,228,,15.6,,79.1,78.2,X
2|08,1139,159,,14.0,,70.0,79.9,X
2|09,889,118,,13.3,,61.7,69.6,X
2|10,628,90,,14.3,,75.7,78.5,X
2|11,451,56,,12.4,,60.3,74.8,X
2|12,289,34,,11.8,,64.4,72.1,X
2|13,219,22,,10.0,,64.2,82.7,O
2|14,167,17,,10.2,,59.4,87.5,O
2|15,110,18,,16.4,,95.4,78.3,X
2|16,54,5,,9.3,,31.3,82.5,O
3|01,4156,648,,15.6,,74.3,79.1,X
3|02,5160,796,,15.4,,84.1,82.4,O
3|03,5439,742,,13.6,,78.2,80.1,O
3|04,4305,585,,13.6,,79.2,80.1,O
3|05,3409,440,,12.9,,83.6,81.0,O
3|06,2644,330,,12.5,,84.0,80.3,O
3|07,2031,223,,11.0,,74.2,74.7,X
3|08,1595,166,,10.4,,66.0,72.6,X
3|09,1236,150,,12.1,,87.4,78.0,X
3|10,833,90,,10.8,,79.3,74.8,X
3|11,658,71,,10.8,,90.7,78.9,X
3|12,474,50,,10.5,,77.0,78.6,X
3|13,323,32,,9.9,,63.1,67.4,X
3|14,259,27,,10.4,,71.6,77.6,X
3|15,172,18,,10.5,,66.9,68.8,X
3|16,84,6,,7.1,,23.5,33.2,X
4|01,2788,313,,11.2,,70.0,78.4,X
4|02,3838,399,,10.4,,81.3,79.7,X
4|03,4370,445,,10.2,,78.6,79.6,X
4|04,4445,408,,9.2,,68.7,77.4,X
4|05,3829,379,,9.9,,82.8,79.9,X
4|06,3280,295,,9.0,,79.0,75.0,X
4|07,2616,239,,9.1,,78.4,78.4,X
4|08,2078,168,,8.1,,74.3,73.2,X
4|09,1542,116,,7.5,,70.3,79.8,X
4|10,1206,119,,9.9,,97.5,76.7,X
4|11,938,73,,7.8,,71.7,65.8,X
4|12,673,52,,7.7,,55.0,61.8,X
4|13,467,43,,9.2,,88.6,70.7,X
4|14,372,27,,7.3,,85.1,86.7,O
4|15,213,24,,11.3,,131.3,76.7,X
4|16,117,4,,3.4,,26.8,62.9,X
5|01,1821,191,,10.5,,85.4,78.4,X
5|02,2808,230,,8.2,,79.6,79.9,X
5|03,3526,289,,8.2,,74.6,80.9,O
5|04,4001,284,,7.1,,76.7,75.6,X
5|05,3915,283,,7.2,,77.8,79.5,X
5|06,3695,245,,6.6,,74.0,74.6,X
5|07,3038,204,,6.7,,75.5,77.3,X
5|08,2473,154,,6.2,,72.8,70.6,X
5|09,2018,141,,7.0,,80.6,76.7,X
5|10,1525,113,,7.4,,89.1,74.9,X
5|11,1216,84,,6.9,,76.1,81.1,O
5|12,879,60,,6.8,,94.0,83.2,O
5|13,659,47,,7.1,,101.5,72.8,X
5|14,428,25,,5.8,,65.8,89.4,O
5|15,294,25,,8.5,,119.6,72.1,X
5|16,195,8,,4.1,,61.6,49.6,X
5|17,34,1,,2.9,,11.6,33.8,X
5|18,32,0,,0.0,,0.0,59.9,X
6|01,1277,112,,8.8,,86.5,79.3,X
6|02,1991,124,,6.2,,68.3,77.4,X
6|03,2719,181,,6.7,,75.8,76.2,X
6|04,3246,189,,5.8,,82.5,79.6,X
6|05,3534,202,,5.7,,85.1,78.7,X
6|06,3691,196,,5.3,,77.4,77.0,X
6|07,3330,168,,5.0,,78.6,75.7,X
6|08,2998,142,,4.7,,71.9,79.4,X
6|09,2418,147,,6.1,,85.8,78.9,X
6|10,1923,78,,4.1,,71.2,72.6,X
6|11,1526,56,,3.7,,45.7,72.1,X
6|12,1105,53,,4.8,,68.6,68.7,X
6|13,799,33,,4.1,,54.0,77.7,X
6|14,554,28,,5.1,,93.2,85.8,O
6|15,391,19,,4.9,,109.5,73.0,X
6|16,246,17,,6.9,,137.8,77.0,X
6|17,47,1,,2.1,,22.5,43.2,X
