bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|0.0,4463,478,,10.7,,71.5,74.5,X
2|20.0,41,2,,4.9,,29.4,62.4,X
2|25.0,116,11,,9.5,,84.9,71.5,X
2|33.0,244,31,,12.7,,83.9,100.2,O
2|50.0,564,56,,9.9,,79.1,77.6,X
2|67.0,127,17,,13.4,,85.2,62.1,X
2|99.9,1190,118,,9.9,,78.8,80.3,O
3|0.0,13096,1325,,10.1,,80.9,78.3,X
3|10.0,459,37,,8.1,,52.5,65.9,X
3|11.0,634,69,,10.9,,108.6,86.5,O
3|12.0,893,87,,9.7,,77.3,78.0,X
3|14.0,1149,127,,11.1,,80.4,82.3,O
3|15.0,102,13,,12.7,,128.1,103.8,O
3|17.0,1414,153,,10.8,,75.7,77.2,X
3|18.0,190,8,,4.2,,18.8,81.6,O
3|20.0,1698,188,,11.1,,82.4,73.5,X
3|22.0,406,40,,9.9,,76.1,72.3,X
3|23.0,61,3,,4.9,,23.5,56.0,X
3|25.0,1921,206,,10.7,,84.0,89.3,O
3|27.0,152,9,,5.9,,47.8,76.6,X
3|29.0,592,63,,10.6,,89.9,71.0,X
3|30.0,189,21,,11.1,,98.6,73.9,X
3|31.0,41,3,,7.3,,58.6,146.1,O
3|33.0,2161,203,,9.4,,74.6,81.1,O
3|36.0,101,9,,8.9,,55.9,91.2,O
3|38.0,325,32,,9.8,,52.1,67.6,X
3|40.0,835,79,,9.5,,68.3,77.7,X
3|42.0,30,6,,20.0,,187.7,90.3,O
3|43.0,347,34,,9.8,,70.0,94.3,O
3|44.0,139,13,,9.4,,149.1,54.6,X
3|45.0,39,3,,7.7,,45.4,49.6,X
3|50.0,2272,211,,9.3,,72.2,78.9,X
3|56.0,57,2,,3.5,,34.5,74.7,X
3|57.0,163,16,,9.8,,62.3,72.4,X
3|60.0,398,31,,7.8,,61.7,78.3,X
3|62.0,80,7,,8.8,,171.8,82.5,O
3|67.0,840,61,,7.3,,66.2,64.7,X
3|7.0,88,7,,8.0,,40.6,90.7,O
3|71.0,79,8,,10.1,,129.9,45.1,X
