bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1.0,119,16,,13.4,,47.2,61.2,X
0|2.0,130,24,,18.5,,161.8,110.0,O
0|3.0,124,22,,17.7,,96.4,84.0,O
0|4.0,345,28,,8.1,,69.9,91.3,O
0|5.0,370,13,,3.5,,29.8,36.9,X
0|6.0,371,15,,4.0,,74.2,61.4,X
0|7.0,144,4,,2.8,,17.0,42.2,X
1|1.0,554,115,,20.8,,81.5,83.6,O
1|2.0,539,121,,22.4,,87.2,82.8,O
1|3.0,533,94,,17.6,,61.1,71.5,X
1|4.0,1143,106,,9.3,,68.3,73.2,X
1|5.0,823,68,,8.3,,79.0,79.8,X
1|6.0,674,42,,6.2,,80.1,73.0,X
1|7.0,221,12,,5.4,,148.3,105.9,O
1|8.0,63,3,,4.8,,31.8,51.0,X
2|1.0,1096,189,,17.2,,72.2,82.5,O
2|2.0,1097,218,,19.9,,90.6,81.8,O
2|3.0,1010,200,,19.8,,81.7,85.3,O
2|4.0,2711,234,,8.6,,93.7,84.9,O
2|5.0,2107,151,,7.2,,94.4,83.6,O
2|6.0,1739,104,,6.0,,95.5,81.5,O
2|7.0,582,31,,5.3,,99.1,76.3,X
2|8.0,167,4,,2.4,,54.2,101.0,O
2|9.0,34,0,,0.0,,0.0,12.7,X
3|1.0,875,127,,14.5,,76.0,75.4,X
3|2.0,834,150,,18.0,,79.5,79.6,X
3|3.0,902,143,,15.9,,79.5,75.5,X
3|4.0,2961,183,,6.2,,80.2,82.1,O
3|5.0,2352,121,,5.1,,65.7,73.2,X
3|6.0,2119,89,,4.2,,74.9,84.2,O
3|7.0,697,28,,4.0,,79.2,89.2,O
3|8.0,241,7,,2.9,,34.2,73.9,X
3|9.0,55,0,,0.0,,0.0,48.4,X
4|1.0,397,42,,10.6,,68.1,85.2,O
4|2.0,422,60,,14.2,,81.6,99.1,O
4|3.0,479,46,,9.6,,51.6,67.1,X
4|4.0,1714,91,,5.3,,78.9,73.1,X
4|5.0,1533,72,,4.7,,85.0,76.8,X
4|6.0,1295,45,,3.5,,53.8,63.7,X
4|7.0,464,13,,2.8,,57.5,77.6,X
4|8.0,149,5,,3.4,,78.5,67.7,X
4|9.0,36,0,,0.0,,0.0,109.7,O
