bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|1.0,54,1,,1.9,,101.7,115.1,O
0.0|7.0,32,1,,3.1,,534.3,174.0,O
0.0|8.0,35,0,,0.0,,0.0,0.0,X
0.0|9.0,37,0,,0.0,,0.0,13.6,X
0.1|1.0,692,15,,2.2,,141.0,93.9,O
0.1|10.0,618,6,,1.0,,41.2,94.1,O
0.1|11.0,581,8,,1.4,,64.8,100.6,O
0.1|12.0,455,8,,1.8,,103.1,75.5,X
0.1|13.0,380,6,,1.6,,116.0,109.2,O
0.1|14.0,338,2,,0.6,,17.8,62.1,X
0.1|15.0,244,5,,2.0,,92.2,118.6,O
0.1|16.0,196,3,,1.5,,90.6,70.4,X
0.1|17.0,44,0,,0.0,,0.0,61.5,X
0.1|2.0,287,6,,2.1,,32.3,76.7,X
0.1|3.0,368,1,,0.3,,23.7,81.4,O
0.1|4.0,494,5,,1.0,,73.4,64.0,X
0.1|5.0,558,12,,2.2,,132.2,94.1,O
0.1|6.0,639,15,,2.3,,117.8,103.6,O
0.1|7.0,700,11,,1.6,,66.3,77.9,X
0.1|8.0,671,14,,2.1,,95.5,70.8,X
0.1|9.0,628,10,,1.6,,81.2,54.7,X
0.2|1.0,2954,60,,2.0,,82.9,68.8,X
0.2|10.0,2135,41,,1.9,,98.1,87.8,O
0.2|11.0,1808,22,,1.2,,55.2,73.1,X
0.2|12.0,1660,31,,1.9,,89.0,86.7,O
0.2|13.0,1389,27,,1.9,,84.9,70.6,X
0.2|14.0,1174,18,,1.5,,76.4,77.4,X
0.2|15.0,802,21,,2.6,,139.9,120.1,O
0.2|16.0,600,14,,2.3,,82.6,115.7,O
0.2|17.0,141,3,,2.1,,113.9,104.0,O
0.2|18.0,91,0,,0.0,,0.0,27.6,X
0.2|2.0,1396,29,,2.1,,83.6,64.2,X
0.2|3.0,1819,37,,2.0,,75.6,74.0,X
0.2|4.0,2167,40,,1.8,,68.1,71.1,X
0.2|5.0,2489,41,,1.6,,64.1,87.4,O
0.2|6.0,2621,53,,2.0,,81.2,90.5,O
0.2|7.0,2698,40,,1.5,,64.8,69.3,X
0.2|8.0,2588,39,,1.5,,64.4,69.6,X
0.2|9.0,2374,61,,2.6,,120.2,81.6,O
0.3|1.0,1429,24,,1.7,,59.0,66.3,X
0.3|10.0,931,14,,1.5,,40.1,77.8,X
0.3|11.0,762,24,,3.1,,120.2,84.4,O
0.3|12.0,695,13,,1.9,,79.5,91.4,O
0.3|13.0,517,7,,1.4,,39.8,58.0,X
0.3|14.0,437,7,,1.6,,41.9,71.0,X
