bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|1-3,7418,166,,2.2,,79.5,74.7,X
-1.0|10+,10449,187,,1.8,,85.0,78.3,X
-1.0|4-6,6138,127,,2.1,,76.6,78.5,X
-1.0|7-9,6746,131,,1.9,,93.1,87.1,O
0.0|1-3,25212,927,,3.7,,80.6,78.5,X
0.0|10+,28177,765,,2.7,,76.5,73.8,X
0.0|4-6,21078,646,,3.1,,73.8,80.9,O
0.0|7-9,20955,651,,3.1,,83.2,77.2,X
0.1|1-3,1305,69,,5.3,,74.2,78.8,X
0.1|10+,1156,45,,3.9,,84.0,89.7,O
0.1|4-6,1014,39,,3.8,,78.2,75.7,X
0.1|7-9,933,45,,4.8,,89.0,77.6,X
0.2|1-3,1382,71,,5.1,,74.4,74.4,X
0.2|10+,1184,41,,3.5,,89.7,74.8,X
0.2|4-6,1116,52,,4.7,,62.2,73.7,X
0.2|7-9,1012,34,,3.4,,49.3,74.7,X
0.3|1-3,1368,62,,4.5,,68.1,72.1,X
0.3|10+,1053,45,,4.3,,101.5,94.3,O
0.3|4-6,1113,52,,4.7,,68.3,76.1,X
0.3|7-9,949,52,,5.5,,78.4,92.7,O
0.4|1-3,1376,72,,5.2,,85.0,71.9,X
0.4|10+,1119,60,,5.4,,78.0,77.5,X
0.4|4-6,1088,51,,4.7,,71.5,74.2,X
0.4|7-9,918,42,,4.6,,116.9,86.3,O
0.5|1-3,1342,73,,5.4,,74.7,82.7,O
0.5|10+,1147,43,,3.7,,55.1,71.3,X
0.5|4-6,1065,56,,5.3,,82.4,71.9,X
0.5|7-9,962,32,,3.3,,39.0,73.7,X
0.6|1-3,1398,85,,6.1,,82.6,66.2,X
0.6|10+,1120,48,,4.3,,69.7,76.0,X
0.6|4-6,1150,64,,5.6,,79.4,80.4,O
0.6|7-9,962,50,,5.2,,89.7,79.9,X
0.7|1-3,1402,88,,6.3,,75.0,71.5,X
0.7|10+,1125,54,,4.8,,79.4,92.5,O
0.7|4-6,1090,60,,5.5,,70.5,78.2,X
0.7|7-9,1011,48,,4.7,,72.5,78.2,X
0.8|1-3,1416,84,,5.9,,80.0,75.0,X
0.8|10+,1081,56,,5.2,,99.5,85.5,O
0.8|4-6,1190,79,,6.6,,107.3,84.3,O
0.8|7-9,948,53,,5.6,,83.3,85.8,O
0.9|1-3,1491,97,,6.5,,74.9,70.5,X
0.9|10+,1105,50,,4.5,,91.5,80.8,O
0.9|4-6,1180,85,,7.2,,81.3,81.8,O
0.9|7-9,951,53,,5.6,,82.1,75.3,X
1.0|1-3,1661,107,,6.4,,79.1,76.0,X
1.0|10+,1047,68,,6.5,,87.6,82.6,O
1.0|4-6,1272,85,,6.7,,81.0,79.0,X
1.0|7-9,999,60,,6.0,,67.2,73.6,X
1.1|1-3,1602,95,,5.9,,66.8,80.4,O
