bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,412,27,,6.6,,55.3,58.1,X
2,272,19,,7.0,,139.7,115.7,O
3,478,36,,7.5,,73.4,71.7,X
4,73,4,,5.5,,127.0,74.1,X
