bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,1542,38,,2.5,,74.6,75.5,X
10|02,1457,41,,2.8,,70.6,72.7,X
10|03,1478,35,,2.4,,84.4,81.7,O
10|04,1440,39,,2.7,,117.8,90.3,O
10|05,1512,32,,2.1,,78.4,72.2,X
10|06,1534,43,,2.8,,109.5,84.8,O
10|07,1481,38,,2.6,,66.1,76.0,X
10|08,1534,34,,2.2,,72.4,94.0,O
10|09,1556,29,,1.9,,61.3,77.3,X
10|10,1509,37,,2.5,,58.8,66.1,X
10|11,1450,39,,2.7,,95.8,81.7,O
10|12,1271,34,,2.7,,80.1,89.9,O
10|13,1165,31,,2.7,,86.4,66.7,X
10|14,1085,38,,3.5,,107.9,91.4,O
10|15,854,20,,2.3,,58.4,66.6,X
10|16,657,24,,3.7,,140.1,83.4,O
10|17,111,3,,2.7,,46.9,114.8,O
10|18,100,2,,2.0,,67.6,75.5,X
11|01,1122,14,,1.2,,64.1,67.5,X
11|02,1230,20,,1.6,,90.9,78.1,X
11|03,1120,34,,3.0,,121.0,86.3,O
11|04,1165,24,,2.1,,62.1,58.9,X
11|05,1126,25,,2.2,,75.8,71.2,X
11|06,1178,26,,2.2,,92.9,86.2,O
11|07,1163,29,,2.5,,85.3,84.0,O
11|08,1204,32,,2.7,,84.1,66.7,X
11|09,1175,16,,1.4,,84.8,74.0,X
11|10,1133,23,,2.0,,54.9,78.4,X
11|11,1215,25,,2.1,,71.9,78.2,X
11|12,1082,21,,1.9,,68.2,69.4,X
11|13,965,26,,2.7,,91.4,78.3,X
11|14,880,26,,3.0,,70.4,69.5,X
11|15,687,16,,2.3,,120.0,88.0,O
11|16,600,22,,3.7,,110.8,74.0,X
11|17,118,0,,0.0,,0.0,44.7,X
11|18,94,2,,2.1,,33.3,49.6,X
12|01,919,25,,2.7,,86.3,72.9,X
12|02,901,25,,2.8,,137.0,68.9,X
12|03,920,17,,1.8,,95.7,89.5,O
12|04,899,7,,0.8,,40.7,83.7,O
12|05,891,21,,2.4,,60.5,80.0,O
12|06,920,17,,1.8,,75.0,75.3,X
12|07,845,12,,1.4,,51.5,51.8,X
12|08,871,17,,2.0,,59.0,72.1,X
12|09,867,15,,1.7,,61.8,77.5,X
12|10,883,18,,2.0,,118.7,106.8,O
12|11,853,16,,1.9,,84.5,84.8,O
12|12,860,13,,1.5,,76.8,70.5,X
12|13,826,17,,2.1,,71.1,72.6,X
12|14,815,17,,2.1,,85.5,86.3,O
12|15,631,6,,1.0,,41.4,85.9,O
12|16,508,11,,2.2,,66.0,78.7,X
12|17,98,2,,2.0,,43.5,59.6,X
12|18,97,1,,1.0,,23.8,81.7,O
13|01,669,12,,1.8,,59.0,63.1,X
13|02,664,15,,2.3,,127.4,91.6,O
13|03,636,9,,1.4,,60.5,77.5,X
13|04,649,11,,1.7,,69.0,70.7,X
13|05,634,12,,1.9,,57.1,92.3,O
13|06,645,12,,1.9,,97.8,74.7,X
13|07,661,10,,1.5,,61.4,82.5,O
13|08,672,16,,2.4,,116.2,78.8,X
13|09,636,12,,1.9,,99.2,73.5,X
13|10,630,11,,1.7,,80.2,89.6,O
13|11,637,15,,2.4,,102.2,92.1,O
13|12,648,7,,1.1,,26.7,79.9,X
13|13,628,13,,2.1,,119.6,98.2,O
13|14,566,13,,2.3,,146.7,86.9,O
13|15,487,14,,2.9,,159.9,119.4,O
13|16,412,8,,1.9,,99.1,104.8,O
13|17,74,0,,0.0,,0.0,71.8,X
13|18,64,2,,3.1,,126.9,125.8,O
14|01,476,6,,1.3,,71.4,109.7,O
14|02,453,11,,2.4,,133.5,102.4,O
14|03,424,5,,1.2,,67.0,96.2,O
14|04,485,12,,2.5,,113.7,94.5,O
14|05,460,6,,1.3,,59.2,100.6,O
14|06,497,5,,1.0,,66.6,93.0,O
14|07,467,7,,1.5,,91.9,76.1,X
14|08,475,3,,0.6,,21.9,69.1,X
14|09,450,8,,1.8,,93.6,72.5,X
14|10,473,8,,1.7,,107.2,75.2,X
14|11,448,8,,1.8,,103.0,85.2,O
14|12,475,6,,1.3,,53.9,63.1,X
14|13,445,10,,2.2,,78.8,83.0,O
14|14,438,10,,2.3,,135.3,75.7,X
14|15,381,5,,1.3,,96.7,70.2,X
14|16,308,5,,1.6,,165.1,96.2,O
14|17,50,0,,0.0,,0.0,40.4,X
14|18,45,0,,0.0,,0.0,24.1,X
15|01,316,3,,0.9,,56.0,57.7,X
15|02,284,5,,1.8,,101.7,89.0,O
15|03,304,2,,0.7,,22.1,107.5,O
15|04,308,1,,0.3,,56.3,50.3,X
15|05,281,3,,1.1,,48.1,79.1,X
15|06,287,5,,1.7,,83.9,61.3,X
15|07,289,9,,3.1,,181.9,107.1,O
15|08,274,4,,1.5,,92.3,54.4,X
15|09,252,4,,1.6,,93.0,51.6,X
15|10,298,2,,0.7,,51.7,92.6,O
15|11,279,2,,0.7,,28.3,52.6,X
15|12,258,1,,0.4,,11.3,46.4,X
15|13,294,5,,1.7,,49.6,67.7,X
15|14,314,7,,2.2,,91.1,92.3,O
15|15,270,3,,1.1,,41.7,67.7,X
15|16,240,1,,0.4,,6.0,80.2,O
15|17,41,1,,2.4,,313.5,203.9,O
15|18,41,1,,2.4,,281.5,173.6,O
16|01,175,4,,2.3,,107.3,91.3,O
16|02,152,4,,2.6,,152.1,102.7,O
16|03,178,5,,2.8,,140.1,79.4,X
16|04,174,4,,2.3,,111.8,84.1,O
16|05,131,2,,1.5,,35.6,114.6,O
16|06,170,4,,2.4,,172.3,127.1,O
16|07,136,0,,0.0,,0.0,104.8,O
16|08,177,4,,2.3,,69.6,121.7,O
16|09,165,2,,1.2,,33.2,64.0,X
16|10,163,5,,3.1,,220.3,110.3,O
16|11,163,0,,0.0,,0.0,39.9,X
16|12,166,2,,1.2,,72.8,103.3,O
16|13,144,1,,0.7,,7.1,75.9,X
16|14,155,4,,2.6,,186.4,113.4,O
16|15,154,3,,1.9,,87.0,74.5,X
16|16,180,7,,3.9,,88.2,52.2,X
16|17,46,0,,0.0,,0.0,60.8,X
17|01,36,0,,0.0,,0.0,17.8,X
17|06,35,0,,0.0,,0.0,12.4,X
17|07,38,0,,0.0,,0.0,122.9,O
17|08,37,0,,0.0,,0.0,61.0,X
17|09,36,0,,0.0,,0.0,66.6,X
17|10,38,1,,2.6,,158.6,178.6,O
17|11,30,0,,0.0,,0.0,0.0,X
17|13,34,1,,2.9,,52.3,194.3,O
17|17,32,0,,0.0,,0.0,106.1,O
17|18,30,2,,6.7,,391.6,184.3,O
1|01,2690,836,,31.1,,77.7,83.5,O
1|02,2590,774,,29.9,,73.3,82.2,O
1|03,2652,798,,30.1,,72.2,82.1,O
1|04,2597,829,,31.9,,78.5,84.5,O
1|05,2505,807,,32.2,,76.9,83.4,O
1|06,2440,797,,32.7,,79.0,82.1,O
1|07,2427,793,,32.7,,78.9,82.3,O
1|08,2355,763,,32.4,,78.3,84.6,O
1|09,2297,727,,31.6,,74.4,82.5,O
1|10,2014,661,,32.8,,81.6,82.9,O
1|11,1786,568,,31.8,,79.0,82.7,O
1|12,1656,492,,29.7,,75.4,81.7,O
1|13,1462,457,,31.3,,75.8,81.8,O
1|14,1277,421,,33.0,,83.5,87.0,O
1|15,1049,344,,32.8,,86.5,85.6,O
1|16,793,255,,32.2,,90.6,89.2,O
1|17,138,33,,23.9,,84.0,75.1,X
1|18,115,29,,25.2,,76.7,69.8,X
2|01,2439,464,,19.0,,85.8,87.1,O
2|02,2507,473,,18.9,,79.3,82.6,O
2|03,2458,432,,17.6,,77.4,80.6,O
2|04,2445,483,,19.8,,84.3,80.9,O
2|05,2453,471,,19.2,,81.9,83.8,O
2|06,2459,484,,19.7,,83.5,81.1,O
2|07,2429,487,,20.0,,83.2,80.1,O
2|08,2420,443,,18.3,,74.2,83.1,O
2|09,2247,394,,17.5,,73.7,78.1,X
2|10,2119,388,,18.3,,71.9,80.6,O
