bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,59,20,,33.9,,86.3,85.9,O
01|2,57,10,,17.5,,79.2,96.6,O
01|3,73,17,,23.3,,109.1,77.1,X
01|4,50,3,,6.0,,37.0,54.0,X
01|5,66,3,,4.5,,37.6,61.9,X
01|6,60,4,,6.7,,105.5,88.2,O
02|1,872,262,,30.0,,79.1,83.1,O
02|2,943,161,,17.1,,73.2,81.3,O
02|3,948,140,,14.8,,85.7,76.0,X
02|4,998,96,,9.6,,55.1,70.8,X
02|5,948,71,,7.5,,79.3,82.9,O
02|6,899,48,,5.3,,54.2,69.7,X
03|1,1484,473,,31.9,,77.3,81.9,O
03|2,1448,271,,18.7,,74.8,78.9,X
03|3,1445,199,,13.8,,85.5,81.4,O
03|4,1408,130,,9.2,,75.3,76.3,X
03|5,1315,90,,6.8,,78.5,79.4,X
03|6,1315,68,,5.2,,72.9,87.5,O
04|1,241,71,,29.5,,73.2,78.6,X
04|2,236,36,,15.3,,58.8,83.4,O
04|3,231,28,,12.1,,80.2,91.8,O
04|4,224,20,,8.9,,61.6,70.3,X
04|5,224,15,,6.7,,87.7,61.4,X
04|6,203,11,,5.4,,71.9,75.9,X
06|1,41,12,,29.3,,73.7,98.4,O
06|2,44,10,,22.7,,65.6,84.5,O
06|3,49,11,,22.4,,141.1,83.7,O
06|4,58,5,,8.6,,58.5,75.0,X
06|5,51,3,,5.9,,51.2,89.0,O
06|6,52,5,,9.6,,71.2,48.1,X
07|3,32,3,,9.4,,80.8,62.0,X
07|4,42,4,,9.5,,53.3,56.6,X
07|5,38,3,,7.9,,129.7,57.9,X
07|6,40,0,,0.0,,0.0,73.8,X
09|1,89,32,,36.0,,87.2,86.0,O
09|2,76,16,,21.1,,85.9,91.5,O
09|3,69,12,,17.4,,94.8,100.0,O
09|4,66,6,,9.1,,69.0,66.6,X
09|5,80,5,,6.2,,54.8,108.2,O
09|6,66,10,,15.2,,149.0,80.4,O
10|1,2503,779,,31.1,,76.0,83.5,O
10|2,2452,472,,19.2,,82.8,83.0,O
10|3,2447,340,,13.9,,78.4,76.8,X
10|4,2369,250,,10.6,,90.1,74.0,X
10|5,2252,164,,7.3,,76.3,77.1,X
10|6,2188,122,,5.6,,72.1,76.2,X
11|1,1057,304,,28.8,,69.0,82.1,O
11|2,1092,205,,18.8,,78.1,82.1,O
11|3,1004,143,,14.2,,89.9,81.4,O
11|4,1072,95,,8.9,,71.7,81.6,O
11|5,1063,84,,7.9,,79.9,72.6,X
11|6,1001,52,,5.2,,74.6,79.3,X
12|1,128,36,,28.1,,59.1,76.1,X
12|2,134,23,,17.2,,103.0,101.3,O
12|3,131,20,,15.3,,77.4,87.2,O
12|4,130,11,,8.5,,88.9,67.3,X
12|5,114,7,,6.1,,89.8,77.0,X
12|6,125,2,,1.6,,11.7,73.1,X
17|3,37,2,,5.4,,31.5,17.6,X
17|6,31,2,,6.5,,81.3,43.0,X
18|1,531,161,,30.3,,74.2,84.6,O
18|2,582,118,,20.3,,85.1,86.3,O
18|3,647,83,,12.8,,70.3,79.8,X
18|4,650,52,,8.0,,61.5,78.0,X
18|5,644,39,,6.1,,67.1,75.7,X
18|6,620,37,,6.0,,81.2,68.8,X
19|1,454,135,,29.7,,71.2,80.6,O
19|2,426,70,,16.4,,65.8,78.7,X
19|3,476,56,,11.8,,64.0,83.4,O
19|4,476,34,,7.1,,65.3,82.2,O
19|5,534,41,,7.7,,103.8,76.3,X
19|6,526,21,,4.0,,67.6,59.0,X
20|1,69,15,,21.7,,59.9,79.2,X
20|2,59,14,,23.7,,117.4,86.2,O
20|3,55,0,,0.0,,0.0,94.5,O
20|4,62,5,,8.1,,127.5,94.6,O
20|5,57,7,,12.3,,107.4,64.1,X
20|6,54,3,,5.6,,83.0,101.7,O
21|1,107,29,,27.1,,63.4,84.7,O
21|2,121,24,,19.8,,100.9,99.2,O
21|3,98,17,,17.3,,96.7,81.6,O
21|4,115,10,,8.7,,54.5,80.6,O
21|5,117,17,,14.5,,155.2,96.1,O
21|6,119,13,,10.9,,187.8,116.9,O
22|1,2586,812,,31.4,,77.6,80.8,O
22|2,2572,496,,19.3,,82.1,84.1,O
22|3,2599,344,,13.2,,76.9,79.8,X
22|4,2631,262,,10.0,,80.7,77.5,X
22|5,2603,205,,7.9,,90.7,80.0,O
22|6,2488,133,,5.3,,63.0,76.8,X
23|1,2813,866,,30.8,,78.6,82.4,O
23|2,2844,535,,18.8,,75.8,81.2,O
23|3,2802,382,,13.6,,78.3,79.6,X
23|4,2755,283,,10.3,,79.1,80.4,O
23|5,2802,213,,7.6,,80.3,78.5,X
23|6,2740,155,,5.7,,73.7,70.3,X
24|1,614,185,,30.1,,70.0,84.9,O
24|2,482,91,,18.9,,79.0,82.0,O
24|3,456,63,,13.8,,84.1,80.8,O
24|4,414,39,,9.4,,71.5,71.0,X
24|5,418,26,,6.2,,68.9,65.9,X
24|6,385,19,,4.9,,79.3,78.6,X
