bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,5521,1784,,32.3,,80.2,83.2,O
1|10.0,256,70,,27.3,,76.0,84.7,O
1|11.0,312,89,,28.5,,80.8,82.9,O
1|12.0,413,124,,30.0,,83.8,89.2,O
1|13.0,84,17,,20.2,,52.6,71.6,X
1|14.0,433,137,,31.6,,92.4,89.4,O
1|15.0,123,31,,25.2,,73.4,77.1,X
1|16.0,49,8,,16.3,,42.1,86.1,O
1|17.0,517,142,,27.5,,70.9,81.6,O
1|18.0,168,33,,19.6,,45.1,81.4,O
1|19.0,68,19,,27.9,,86.5,79.0,X
1|20.0,576,190,,33.0,,85.4,90.2,O
1|21.0,90,21,,23.3,,65.6,88.7,O
1|22.0,191,66,,34.6,,79.0,81.0,O
1|23.0,63,16,,25.4,,99.6,82.2,O
1|24.0,38,10,,26.3,,65.6,74.7,X
1|25.0,653,186,,28.5,,84.9,85.8,O
1|27.0,101,23,,22.8,,58.2,78.9,X
1|29.0,258,92,,35.7,,94.1,86.9,O
1|3.0,31,4,,12.9,,36.3,109.9,O
1|30.0,92,28,,30.4,,86.6,79.1,X
1|31.0,59,13,,22.0,,64.8,84.3,O
1|33.0,804,253,,31.5,,79.7,87.0,O
1|36.0,60,12,,20.0,,47.0,77.7,X
1|38.0,116,30,,25.9,,79.8,86.2,O
1|4.0,77,15,,19.5,,61.3,72.8,X
1|40.0,245,81,,33.1,,88.0,89.5,O
1|43.0,113,32,,28.3,,73.1,87.7,O
1|44.0,58,16,,27.6,,98.8,82.8,O
1|5.0,121,27,,22.3,,74.9,81.4,O
1|50.0,790,260,,32.9,,85.4,87.2,O
1|57.0,57,19,,33.3,,113.6,89.1,O
1|6.0,200,52,,26.0,,75.2,78.1,X
1|60.0,120,33,,27.5,,58.6,72.8,X
1|62.0,36,14,,38.9,,75.6,72.3,X
1|67.0,284,83,,29.2,,73.8,86.2,O
1|7.0,204,61,,29.9,,86.1,89.4,O
1|71.0,31,6,,19.4,,69.1,64.1,X
1|75.0,89,29,,32.6,,98.8,91.0,O
1|8.0,259,65,,25.1,,64.9,84.8,O
1|80.0,38,10,,26.3,,77.7,82.5,O
1|9.0,200,52,,26.0,,70.7,83.3,O
1|99.9,475,155,,32.6,,81.9,89.0,O
2|0.0,5125,945,,18.4,,75.8,79.5,X
2|10.0,294,55,,18.7,,77.5,89.0,O
2|11.0,314,47,,15.0,,65.2,72.4,X
2|12.0,433,73,,16.9,,72.7,78.9,X
2|13.0,87,14,,16.1,,60.8,95.9,O
2|14.0,420,78,,18.6,,81.8,85.3,O
2|15.0,128,12,,9.4,,49.7,86.7,O
2|16.0,59,13,,22.0,,138.4,71.5,X
2|17.0,504,88,,17.5,,66.1,81.6,O
2|18.0,182,33,,18.1,,61.4,77.0,X
2|19.0,81,6,,7.4,,26.5,69.5,X
2|20.0,573,90,,15.7,,66.3,87.0,O
2|21.0,103,17,,16.5,,85.2,92.1,O
2|22.0,177,28,,15.8,,75.6,95.1,O
2|23.0,67,8,,11.9,,60.7,84.9,O
2|24.0,41,5,,12.2,,87.5,76.0,X
2|25.0,660,141,,21.4,,88.4,89.1,O
2|26.0,32,5,,15.6,,41.0,51.7,X
2|27.0,114,17,,14.9,,71.0,84.2,O
2|29.0,250,42,,16.8,,86.8,87.2,O
2|3.0,32,6,,18.8,,113.5,65.1,X
2|30.0,116,18,,15.5,,83.0,82.9,O
2|31.0,64,9,,14.1,,99.1,103.9,O
2|33.0,752,114,,15.2,,72.7,84.1,O
2|36.0,69,13,,18.8,,69.6,85.4,O
2|38.0,147,19,,12.9,,53.4,78.8,X
2|4.0,105,12,,11.4,,48.5,88.4,O
2|40.0,249,48,,19.3,,71.8,77.9,X
2|42.0,33,3,,9.1,,42.6,40.6,X
2|43.0,127,22,,17.3,,101.0,100.2,O
2|44.0,62,12,,19.4,,99.0,89.4,O
2|45.0,30,5,,16.7,,95.0,84.4,O
2|5.0,158,21,,13.3,,60.1,87.9,O
2|50.0,778,153,,19.7,,83.3,85.1,O
2|57.0,64,15,,23.4,,117.1,80.2,O
2|6.0,222,29,,13.1,,63.5,81.3,O
2|60.0,108,18,,16.7,,65.6,77.2,X
2|62.0,34,5,,14.7,,64.5,99.8,O
2|67.0,245,40,,16.3,,94.3,89.7,O
2|7.0,213,36,,16.9,,98.1,87.9,O
2|75.0,116,20,,17.2,,107.0,81.8,O
2|8.0,314,49,,15.6,,79.8,73.9,X
2|80.0,44,4,,9.1,,19.5,100.0,O
2|9.0,202,35,,17.3,,77.0,81.8,O
2|99.9,545,109,,20.0,,86.1,81.4,O
3|0.0,4940,682,,13.8,,81.5,77.4,X
3|10.0,261,37,,14.2,,73.8,82.0,O
3|11.0,346,39,,11.3,,58.3,77.4,X
3|12.0,406,53,,13.1,,77.3,71.6,X
3|13.0,106,13,,12.3,,121.8,87.9,O
3|14.0,440,58,,13.2,,73.7,85.0,O
3|15.0,144,13,,9.0,,45.1,69.7,X
3|16.0,59,5,,8.5,,49.1,90.4,O
3|17.0,464,57,,12.3,,70.8,85.7,O
3|18.0,186,17,,9.1,,82.2,76.4,X
