bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,70,18,,25.7,,74.0,82.0,O
0|2,42,5,,11.9,,56.4,82.0,O
1|1,3760,1203,,32.0,,82.1,82.9,O
1|2,3371,601,,17.8,,74.0,79.1,X
1|3,3096,420,,13.6,,79.8,73.9,X
1|4,2804,289,,10.3,,68.5,73.8,X
1|5,2691,238,,8.8,,84.3,75.5,X
1|6,2517,193,,7.7,,88.0,76.8,X
1|7,2157,137,,6.4,,81.5,79.9,X
2|1,13305,4159,,31.3,,78.9,84.0,O
2|2,11853,2287,,19.3,,79.6,83.5,O
2|3,10928,1459,,13.4,,73.7,80.8,O
2|4,9970,1026,,10.3,,77.3,79.0,X
2|5,9127,737,,8.1,,75.1,76.6,X
2|6,8043,579,,7.2,,85.5,84.6,O
2|7,7385,414,,5.6,,82.9,77.3,X
3|1,9388,2681,,28.6,,80.2,86.1,O
3|2,10412,1819,,17.5,,81.0,82.5,O
3|3,10708,1304,,12.2,,76.4,80.8,O
3|4,10963,941,,8.6,,70.4,79.0,X
3|5,10866,791,,7.3,,86.6,80.4,O
3|6,10619,584,,5.5,,77.9,76.8,X
3|7,9820,435,,4.4,,70.9,75.4,X
4|1,3339,853,,25.5,,75.0,81.7,O
4|2,4172,641,,15.4,,72.9,79.8,X
4|3,5067,586,,11.6,,81.3,80.5,O
4|4,5912,488,,8.3,,78.4,78.8,X
4|5,6511,387,,5.9,,71.9,73.6,X
4|6,6852,332,,4.8,,75.9,72.8,X
4|7,6690,238,,3.6,,63.8,72.8,X
