bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|3,39,2,,5.1,,129.5,124.2,O
10|4,97,11,,11.3,,194.8,115.0,O
10|5,212,7,,3.3,,120.6,76.1,X
10|6,476,15,,3.2,,79.4,77.5,X
11|4,57,4,,7.0,,219.4,150.2,O
11|5,108,2,,1.9,,15.6,69.7,X
11|6,268,10,,3.7,,69.6,54.0,X
12|4,38,1,,2.6,,40.1,83.6,O
12|5,72,5,,6.9,,135.0,91.5,O
12|6,144,3,,2.1,,64.6,69.9,X
13|5,40,2,,5.0,,172.2,266.8,O
13|6,98,2,,2.0,,102.6,76.9,X
14|6,52,1,,1.9,,247.5,127.9,O
1|1,10259,3545,,34.6,,78.9,84.0,O
1|2,3516,974,,27.7,,76.5,81.8,O
1|3,1252,290,,23.2,,71.3,79.4,X
1|4,484,123,,25.4,,85.7,80.2,O
1|5,158,30,,19.0,,55.8,68.1,X
1|6,67,12,,17.9,,73.3,74.8,X
2|1,3264,722,,22.1,,81.0,84.0,O
2|2,6641,1305,,19.7,,80.4,83.4,O
2|3,3334,569,,17.1,,74.0,77.8,X
2|4,1451,222,,15.3,,71.5,78.2,X
2|5,582,77,,13.2,,79.6,74.9,X
2|6,273,44,,16.1,,88.7,80.3,O
3|1,1248,207,,16.6,,87.9,84.9,O
3|2,3037,485,,16.0,,85.9,81.9,O
3|3,5416,744,,13.7,,77.6,79.1,X
3|4,3197,422,,13.2,,77.7,81.2,O
3|5,1538,200,,13.0,,86.8,83.1,O
3|6,697,75,,10.8,,72.0,74.7,X
4|1,529,59,,11.2,,74.1,76.1,X
4|2,1338,152,,11.4,,81.2,79.6,X
4|3,2961,307,,10.4,,83.6,80.9,O
4|4,4798,442,,9.2,,76.5,79.6,X
4|5,2902,244,,8.4,,67.7,73.0,X
4|6,1554,134,,8.6,,70.7,74.3,X
5|1,245,22,,9.0,,66.5,84.9,O
5|2,651,58,,8.9,,89.3,85.5,O
5|3,1437,113,,7.9,,67.1,74.3,X
5|4,2801,240,,8.6,,100.7,77.4,X
5|5,4305,284,,6.6,,71.8,75.4,X
5|6,2636,160,,6.1,,70.1,76.5,X
6|1,122,11,,9.0,,123.1,86.8,O
6|2,280,18,,6.4,,58.8,80.7,O
6|3,689,50,,7.3,,73.7,71.0,X
6|4,1457,84,,5.8,,74.6,81.5,O
6|5,2757,169,,6.1,,82.5,72.5,X
6|6,3657,180,,4.9,,67.6,76.9,X
7|1,58,3,,5.2,,41.7,67.4,X
7|2,151,9,,6.0,,64.0,80.4,O
7|3,343,16,,4.7,,45.0,73.7,X
7|4,736,36,,4.9,,77.4,69.0,X
7|5,1566,67,,4.3,,61.7,77.7,X
7|6,2499,101,,4.0,,66.4,76.4,X
8|1,34,3,,8.8,,134.2,120.0,O
8|2,81,5,,6.2,,46.8,69.2,X
8|3,172,6,,3.5,,67.6,92.0,O
8|4,411,15,,3.6,,50.0,62.1,X
8|5,812,32,,3.9,,55.9,68.9,X
8|6,1485,54,,3.6,,64.1,78.3,X
9|2,48,0,,0.0,,0.0,64.5,X
9|3,94,3,,3.2,,54.3,54.9,X
9|4,208,6,,2.9,,34.4,66.4,X
9|5,411,14,,3.4,,60.6,85.9,O
9|6,869,26,,3.0,,72.5,70.3,X
