bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.1|6,43,1,,2.3,,121.4,85.7,O
0.2|1,56,1,,1.8,,42.2,193.8,O
0.2|3,30,0,,0.0,,0.0,15.2,X
0.2|4,75,2,,2.7,,75.8,130.2,O
0.2|5,197,7,,3.6,,74.5,72.6,X
0.2|6,477,10,,2.1,,92.7,68.0,X
0.3|1,52,1,,1.9,,94.8,69.8,X
0.3|3,38,1,,2.6,,91.1,69.5,X
0.3|4,77,2,,2.6,,58.1,52.3,X
0.3|5,213,6,,2.8,,93.0,86.8,O
0.3|6,470,8,,1.7,,46.7,77.3,X
0.4|1,81,4,,4.9,,98.2,97.9,O
0.4|2,79,2,,2.5,,66.8,72.0,X
0.4|3,135,8,,5.9,,106.0,99.4,O
0.4|4,384,10,,2.6,,74.1,71.9,X
0.4|5,951,24,,2.5,,52.1,58.5,X
0.4|6,1898,55,,2.9,,60.5,73.0,X
0.5|1,34,0,,0.0,,0.0,148.8,O
0.5|2,34,1,,2.9,,116.8,72.7,X
0.5|3,71,1,,1.4,,40.3,71.6,X
0.5|4,187,7,,3.7,,52.0,47.0,X
0.5|5,472,21,,4.4,,70.9,77.8,X
0.5|6,793,23,,2.9,,53.3,73.4,X
0.6|1,84,6,,7.1,,152.9,71.5,X
0.6|2,102,2,,2.0,,54.2,60.3,X
0.6|3,225,11,,4.9,,85.5,73.1,X
0.6|4,611,21,,3.4,,46.5,65.2,X
0.6|5,1284,61,,4.8,,97.1,73.2,X
0.6|6,2080,60,,2.9,,58.2,75.4,X
0.7|1,70,3,,4.3,,99.0,74.0,X
0.7|2,93,8,,8.6,,123.2,90.8,O
0.7|3,253,15,,5.9,,58.0,76.6,X
0.7|4,721,37,,5.1,,79.2,71.6,X
0.7|5,1353,69,,5.1,,85.0,76.2,X
0.7|6,1543,58,,3.8,,64.0,78.3,X
0.8|1,94,4,,4.3,,45.4,84.3,O
0.8|2,154,4,,2.6,,14.3,78.5,X
0.8|3,459,28,,6.1,,87.6,78.3,X
0.8|4,1068,64,,6.0,,79.1,73.4,X
0.8|5,1655,93,,5.6,,67.0,78.4,X
0.8|6,1753,103,,5.9,,88.3,80.9,O
0.9|1,103,8,,7.8,,121.2,104.8,O
0.9|2,227,24,,10.6,,151.7,88.5,O
0.9|3,670,54,,8.1,,88.0,71.6,X
0.9|4,1357,91,,6.7,,76.7,70.2,X
0.9|5,1876,108,,5.8,,60.0,72.3,X
0.9|6,1625,106,,6.5,,76.3,78.4,X
1.0|1,74,4,,5.4,,78.0,65.9,X
1.0|2,219,28,,12.8,,96.3,83.6,O
1.0|3,540,44,,8.1,,71.8,78.8,X
1.0|4,996,70,,7.0,,78.0,71.4,X
1.0|5,1160,78,,6.7,,71.1,76.8,X
1.0|6,877,63,,7.2,,102.9,85.0,O
1.1|1,115,8,,7.0,,78.0,94.8,O
1.1|2,337,30,,8.9,,64.5,70.3,X
1.1|3,871,70,,8.0,,68.3,77.0,X
1.1|4,1386,124,,8.9,,77.4,81.0,O
