bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
111|01,128,12,,9.4,,43.2,87.4,O
111|02,176,20,,11.4,,97.1,87.3,O
111|03,138,22,,15.9,,186.8,102.1,O
111|04,168,23,,13.7,,132.0,96.4,O
111|05,139,13,,9.4,,66.1,66.2,X
111|06,147,16,,10.9,,86.4,99.8,O
111|07,148,15,,10.1,,53.5,51.5,X
111|08,147,10,,6.8,,75.7,101.5,O
111|09,128,14,,10.9,,45.6,58.5,X
111|10,113,11,,9.7,,57.7,63.8,X
111|11,88,16,,18.2,,158.8,73.8,X
111|12,80,7,,8.8,,120.7,60.1,X
111|13,84,11,,13.1,,94.3,85.9,O
111|14,47,3,,6.4,,83.2,69.3,X
111|15,48,1,,2.1,,1.8,75.2,X
111|16,41,3,,7.3,,193.9,112.3,O
11|01,99,12,,12.1,,78.8,64.1,X
11|02,102,11,,10.8,,35.6,86.8,O
11|03,99,12,,12.1,,80.0,53.1,X
11|04,95,6,,6.3,,30.7,57.6,X
11|05,101,12,,11.9,,51.2,91.9,O
11|06,105,8,,7.6,,32.2,50.8,X
11|07,93,12,,12.9,,49.8,57.1,X
11|08,93,13,,14.0,,58.7,72.2,X
11|09,86,6,,7.0,,58.5,60.0,X
11|10,66,6,,9.1,,52.3,182.6,O
11|11,69,4,,5.8,,37.1,121.2,O
11|12,71,8,,11.3,,51.2,64.0,X
11|13,60,5,,8.3,,37.8,58.7,X
11|14,33,5,,15.2,,94.9,69.1,X
11|15,39,4,,10.3,,159.3,61.8,X
11|16,35,0,,0.0,,0.0,23.1,X
121|01,477,51,,10.7,,75.1,81.0,O
121|02,467,46,,9.9,,72.7,71.2,X
121|03,492,32,,6.5,,74.6,73.1,X
121|04,497,49,,9.9,,103.6,73.9,X
121|05,512,42,,8.2,,44.3,77.4,X
121|06,510,56,,11.0,,125.7,95.6,O
121|07,475,44,,9.3,,74.1,70.5,X
121|08,469,37,,7.9,,86.8,82.1,O
121|09,467,36,,7.7,,75.4,62.0,X
121|10,398,33,,8.3,,46.0,74.9,X
121|11,348,37,,10.6,,109.0,73.5,X
121|12,306,30,,9.8,,99.4,90.0,O
121|13,270,23,,8.5,,113.8,77.9,X
121|14,221,16,,7.2,,47.0,88.2,O
121|15,186,7,,3.8,,56.4,61.0,X
121|16,132,6,,4.5,,84.8,105.9,O
121|17,62,5,,8.1,,57.6,70.9,X
121|18,45,3,,6.7,,67.1,29.3,X
122|01,977,106,,10.8,,79.8,80.8,O
122|02,965,104,,10.8,,67.8,89.0,O
122|03,1020,94,,9.2,,67.6,82.9,O
122|04,923,88,,9.5,,57.6,62.8,X
122|05,969,96,,9.9,,99.2,82.5,O
122|06,919,103,,11.2,,107.1,79.3,X
122|07,917,87,,9.5,,86.0,90.8,O
122|08,985,88,,8.9,,89.1,81.4,O
122|09,870,102,,11.7,,83.1,88.1,O
122|10,782,76,,9.7,,81.9,84.4,O
122|11,741,51,,6.9,,70.2,85.3,O
122|12,646,57,,8.8,,70.8,67.2,X
122|13,525,40,,7.6,,74.0,89.0,O
122|14,460,33,,7.2,,66.8,67.9,X
122|15,422,40,,9.5,,53.2,60.6,X
122|16,348,31,,8.9,,103.6,75.7,X
122|17,150,11,,7.3,,52.6,87.4,O
122|18,122,12,,9.8,,71.3,76.8,X
132|01,749,72,,9.6,,108.5,83.7,O
132|02,751,76,,10.1,,106.6,83.3,O
132|03,748,71,,9.5,,82.5,69.8,X
132|04,738,74,,10.0,,95.6,94.3,O
132|05,706,48,,6.8,,54.2,66.9,X
132|06,737,66,,9.0,,93.2,87.6,O
132|07,730,74,,10.1,,74.0,74.4,X
132|08,707,65,,9.2,,61.5,70.1,X
132|09,672,51,,7.6,,70.4,70.3,X
132|10,610,52,,8.5,,63.4,83.6,O
132|11,599,56,,9.3,,71.4,67.6,X
132|12,537,33,,6.1,,73.4,78.8,X
132|13,468,30,,6.4,,91.5,74.3,X
132|14,416,41,,9.9,,109.4,84.8,O
132|15,335,28,,8.4,,104.3,94.5,O
132|16,273,20,,7.3,,94.2,108.6,O
132|17,115,4,,3.5,,28.2,77.5,X
132|18,111,6,,5.4,,52.6,108.1,O
133|01,711,65,,9.1,,77.0,85.5,O
133|02,664,44,,6.6,,72.4,75.7,X
133|03,660,45,,6.8,,49.8,79.7,X
133|04,682,61,,8.9,,113.9,105.0,O
133|05,642,66,,10.3,,70.9,91.0,O
133|06,650,65,,10.0,,91.3,92.1,O
133|07,673,56,,8.3,,86.6,74.7,X
133|08,642,46,,7.2,,81.2,81.2,O
133|09,625,58,,9.3,,92.4,83.6,O
133|10,595,41,,6.9,,65.8,82.1,O
133|11,536,29,,5.4,,49.1,67.8,X
133|12,499,30,,6.0,,57.3,68.2,X
133|13,460,32,,7.0,,67.6,87.6,O
133|14,380,28,,7.4,,62.1,86.3,O
133|15,328,19,,5.8,,71.4,81.6,O
133|16,276,13,,4.7,,116.8,79.2,X
133|17,109,10,,9.2,,92.3,84.1,O
133|18,85,2,,2.4,,12.6,57.5,X
1|06,31,3,,9.7,,33.6,97.6,O
211|01,174,17,,9.8,,31.1,79.5,X
211|02,170,21,,12.4,,94.9,95.5,O
211|03,186,23,,12.4,,157.6,106.7,O
211|04,178,21,,11.8,,89.9,71.1,X
211|05,161,23,,14.3,,62.9,66.6,X
211|06,173,20,,11.6,,147.4,106.5,O
211|07,186,30,,16.1,,96.1,82.6,O
211|08,141,15,,10.6,,185.1,109.6,O
211|09,138,11,,8.0,,44.9,41.4,X
211|10,131,17,,13.0,,65.6,92.5,O
211|11,145,14,,9.7,,92.2,73.0,X
211|12,101,10,,9.9,,152.8,111.7,O
211|13,77,8,,10.4,,49.5,55.2,X
211|14,77,9,,11.7,,105.0,99.5,O
211|15,72,6,,8.3,,36.8,49.5,X
211|16,55,6,,10.9,,69.1,77.0,X
212|01,79,8,,10.1,,59.7,88.4,O
212|02,84,9,,10.7,,91.3,68.2,X
212|03,85,11,,12.9,,98.7,81.7,O
212|04,75,11,,14.7,,53.7,85.9,O
212|05,88,6,,6.8,,62.9,71.8,X
212|06,82,7,,8.5,,49.0,62.4,X
212|07,75,10,,13.3,,66.8,54.2,X
212|08,87,8,,9.2,,167.1,98.9,O
212|09,71,15,,21.1,,163.6,120.0,O
212|10,55,5,,9.1,,37.5,57.0,X
212|11,42,9,,21.4,,206.2,107.7,O
212|12,50,6,,12.0,,178.9,89.9,O
212|13,44,5,,11.4,,69.7,43.6,X
212|14,43,3,,7.0,,73.2,28.9,X
212|15,31,2,,6.5,,10.1,29.2,X
213|01,62,4,,6.5,,38.2,52.0,X
213|02,68,7,,10.3,,96.5,105.2,O
213|03,60,11,,18.3,,132.9,97.9,O
213|04,66,6,,9.1,,68.2,99.2,O
213|05,64,6,,9.4,,68.8,74.3,X
213|06,62,9,,14.5,,67.8,87.6,O
213|07,59,5,,8.5,,34.4,54.7,X
213|08,70,6,,8.6,,43.5,65.9,X
213|09,70,10,,14.3,,66.9,98.1,O
213|10,59,6,,10.2,,64.0,65.6,X
213|11,55,10,,18.2,,191.6,126.3,O
213|12,48,2,,4.2,,42.4,57.0,X
213|13,40,4,,10.0,,68.8,99.8,O
213|14,38,2,,5.3,,30.6,91.2,O
213|15,33,1,,3.0,,11.9,83.7,O
213|16,32,4,,12.5,,64.4,55.2,X
21|01,659,68,,10.3,,60.8,77.9,X
21|02,712,81,,11.4,,98.5,90.7,O
21|03,681,78,,11.5,,92.7,77.7,X
21|04,709,68,,9.6,,69.0,93.6,O
21|05,715,82,,11.5,,88.3,73.2,X
21|06,718,76,,10.6,,92.6,73.8,X
21|07,690,65,,9.4,,60.1,90.0,O
21|08,691,66,,9.6,,73.6,76.0,X
21|09,617,51,,8.3,,54.0,79.2,X
21|10,586,63,,10.8,,87.3,78.6,X
21|11,576,50,,8.7,,48.5,62.9,X
21|12,479,42,,8.8,,96.5,92.2,O
21|13,429,29,,6.8,,48.7,69.5,X
21|14,367,28,,7.6,,67.0,73.8,X
21|15,343,27,,7.9,,70.1,83.0,O
21|16,252,17,,6.7,,72.7,72.5,X
21|17,99,3,,3.0,,23.5,95.5,O
21|18,86,4,,4.7,,38.0,53.6,X
221|01,552,56,,10.1,,62.3,74.7,X
221|02,519,59,,11.4,,83.9,69.4,X
221|03,573,60,,10.5,,67.6,95.9,O
221|04,526,69,,13.1,,95.8,84.3,O
221|05,534,62,,11.6,,65.5,72.5,X
221|06,513,43,,8.4,,44.6,76.3,X
221|07,498,52,,10.4,,95.7,91.8,O
221|08,518,58,,11.2,,58.4,69.8,X
221|09,486,37,,7.6,,22.1,58.2,X
221|10,402,38,,9.5,,98.6,73.3,X
221|11,352,44,,12.5,,104.7,88.6,O
221|12,327,24,,7.3,,93.0,84.9,O
221|13,298,32,,10.7,,91.3,79.6,X
221|14,228,24,,10.5,,105.7,86.0,O
221|15,193,14,,7.3,,47.5,75.2,X
221|16,148,11,,7.4,,109.8,124.9,O
221|17,88,5,,5.7,,24.8,79.0,X
221|18,59,7,,11.9,,53.6,84.5,O
222|01,1403,141,,10.0,,74.8,78.6,X
222|02,1319,152,,11.5,,98.0,95.5,O
222|03,1352,138,,10.2,,84.2,82.8,O
222|04,1344,138,,10.3,,71.0,83.4,O
222|05,1347,125,,9.3,,73.0,76.9,X
222|06,1364,192,,14.1,,107.2,93.0,O
222|07,1348,143,,10.6,,68.4,68.9,X
222|08,1292,143,,11.1,,73.8,78.0,X
222|09,1178,110,,9.3,,71.2,73.9,X
222|10,1160,117,,10.1,,83.3,80.6,O
222|11,958,85,,8.9,,70.6,74.2,X
222|12,812,78,,9.6,,69.3,66.6,X
222|13,790,73,,9.2,,69.1,80.9,O
222|14,668,54,,8.1,,73.3,77.0,X
222|15,574,54,,9.4,,75.0,66.7,X
222|16,453,34,,7.5,,76.6,71.8,X
222|17,222,17,,7.7,,74.9,62.9,X
222|18,160,11,,6.9,,98.3,84.0,O
223|01,52,6,,11.5,,35.0,60.1,X
223|02,61,7,,11.5,,53.3,36.3,X
223|03,60,8,,13.3,,127.9,51.8,X
223|04,64,9,,14.1,,81.5,121.4,O
223|05,74,5,,6.8,,22.8,100.1,O
223|06,60,3,,5.0,,22.6,70.3,X
223|07,64,5,,7.8,,64.0,86.3,O
223|08,54,8,,14.8,,104.6,38.7,X
223|09,81,5,,6.2,,15.3,55.1,X
223|10,55,3,,5.5,,30.1,56.9,X
223|11,46,4,,8.7,,220.7,139.5,O
223|12,30,2,,6.7,,21.5,68.0,X
223|13,52,2,,3.8,,42.6,38.7,X
223|14,39,1,,2.6,,8.3,18.4,X
223|15,34,2,,5.9,,33.2,28.6,X
223|16,32,5,,15.6,,194.3,114.8,O
22|01,455,54,,11.9,,80.3,86.7,O
22|02,492,47,,9.6,,79.9,84.3,O
22|03,443,40,,9.0,,64.5,85.7,O
22|04,439,47,,10.7,,88.5,78.2,X
22|05,477,47,,9.9,,68.0,82.3,O
22|06,481,58,,12.1,,112.8,85.4,O
22|07,454,49,,10.8,,107.9,77.0,X
22|08,403,45,,11.2,,110.1,96.0,O
