bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,10057,747,,7.4,,81.2,75.1,X
0|2,10764,745,,6.9,,82.1,82.0,O
0|3,11524,874,,7.6,,82.3,77.5,X
0|4,12057,908,,7.5,,80.4,75.1,X
0|5,12461,969,,7.8,,78.3,76.7,X
0|6,13103,1016,,7.8,,77.2,76.5,X
0|7,13799,1119,,8.1,,82.4,81.7,O
0|8,14047,1063,,7.6,,80.1,78.9,X
1|1,7264,576,,7.9,,71.7,74.7,X
1|2,7881,642,,8.1,,79.1,77.1,X
1|3,8263,667,,8.1,,82.4,78.1,X
1|4,8500,730,,8.6,,75.0,76.8,X
1|5,8924,757,,8.5,,76.0,74.1,X
1|6,9189,828,,9.0,,82.4,80.2,O
1|7,9615,813,,8.5,,68.8,77.0,X
1|8,9841,932,,9.5,,85.7,80.5,O
2|1,10026,1032,,10.3,,78.9,79.4,X
2|2,10573,1082,,10.2,,78.3,79.1,X
2|3,11526,1106,,9.6,,72.1,80.5,O
2|4,12157,1231,,10.1,,75.7,78.2,X
2|5,12926,1341,,10.4,,78.3,79.8,X
2|6,13558,1425,,10.5,,84.7,82.1,O
2|7,14390,1474,,10.2,,79.8,78.6,X
2|8,14833,1564,,10.5,,78.5,78.0,X
3|1,302,30,,9.9,,83.2,66.9,X
3|2,320,34,,10.6,,146.8,75.3,X
3|3,365,26,,7.1,,36.8,60.5,X
3|4,330,35,,10.6,,92.8,84.9,O
3|5,362,51,,14.1,,110.5,85.8,O
3|6,395,58,,14.7,,138.2,80.1,O
3|7,409,31,,7.6,,55.0,83.6,O
3|8,402,36,,9.0,,76.8,73.4,X
5|1,8629,836,,9.7,,79.7,78.6,X
5|2,9184,914,,10.0,,85.8,81.5,O
5|3,9836,971,,9.9,,75.2,80.0,O
5|4,10458,1071,,10.2,,76.9,79.3,X
5|5,10856,1074,,9.9,,73.2,79.5,X
5|6,11013,1139,,10.3,,82.9,82.8,O
5|7,11884,1156,,9.7,,78.5,81.0,O
5|8,12340,1227,,9.9,,72.9,77.8,X
6|1,104,11,,10.6,,89.9,78.3,X
6|2,111,8,,7.2,,29.9,45.2,X
6|3,127,12,,9.4,,41.5,59.4,X
6|4,125,12,,9.6,,76.7,72.8,X
6|5,135,19,,14.1,,85.9,80.9,O
6|6,152,12,,7.9,,131.5,59.3,X
6|7,141,13,,9.2,,105.9,46.2,X
6|8,165,25,,15.2,,172.0,106.1,O
