bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|380,248,11,,4.4,,51.1,71.2,X
2|400,1420,111,,7.8,,98.2,81.7,O
2|420,3761,313,,8.3,,65.3,71.5,X
2|440,5524,528,,9.6,,75.5,77.6,X
2|460,5129,655,,12.8,,80.2,82.1,O
2|480,2988,412,,13.8,,86.4,83.1,O
2|500,1128,166,,14.7,,97.5,79.9,X
2|520,247,41,,16.6,,105.1,81.3,O
2|540,42,6,,14.3,,46.1,96.8,O
3|360,66,1,,1.5,,9.7,84.6,O
3|380,640,27,,4.2,,54.1,71.6,X
3|400,3582,247,,6.9,,79.6,72.3,X
3|420,9656,795,,8.2,,71.7,76.2,X
3|440,14964,1402,,9.4,,80.9,81.7,O
3|460,15080,1693,,11.2,,83.2,78.2,X
3|480,9844,1208,,12.3,,75.6,81.0,O
3|500,4440,559,,12.6,,81.0,79.3,X
3|520,1223,160,,13.1,,81.4,73.4,X
3|540,213,15,,7.0,,43.2,64.1,X
4|380,99,3,,3.0,,18.9,28.9,X
4|400,845,46,,5.4,,79.4,75.7,X
4|420,3102,220,,7.1,,67.1,79.8,X
4|440,7016,599,,8.5,,73.3,82.8,O
4|460,8946,844,,9.4,,73.7,77.9,X
4|480,6953,815,,11.7,,86.3,81.0,O
4|500,3487,401,,11.5,,79.4,78.2,X
4|520,1022,122,,11.9,,93.7,85.7,O
4|540,174,33,,19.0,,230.6,118.3,O
5|400,338,16,,4.7,,121.7,82.2,O
5|420,1603,95,,5.9,,70.4,77.2,X
5|440,4057,258,,6.4,,81.0,78.7,X
5|460,6282,438,,7.0,,91.5,81.8,O
5|480,5398,412,,7.6,,81.1,78.2,X
5|500,2890,247,,8.5,,80.7,81.0,O
5|520,994,96,,9.7,,77.4,80.9,O
5|540,181,20,,11.0,,46.3,89.0,O
5|560,31,1,,3.2,,6.3,31.6,X
6|400,57,6,,10.5,,69.6,62.8,X
6|420,469,23,,4.9,,129.8,90.8,O
6|440,1487,58,,3.9,,66.4,76.0,X
6|460,2844,111,,3.9,,60.6,69.0,X
6|480,2826,148,,5.2,,76.1,79.8,X
6|500,1616,103,,6.4,,70.7,79.3,X
6|520,546,27,,4.9,,113.0,66.6,X
6|540,124,12,,9.7,,187.6,109.5,O
7|420,129,5,,3.9,,154.6,80.5,O
7|440,423,13,,3.1,,156.6,82.7,O
7|460,917,33,,3.6,,83.5,74.3,X
7|480,1076,37,,3.4,,49.4,63.9,X
7|500,674,28,,4.2,,109.7,72.1,X
7|520,195,6,,3.1,,79.6,63.5,X
7|540,78,2,,2.6,,13.3,10.7,X
8|420,32,1,,3.1,,274.3,102.9,O
8|440,108,2,,1.9,,62.4,61.2,X
8|460,278,7,,2.5,,29.9,90.1,O
8|480,305,5,,1.6,,59.8,62.5,X
8|500,195,8,,4.1,,114.6,89.9,O
8|520,63,4,,6.3,,156.0,66.1,X
9|460,68,1,,1.5,,12.7,44.3,X
9|480,83,5,,6.0,,105.2,60.3,X
9|500,48,1,,2.1,,32.1,33.8,X
