bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,38,14,,36.8,,113.9,85.9,O
0|2,31,4,,12.9,,57.8,71.8,X
1|1,1251,368,,29.4,,79.6,79.5,X
1|2,1278,234,,18.3,,82.1,82.1,O
1|3,1288,164,,12.7,,76.8,72.3,X
1|4,1303,146,,11.2,,90.3,71.2,X
1|5,1318,111,,8.4,,70.5,69.2,X
1|6,1293,88,,6.8,,71.5,74.4,X
2|1,5362,1683,,31.4,,83.0,87.1,O
2|2,5014,995,,19.8,,79.7,83.0,O
2|3,5008,691,,13.8,,70.6,77.4,X
2|4,4599,517,,11.2,,80.7,79.7,X
2|5,4305,388,,9.0,,79.6,80.1,O
2|6,3941,265,,6.7,,82.8,83.2,O
3|1,4976,1379,,27.7,,78.5,84.8,O
3|2,4966,880,,17.7,,79.3,83.5,O
3|3,4897,673,,13.7,,78.4,80.3,O
3|4,4917,475,,9.7,,74.7,76.2,X
3|5,4835,348,,7.2,,69.3,74.0,X
3|6,4639,255,,5.5,,71.7,75.5,X
4|1,2126,537,,25.3,,79.3,83.3,O
4|2,2442,359,,14.7,,60.5,76.5,X
4|3,2506,302,,12.1,,76.8,74.3,X
4|4,2822,243,,8.6,,69.3,71.5,X
4|5,2985,208,,7.0,,86.2,73.3,X
4|6,3159,134,,4.2,,59.6,76.2,X
