bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1,5554,1732,,31.2,,76.5,82.2,O
-10|2,5605,1056,,18.8,,78.8,80.5,O
-10|3,5462,706,,12.9,,77.8,77.8,X
-10|4,5541,518,,9.3,,73.8,76.9,X
-10|5,5599,395,,7.1,,73.9,78.2,X
-10|6,5415,291,,5.4,,78.3,78.6,X
-20|1,265,66,,24.9,,67.2,77.6,X
-20|2,343,65,,19.0,,82.8,81.9,O
-20|3,367,56,,15.3,,90.5,81.7,O
-20|4,393,28,,7.1,,49.0,60.0,X
-20|5,415,26,,6.3,,56.3,61.7,X
-20|6,416,25,,6.0,,89.0,68.3,X
0|1,8142,2601,,31.9,,78.3,83.0,O
0|2,7821,1427,,18.2,,77.6,83.5,O
0|3,7775,1033,,13.3,,78.4,78.2,X
0|4,7619,726,,9.5,,78.9,77.1,X
0|5,7485,557,,7.4,,74.1,77.5,X
0|6,7368,400,,5.4,,77.2,78.8,X
10|1,841,258,,30.7,,73.1,84.0,O
10|2,999,184,,18.4,,77.8,80.5,O
10|3,1080,136,,12.6,,69.6,75.2,X
10|4,1084,117,,10.8,,95.3,88.7,O
10|5,1089,79,,7.3,,71.8,73.4,X
10|6,1125,65,,5.8,,77.0,75.2,X
20|1,80,27,,33.8,,91.2,109.7,O
20|2,92,13,,14.1,,43.3,64.8,X
20|3,107,15,,14.0,,100.8,86.3,O
20|4,118,11,,9.3,,102.6,98.0,O
20|5,130,13,,10.0,,120.7,82.0,O
20|6,135,5,,3.7,,38.5,72.7,X
