bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|0,113,3,,2.7,,102.4,72.6,X
10|1,60,4,,6.7,,65.0,69.2,X
10|2,395,26,,6.6,,86.9,52.3,X
10|3,1008,66,,6.5,,55.4,84.2,O
10|4,655,35,,5.3,,62.6,78.5,X
11|0,116,2,,1.7,,29.2,133.7,O
11|1,56,3,,5.4,,59.8,132.1,O
11|2,255,15,,5.9,,47.4,55.0,X
11|3,975,69,,7.1,,70.1,96.2,O
11|4,702,31,,4.4,,61.8,71.6,X
12|0,104,3,,2.9,,54.6,14.5,X
12|1,36,2,,5.6,,43.9,67.2,X
12|2,194,9,,4.6,,69.6,69.4,X
12|3,774,48,,6.2,,76.2,73.2,X
12|4,809,43,,5.3,,66.2,74.6,X
13|0,76,1,,1.3,,9.7,36.5,X
13|2,113,6,,5.3,,49.1,87.6,O
13|3,579,28,,4.8,,55.2,66.7,X
13|4,778,41,,5.3,,114.4,72.0,X
14|0,76,0,,0.0,,0.0,39.5,X
14|2,58,5,,8.6,,75.5,55.3,X
14|3,413,20,,4.8,,62.0,69.6,X
14|4,762,41,,5.4,,46.4,82.5,O
15|0,56,4,,7.1,,190.3,89.2,O
15|2,45,7,,15.6,,172.4,152.6,O
15|3,237,13,,5.5,,167.2,70.8,X
15|4,557,25,,4.5,,64.8,66.9,X
16|3,61,2,,3.3,,192.3,65.8,X
16|4,154,9,,5.8,,49.2,63.2,X
1|0,113,24,,21.2,,62.2,81.4,O
1|1,1359,221,,16.3,,90.0,84.6,O
1|2,1236,177,,14.3,,93.8,80.7,O
1|3,178,20,,11.2,,97.2,71.1,X
2|0,113,28,,24.8,,110.5,84.9,O
2|1,918,122,,13.3,,83.1,73.4,X
2|2,1458,201,,13.8,,109.3,94.2,O
2|3,337,26,,7.7,,65.0,75.1,X
2|4,37,1,,2.7,,32.8,35.7,X
3|0,113,18,,15.9,,108.2,89.1,O
3|1,649,55,,8.5,,56.7,66.4,X
3|2,1437,167,,11.6,,91.3,92.9,O
3|3,546,59,,10.8,,80.7,86.9,O
3|4,73,7,,9.6,,85.8,100.5,O
4|0,119,8,,6.7,,33.5,63.1,X
4|1,464,52,,11.2,,58.9,74.7,X
4|2,1278,118,,9.2,,75.7,78.5,X
4|3,762,79,,10.4,,75.1,78.5,X
4|4,116,9,,7.8,,47.4,60.1,X
5|0,124,9,,7.3,,27.5,67.1,X
5|1,350,39,,11.1,,90.0,90.2,O
5|2,1170,112,,9.6,,86.5,81.2,O
5|3,858,91,,10.6,,110.4,85.7,O
5|4,190,18,,9.5,,57.7,69.8,X
6|0,127,7,,5.5,,93.1,58.3,X
6|1,260,31,,11.9,,62.5,76.6,X
6|2,976,100,,10.2,,75.9,73.9,X
6|3,1008,86,,8.5,,75.5,73.6,X
6|4,265,9,,3.4,,27.0,62.4,X
7|0,124,5,,4.0,,60.3,44.3,X
7|1,177,18,,10.2,,133.9,91.5,O
7|2,797,79,,9.9,,87.0,83.6,O
7|3,1123,84,,7.5,,65.0,79.9,X
7|4,371,33,,8.9,,117.4,90.7,O
8|0,124,6,,4.8,,58.1,51.8,X
8|1,124,9,,7.3,,28.8,54.6,X
8|2,636,66,,10.4,,121.6,92.2,O
8|3,1157,96,,8.3,,82.4,71.8,X
8|4,450,38,,8.4,,93.6,74.1,X
9|0,120,5,,4.2,,74.1,63.1,X
9|1,89,4,,4.5,,17.9,62.2,X
9|2,506,42,,8.3,,88.5,88.3,O
9|3,1051,62,,5.9,,52.6,80.4,O
9|4,567,32,,5.6,,69.8,73.6,X
