bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1666,647,,38.8,,85.2,89.0,O
1|2,976,207,,21.2,,70.2,81.0,O
1|3,642,111,,17.3,,70.1,77.8,X
1|4,383,73,,19.1,,98.9,80.2,O
1|5,288,34,,11.8,,85.7,75.2,X
1|6,192,26,,13.5,,93.9,69.8,X
1|7,149,17,,11.4,,45.9,65.4,X
2|1,6586,2200,,33.4,,82.6,85.5,O
2|2,5393,1071,,19.9,,76.5,82.7,O
2|3,4575,686,,15.0,,83.3,81.2,O
2|4,3579,400,,11.2,,73.5,78.5,X
2|5,3009,270,,9.0,,79.4,80.4,O
2|6,2481,213,,8.6,,76.8,78.8,X
2|7,2022,146,,7.2,,84.9,82.2,O
3|1,7613,1955,,25.7,,76.5,82.8,O
3|2,9460,1470,,15.5,,77.0,81.2,O
3|3,10554,1159,,11.0,,73.6,77.6,X
3|4,11727,935,,8.0,,72.5,80.0,O
3|5,12105,823,,6.8,,79.1,78.8,X
3|6,12217,668,,5.5,,80.6,77.5,X
3|7,11806,514,,4.4,,74.9,77.2,X
4|2,44,5,,11.4,,145.6,149.2,O
4|3,84,10,,11.9,,131.4,82.8,O
4|4,122,4,,3.3,,19.5,73.0,X
4|5,203,12,,5.9,,118.6,88.7,O
4|6,250,8,,3.2,,40.4,53.8,X
4|7,322,10,,3.1,,97.7,95.4,O
