bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
02|01,153,9,,5.9,,32.2,66.3,X
02|02,186,13,,7.0,,70.1,54.7,X
02|03,177,11,,6.2,,33.5,88.8,O
02|04,248,16,,6.5,,33.5,82.1,O
02|05,291,21,,7.2,,82.7,73.6,X
02|06,243,25,,10.3,,136.9,91.5,O
02|07,107,6,,5.6,,34.3,69.1,X
02|08,113,8,,7.1,,114.2,86.0,O
02|09,150,15,,10.0,,39.4,80.2,O
02|10,77,7,,9.1,,41.8,89.9,O
03|01,168,24,,14.3,,99.9,84.4,O
03|02,218,18,,8.3,,59.3,79.1,X
03|03,301,18,,6.0,,59.1,78.7,X
03|04,408,43,,10.5,,83.9,76.1,X
03|05,551,45,,8.2,,105.3,73.1,X
03|06,423,37,,8.7,,60.2,76.8,X
03|07,128,12,,9.4,,185.7,82.0,O
03|08,96,5,,5.2,,47.6,74.5,X
03|09,113,11,,9.7,,63.4,74.3,X
03|10,73,7,,9.6,,205.1,127.7,O
04|03,37,3,,8.1,,38.4,104.6,O
04|04,49,4,,8.2,,82.7,59.7,X
04|05,64,10,,15.6,,396.3,128.2,O
04|06,52,6,,11.5,,27.2,60.8,X
06|01,31,1,,3.2,,8.4,92.1,O
06|04,30,3,,10.0,,37.7,52.4,X
06|05,48,5,,10.4,,109.7,82.9,O
06|06,39,6,,15.4,,126.0,58.2,X
07|03,58,3,,5.2,,16.4,65.7,X
07|04,40,2,,5.0,,65.2,93.9,O
07|05,96,13,,13.5,,287.1,122.1,O
07|06,69,5,,7.2,,30.4,51.7,X
09|02,40,2,,5.0,,49.3,71.4,X
09|04,32,3,,9.4,,66.9,49.0,X
09|05,30,3,,10.0,,28.4,53.5,X
09|06,34,3,,8.8,,312.0,168.9,O
10|01,587,49,,8.3,,58.3,79.0,X
10|02,787,76,,9.7,,79.9,81.1,O
10|03,382,48,,12.6,,98.3,83.5,O
10|04,591,61,,10.3,,61.5,82.6,O
10|05,415,37,,8.9,,51.1,73.4,X
10|06,323,25,,7.7,,82.2,83.5,O
10|07,554,53,,9.6,,66.9,80.4,O
10|08,503,52,,10.3,,83.7,77.9,X
10|09,779,93,,11.9,,97.3,86.5,O
10|10,308,34,,11.0,,103.0,74.8,X
10|50,31,5,,16.1,,98.1,74.6,X
11|01,187,22,,11.8,,181.1,94.6,O
11|02,282,28,,9.9,,48.5,73.4,X
11|03,260,21,,8.1,,65.5,50.7,X
11|04,326,27,,8.3,,78.3,85.5,O
11|05,462,40,,8.7,,43.8,75.3,X
11|06,363,25,,6.9,,72.6,66.0,X
11|07,179,15,,8.4,,118.7,92.5,O
11|08,112,15,,13.4,,81.0,83.1,O
11|09,152,17,,11.2,,102.6,116.8,O
11|10,86,7,,8.1,,60.8,58.1,X
12|02,30,4,,13.3,,190.9,78.6,X
12|03,37,1,,2.7,,42.2,126.3,O
12|05,74,8,,10.8,,52.8,74.3,X
12|06,44,5,,11.4,,95.7,46.7,X
18|01,188,17,,9.0,,108.7,88.2,O
18|02,298,37,,12.4,,116.3,94.9,O
18|03,254,22,,8.7,,40.9,94.4,O
18|04,312,39,,12.5,,85.3,107.3,O
18|05,427,43,,10.1,,69.0,71.8,X
18|06,304,23,,7.6,,158.8,95.8,O
18|07,176,15,,8.5,,101.7,97.0,O
18|08,145,13,,9.0,,40.5,63.9,X
18|09,196,27,,13.8,,105.7,79.2,X
18|10,85,10,,11.8,,117.0,90.6,O
19|01,132,11,,8.3,,71.6,62.9,X
19|02,189,14,,7.4,,28.3,86.6,O
19|03,300,24,,8.0,,47.3,64.0,X
19|04,251,20,,8.0,,114.8,101.5,O
19|05,496,52,,10.5,,92.0,92.1,O
19|06,352,23,,6.5,,78.6,73.6,X
19|07,78,3,,3.8,,10.6,86.4,O
19|08,69,6,,8.7,,36.1,118.4,O
19|09,86,7,,8.1,,42.0,114.7,O
19|10,50,4,,8.0,,78.0,84.9,O
20|05,53,8,,15.1,,79.9,45.4,X
20|06,30,1,,3.3,,100.5,53.4,X
21|02,33,3,,9.1,,41.8,51.9,X
21|03,33,4,,12.1,,49.0,52.8,X
21|04,41,7,,17.1,,222.5,130.6,O
21|05,80,4,,5.0,,57.4,98.4,O
21|06,57,8,,14.0,,104.3,78.2,X
21|07,33,5,,15.2,,145.4,67.2,X
22|01,534,49,,9.2,,78.8,80.2,O
22|02,720,64,,8.9,,77.1,79.0,X
22|03,589,46,,7.8,,83.4,68.3,X
22|04,767,54,,7.0,,48.0,62.5,X
22|05,1039,95,,9.1,,79.0,77.9,X
22|06,736,45,,6.1,,39.9,64.6,X
22|07,464,42,,9.1,,81.8,86.5,O
22|08,400,42,,10.5,,67.3,81.4,O
22|09,542,63,,11.6,,95.4,83.9,O
22|10,245,27,,11.0,,112.0,106.3,O
22|45,32,1,,3.1,,36.0,68.7,X
23|01,466,33,,7.1,,41.0,70.4,X
23|02,640,68,,10.6,,86.3,76.1,X
23|03,816,82,,10.0,,90.9,86.6,O
23|04,905,67,,7.4,,56.4,76.0,X
23|05,1376,107,,7.8,,76.1,73.0,X
23|06,1052,82,,7.8,,80.1,73.6,X
23|07,358,34,,9.5,,109.9,91.3,O
23|08,221,17,,7.7,,104.2,101.0,O
23|09,277,28,,10.1,,100.4,86.1,O
23|10,212,24,,11.3,,127.2,64.8,X
24|01,54,2,,3.7,,15.9,56.4,X
24|02,76,6,,7.9,,70.7,78.0,X
24|03,109,8,,7.3,,30.6,46.0,X
24|04,138,12,,8.7,,84.1,71.3,X
24|05,187,15,,8.0,,103.2,85.6,O
24|06,134,12,,9.0,,93.2,58.4,X
24|07,39,1,,2.6,,13.9,20.7,X
