bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
51.0|1.0,69,7,,10.1,,252.8,90.2,O
51.0|10.0,65,3,,4.6,,70.9,123.8,O
51.0|11.0,38,1,,2.6,,8.8,57.2,X
51.0|12.0,39,0,,0.0,,0.0,38.2,X
51.0|13.0,33,1,,3.0,,47.5,93.3,O
51.0|15.0,30,3,,10.0,,110.2,57.0,X
51.0|2.0,53,5,,9.4,,72.5,83.1,O
51.0|3.0,74,9,,12.2,,93.3,71.4,X
51.0|4.0,69,4,,5.8,,92.8,62.6,X
51.0|5.0,79,4,,5.1,,38.0,64.8,X
51.0|6.0,66,5,,7.6,,84.6,87.4,O
51.0|7.0,76,3,,3.9,,43.2,80.7,O
51.0|8.0,75,8,,10.7,,212.7,89.1,O
51.0|9.0,72,6,,8.3,,249.9,89.7,O
52.0|1.0,262,37,,14.1,,104.5,72.4,X
52.0|10.0,115,8,,7.0,,121.9,81.7,O
52.0|11.0,124,5,,4.0,,18.4,115.8,O
52.0|12.0,99,6,,6.1,,94.6,105.1,O
52.0|13.0,84,2,,2.4,,11.4,22.6,X
52.0|14.0,73,5,,6.8,,77.6,137.3,O
52.0|15.0,45,5,,11.1,,132.1,145.4,O
52.0|16.0,40,5,,12.5,,137.4,173.8,O
52.0|2.0,222,35,,15.8,,76.4,67.8,X
52.0|3.0,214,27,,12.6,,62.7,71.3,X
52.0|4.0,198,26,,13.1,,124.6,88.0,O
52.0|5.0,200,22,,11.0,,210.9,129.9,O
52.0|6.0,194,23,,11.9,,122.4,88.7,O
52.0|7.0,184,14,,7.6,,98.3,53.3,X
52.0|8.0,162,11,,6.8,,26.6,109.1,O
52.0|9.0,147,9,,6.1,,46.6,70.0,X
53.0|1.0,280,24,,8.6,,57.8,75.8,X
53.0|10.0,133,2,,1.5,,11.5,92.7,O
53.0|11.0,116,10,,8.6,,149.5,71.2,X
53.0|12.0,94,1,,1.1,,1.2,67.3,X
53.0|13.0,82,3,,3.7,,96.4,37.1,X
53.0|14.0,75,5,,6.7,,101.5,79.4,X
53.0|15.0,55,5,,9.1,,57.5,33.6,X
53.0|16.0,31,1,,3.2,,5.2,32.9,X
53.0|2.0,252,42,,16.7,,84.8,91.2,O
53.0|3.0,218,18,,8.3,,51.0,68.9,X
53.0|4.0,240,20,,8.3,,80.7,73.8,X
53.0|5.0,208,16,,7.7,,58.1,104.8,O
53.0|6.0,194,17,,8.8,,63.0,78.3,X
53.0|7.0,210,20,,9.5,,95.6,99.3,O
53.0|8.0,187,12,,6.4,,103.4,82.9,O
53.0|9.0,156,15,,9.6,,91.6,67.3,X
54.0|1.0,535,50,,9.3,,53.3,85.0,O
54.0|10.0,315,23,,7.3,,77.8,64.1,X
54.0|11.0,292,19,,6.5,,91.8,100.0,O
54.0|12.0,231,20,,8.7,,70.4,80.7,O
54.0|13.0,174,11,,6.3,,71.0,124.5,O
54.0|14.0,164,7,,4.3,,99.4,80.0,O
54.0|15.0,115,5,,4.3,,131.4,125.9,O
54.0|16.0,81,4,,4.9,,79.3,41.7,X
54.0|2.0,738,130,,17.6,,85.3,86.8,O
54.0|3.0,659,71,,10.8,,83.8,79.7,X
54.0|4.0,595,59,,9.9,,84.3,75.0,X
54.0|5.0,636,58,,9.1,,73.9,79.0,X
54.0|6.0,529,48,,9.1,,86.6,95.6,O
54.0|7.0,502,42,,8.4,,93.1,89.0,O
54.0|8.0,460,25,,5.4,,64.9,89.1,O
54.0|9.0,399,27,,6.8,,104.2,74.1,X
55.0|1.0,711,86,,12.1,,75.1,70.0,X
55.0|10.0,359,24,,6.7,,160.0,102.9,O
55.0|11.0,334,16,,4.8,,78.9,82.0,O
55.0|12.0,291,20,,6.9,,167.2,85.3,O
55.0|13.0,224,10,,4.5,,31.1,47.5,X
55.0|14.0,187,9,,4.8,,42.8,39.9,X
