bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,32,5,,15.6,,43.0,105.9,O
1|11,216,40,,18.5,,53.2,75.2,X
1|111,242,42,,17.4,,94.1,86.1,O
1|121,896,124,,13.8,,85.0,72.3,X
1|122,1685,232,,13.8,,86.4,79.4,X
1|132,1152,134,,11.6,,88.2,75.0,X
1|133,968,105,,10.8,,83.3,86.1,O
1|2,70,10,,14.3,,44.3,75.4,X
1|21,1248,202,,16.2,,101.0,81.6,O
1|211,385,67,,17.4,,74.9,85.0,O
1|212,161,33,,20.5,,87.6,79.5,X
1|213,124,24,,19.4,,79.2,72.7,X
1|22,792,120,,15.2,,102.2,90.6,O
1|221,1116,160,,14.3,,76.1,79.3,X
1|222,2663,413,,15.5,,74.9,78.4,X
1|223,120,19,,15.8,,50.8,72.4,X
1|232,1337,167,,12.5,,74.6,78.2,X
1|233,1656,212,,12.8,,75.5,75.4,X
1|32,1194,184,,15.4,,99.1,79.0,X
1|321,186,33,,17.7,,54.0,82.3,O
1|322,275,44,,16.0,,127.1,85.1,O
1|323,133,17,,12.8,,98.3,125.0,O
1|33,344,38,,11.0,,62.8,78.6,X
1|332,186,22,,11.8,,95.0,84.9,O
1|333,103,12,,11.7,,52.8,62.7,X
2|1,41,3,,7.3,,21.2,99.9,O
2|11,137,14,,10.2,,62.4,56.3,X
2|111,283,33,,11.7,,80.1,70.4,X
2|121,1049,109,,10.4,,79.7,82.6,O
2|122,1936,222,,11.5,,75.6,86.2,O
2|132,1440,152,,10.6,,74.1,79.1,X
2|133,1260,124,,9.8,,82.8,81.3,O
2|2,89,9,,10.1,,81.2,79.7,X
2|21,989,129,,13.0,,70.1,83.9,O
2|211,308,44,,14.3,,81.8,92.1,O
2|212,114,17,,14.9,,92.8,93.8,O
2|213,61,6,,9.8,,37.6,87.6,O
2|22,745,85,,11.4,,64.8,79.2,X
2|221,962,109,,11.3,,58.2,72.6,X
2|222,2588,317,,12.2,,82.8,83.7,O
2|223,90,6,,6.7,,68.8,67.9,X
2|232,1659,177,,10.7,,70.3,82.0,O
2|233,1919,198,,10.3,,71.9,76.1,X
2|32,1332,144,,10.8,,75.2,79.3,X
2|321,174,18,,10.3,,101.4,74.3,X
2|322,293,40,,13.7,,145.3,98.1,O
2|323,150,15,,10.0,,116.6,69.9,X
2|33,399,23,,5.8,,40.5,60.8,X
2|332,191,18,,9.4,,55.6,83.4,O
2|333,130,10,,7.7,,28.2,78.7,X
3|1,59,10,,16.9,,86.7,79.6,X
3|11,232,19,,8.2,,37.2,85.2,O
3|111,406,44,,10.8,,122.2,90.6,O
3|121,1335,122,,9.1,,90.1,75.5,X
3|122,2487,257,,10.3,,82.1,81.8,O
3|132,1924,176,,9.1,,75.6,82.3,O
3|133,1748,140,,8.0,,81.4,79.2,X
3|2,116,17,,14.7,,91.7,73.3,X
3|21,1489,169,,11.3,,93.3,81.7,O
3|211,418,46,,11.0,,104.7,68.5,X
3|212,186,25,,13.4,,134.0,84.9,O
3|213,137,16,,11.7,,85.5,79.9,X
3|22,998,101,,10.1,,74.2,75.7,X
3|221,1314,134,,10.2,,77.4,83.2,O
