bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,508,69,,13.6,,63.7,82.5,O
1.0|2,581,102,,17.6,,68.8,85.0,O
1.0|3,664,121,,18.2,,81.8,85.0,O
1.0|4,627,113,,18.0,,81.7,80.7,O
1.0|5,564,91,,16.1,,74.3,83.2,O
1.0|6,567,100,,17.6,,73.3,73.0,X
1.0|7,504,76,,15.1,,86.2,79.2,X
1.0|8,492,63,,12.8,,82.9,81.6,O
2.0|1,525,104,,19.8,,97.5,77.4,X
2.0|2,646,151,,23.4,,102.3,87.5,O
2.0|3,636,136,,21.4,,83.9,91.2,O
2.0|4,625,125,,20.0,,114.5,100.4,O
2.0|5,600,122,,20.3,,98.3,86.2,O
2.0|6,584,116,,19.9,,84.1,76.1,X
2.0|7,554,110,,19.9,,92.0,74.8,X
2.0|8,437,78,,17.8,,90.9,75.4,X
3.0|1,708,109,,15.4,,83.1,85.1,O
3.0|2,737,147,,19.9,,74.9,74.2,X
3.0|3,712,137,,19.2,,73.8,71.9,X
3.0|4,645,140,,21.7,,75.2,74.0,X
3.0|5,569,95,,16.7,,78.8,85.4,O
3.0|6,565,84,,14.9,,68.5,78.9,X
3.0|7,489,81,,16.6,,72.1,81.1,O
3.0|8,426,66,,15.5,,89.6,82.8,O
4.0|1,1963,116,,5.9,,81.5,73.2,X
4.0|2,1830,118,,6.4,,67.9,70.2,X
4.0|3,1756,136,,7.7,,65.5,84.7,O
4.0|4,1798,130,,7.2,,92.5,79.1,X
4.0|5,1765,118,,6.7,,64.6,77.1,X
4.0|6,1634,123,,7.5,,87.9,83.4,O
4.0|7,1517,134,,8.8,,94.6,82.8,O
4.0|8,1394,85,,6.1,,61.0,77.3,X
5.0|1,1366,73,,5.3,,70.4,70.2,X
5.0|2,1202,86,,7.2,,91.4,83.2,O
5.0|3,1222,69,,5.6,,73.6,70.6,X
5.0|4,1219,74,,6.1,,73.3,80.3,O
5.0|5,1224,90,,7.4,,106.2,82.5,O
5.0|6,1129,64,,5.7,,63.6,67.3,X
5.0|7,1082,72,,6.7,,87.1,75.4,X
5.0|8,1016,60,,5.9,,74.0,73.2,X
6.0|1,1114,51,,4.6,,73.3,82.4,O
6.0|2,1086,48,,4.4,,59.9,65.5,X
6.0|3,1020,62,,6.1,,71.2,67.2,X
6.0|4,1003,56,,5.6,,110.5,83.6,O
6.0|5,1020,54,,5.3,,71.7,85.3,O
6.0|6,973,64,,6.6,,75.4,82.1,O
6.0|7,951,46,,4.8,,97.3,89.8,O
6.0|8,925,58,,6.3,,89.3,85.3,O
7.0|1,345,20,,5.8,,76.6,67.3,X
7.0|2,346,27,,7.8,,131.9,89.0,O
7.0|3,323,13,,4.0,,55.9,71.9,X
7.0|4,335,12,,3.6,,40.4,67.2,X
7.0|5,312,17,,5.4,,79.4,84.6,O
7.0|6,318,12,,3.8,,86.7,85.0,O
7.0|7,316,14,,4.4,,36.9,79.3,X
7.0|8,312,15,,4.8,,70.5,81.3,O
8.0|1,124,9,,7.3,,101.7,138.8,O
8.0|2,113,1,,0.9,,80.8,83.0,O
8.0|3,107,7,,6.5,,145.2,74.9,X
8.0|4,99,2,,2.0,,56.5,50.9,X
8.0|5,93,3,,3.2,,96.8,54.5,X
8.0|6,95,5,,5.3,,70.0,124.0,O
8.0|7,102,12,,11.8,,121.1,94.4,O
8.0|8,88,2,,2.3,,243.1,135.9,O
9.0|2,40,2,,5.0,,64.8,46.0,X
9.0|4,35,1,,2.9,,45.0,147.8,O
9.0|6,32,0,,0.0,,0.0,97.8,O
9.0|8,31,0,,0.0,,0.0,8.0,X
