bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|16,1596,390,,24.4,,77.3,86.7,O
01|17,1590,367,,23.1,,75.0,80.7,O
01|18,1589,387,,24.4,,83.8,82.7,O
01|19,1587,357,,22.5,,71.3,75.7,X
01|20,1614,393,,24.3,,74.2,81.2,O
01|21,1612,383,,23.8,,75.8,85.9,O
01|22,1592,379,,23.8,,72.1,79.5,X
01|23,1569,370,,23.6,,79.0,81.3,O
01|24,1619,382,,23.6,,71.0,82.2,O
01|25,1559,396,,25.4,,76.0,82.1,O
02|16,1592,278,,17.5,,84.4,81.9,O
02|17,1588,261,,16.4,,80.3,84.2,O
02|18,1586,276,,17.4,,87.2,85.4,O
02|19,1580,274,,17.3,,84.3,84.2,O
02|20,1608,252,,15.7,,83.6,81.7,O
02|21,1610,240,,14.9,,69.8,79.5,X
02|22,1584,257,,16.2,,79.8,79.6,X
02|23,1561,257,,16.5,,74.4,80.0,O
02|24,1615,278,,17.2,,83.7,84.6,O
02|25,1549,264,,17.0,,82.6,84.4,O
03|16,1579,192,,12.2,,83.7,79.7,X
03|17,1575,198,,12.6,,79.2,75.5,X
03|18,1573,199,,12.7,,80.5,78.3,X
03|19,1570,203,,12.9,,77.2,82.4,O
03|20,1598,201,,12.6,,86.7,82.7,O
03|21,1595,201,,12.6,,80.4,80.5,O
03|22,1571,195,,12.4,,67.8,76.1,X
03|23,1557,199,,12.8,,73.0,79.7,X
03|24,1594,206,,12.9,,76.6,77.7,X
03|25,1540,188,,12.2,,76.9,80.8,O
04|16,1557,139,,8.9,,81.6,83.6,O
04|17,1575,144,,9.1,,70.9,81.0,O
04|18,1554,146,,9.4,,77.1,83.8,O
04|19,1565,150,,9.6,,87.3,76.0,X
04|20,1576,153,,9.7,,85.6,80.0,O
04|21,1581,154,,9.7,,75.0,78.8,X
04|22,1551,145,,9.3,,72.0,78.0,X
04|23,1535,157,,10.2,,79.7,81.1,O
04|24,1575,154,,9.8,,77.0,80.5,O
04|25,1513,132,,8.7,,73.1,76.5,X
05|16,1533,114,,7.4,,74.4,84.4,O
05|17,1541,135,,8.8,,93.6,93.6,O
05|18,1519,121,,8.0,,73.3,88.5,O
05|19,1532,121,,7.9,,80.7,75.7,X
05|20,1556,112,,7.2,,55.6,78.2,X
05|21,1554,115,,7.4,,62.5,76.6,X
05|22,1497,138,,9.2,,81.4,82.1,O
05|23,1497,131,,8.8,,105.6,87.2,O
05|24,1540,151,,9.8,,94.2,83.3,O
05|25,1488,137,,9.2,,85.7,80.2,O
06|16,1483,98,,6.6,,83.7,79.9,X
06|17,1504,115,,7.6,,81.3,73.5,X
06|18,1485,102,,6.9,,87.5,85.5,O
06|19,1486,92,,6.2,,68.7,79.7,X
06|20,1497,110,,7.3,,84.0,73.0,X
06|21,1506,99,,6.6,,64.6,79.3,X
06|22,1459,114,,7.8,,77.0,74.4,X
06|23,1450,104,,7.2,,79.0,79.2,X
06|24,1468,115,,7.8,,86.9,76.8,X
06|25,1443,97,,6.7,,80.5,74.8,X
07|16,1411,73,,5.2,,75.6,73.8,X
07|17,1462,85,,5.8,,87.2,77.9,X
07|18,1434,93,,6.5,,96.5,84.4,O
07|19,1438,86,,6.0,,82.4,89.1,O
07|20,1436,69,,4.8,,69.2,74.9,X
07|21,1443,83,,5.8,,78.3,69.7,X
07|22,1379,79,,5.7,,66.5,69.0,X
