bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,3045,263,,8.6,,89.1,79.4,X
01|2,3120,257,,8.2,,83.7,79.4,X
01|3,3302,257,,7.8,,78.7,75.9,X
01|4,3372,286,,8.5,,74.4,78.1,X
01|5,3476,265,,7.6,,69.9,73.6,X
01|6,3717,288,,7.7,,77.8,75.0,X
01|7,4063,326,,8.0,,69.2,81.1,O
01|8,4163,376,,9.0,,83.0,77.2,X
03|1,8297,833,,10.0,,82.1,79.2,X
03|2,8498,783,,9.2,,76.7,80.1,O
03|3,9094,882,,9.7,,87.0,81.4,O
03|4,9514,966,,10.2,,81.4,80.4,O
03|5,10041,1011,,10.1,,78.6,76.4,X
03|6,10359,1003,,9.7,,84.5,78.2,X
03|7,11457,1046,,9.1,,78.4,79.0,X
03|8,11896,1063,,8.9,,76.7,74.5,X
04|1,3884,358,,9.2,,87.1,78.2,X
04|2,4135,414,,10.0,,83.5,80.1,O
04|3,4373,375,,8.6,,70.2,70.7,X
04|4,4511,402,,8.9,,83.4,79.4,X
04|5,4686,409,,8.7,,68.0,80.2,O
04|6,4967,471,,9.5,,88.1,76.5,X
04|7,5519,534,,9.7,,88.6,81.1,O
04|8,5637,496,,8.8,,78.6,82.4,O
05|1,1465,144,,9.8,,71.1,74.6,X
05|2,1547,137,,8.9,,85.5,74.4,X
05|3,1602,161,,10.0,,80.6,83.0,O
05|4,1695,152,,9.0,,74.4,75.5,X
05|5,1803,170,,9.4,,88.5,81.9,O
05|6,1763,154,,8.7,,63.5,79.3,X
05|7,2052,206,,10.0,,75.6,77.2,X
05|8,2184,199,,9.1,,72.2,72.2,X
06|1,229,13,,5.7,,34.5,76.2,X
06|2,214,15,,7.0,,131.9,77.8,X
06|3,219,15,,6.8,,64.7,100.0,O
06|4,222,20,,9.0,,52.4,88.0,O
06|5,226,13,,5.8,,27.7,59.2,X
06|6,259,17,,6.6,,47.9,52.0,X
06|7,270,22,,8.1,,107.4,97.4,O
06|8,245,15,,6.1,,41.3,92.9,O
07|1,947,91,,9.6,,71.8,77.5,X
07|2,1023,102,,10.0,,91.3,87.1,O
07|3,1084,112,,10.3,,90.6,98.5,O
07|4,1169,109,,9.3,,74.8,77.7,X
07|5,1202,114,,9.5,,76.6,74.8,X
07|6,1302,107,,8.2,,58.7,75.3,X
07|7,1393,147,,10.6,,83.4,80.5,O
07|8,1482,125,,8.4,,62.6,78.5,X
