bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1.0,170,15,,8.8,,56.8,92.4,O
10|10.0,115,9,,7.8,,135.6,101.2,O
10|11.0,130,8,,6.2,,142.0,79.9,X
10|12.0,90,3,,3.3,,179.9,153.6,O
10|13.0,71,6,,8.5,,91.4,128.1,O
10|14.0,60,0,,0.0,,0.0,107.4,O
10|15.0,39,2,,5.1,,43.6,131.3,O
10|16.0,35,3,,8.6,,142.4,97.4,O
10|2.0,168,14,,8.3,,28.5,71.7,X
10|3.0,194,15,,7.7,,52.4,66.5,X
10|4.0,219,18,,8.2,,117.9,107.1,O
10|5.0,218,14,,6.4,,100.3,90.9,O
10|6.0,183,19,,10.4,,129.2,109.3,O
10|7.0,169,14,,8.3,,81.4,85.8,O
10|8.0,166,5,,3.0,,43.2,61.8,X
10|9.0,138,5,,3.6,,43.1,102.4,O
11|1.0,152,17,,11.2,,163.2,101.4,O
11|10.0,120,4,,3.3,,16.2,92.1,O
11|11.0,92,1,,1.1,,131.7,123.8,O
11|12.0,78,5,,6.4,,244.9,69.3,X
11|13.0,88,1,,1.1,,65.5,94.1,O
11|14.0,59,0,,0.0,,0.0,127.8,O
11|15.0,33,2,,6.1,,213.6,108.0,O
11|2.0,145,17,,11.7,,74.1,98.2,O
11|3.0,160,23,,14.4,,155.1,109.5,O
11|4.0,176,22,,12.5,,113.6,83.2,O
11|5.0,194,13,,6.7,,66.4,61.5,X
11|6.0,197,10,,5.1,,46.2,54.2,X
11|7.0,165,9,,5.5,,94.9,89.7,O
11|8.0,141,4,,2.8,,58.7,95.7,O
11|9.0,136,4,,2.9,,92.9,59.8,X
12|1.0,134,9,,6.7,,11.9,51.1,X
12|10.0,99,5,,5.1,,178.6,92.3,O
12|11.0,104,5,,4.8,,31.5,58.3,X
12|12.0,79,3,,3.8,,27.1,51.7,X
12|13.0,68,4,,5.9,,82.5,106.9,O
12|14.0,47,1,,2.1,,169.5,74.9,X
12|2.0,123,15,,12.2,,44.4,60.6,X
12|3.0,141,11,,7.8,,122.8,82.8,O
12|4.0,177,13,,7.3,,40.7,82.2,O
12|5.0,157,13,,8.3,,105.0,90.2,O
12|6.0,173,13,,7.5,,75.2,57.0,X
12|7.0,153,11,,7.2,,136.8,78.9,X
12|8.0,142,9,,6.3,,65.9,43.9,X
12|9.0,122,7,,5.7,,68.6,54.3,X
13|1.0,116,7,,6.0,,31.5,47.3,X
