bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,4780,1599,,33.5,,76.1,84.9,O
1|02,2939,765,,26.0,,77.1,83.6,O
1|03,2038,466,,22.9,,77.9,83.0,O
1|04,1438,272,,18.9,,74.4,79.3,X
1|05,1145,222,,19.4,,101.9,84.8,O
1|06,895,155,,17.3,,87.6,78.2,X
1|07,663,86,,13.0,,75.1,74.9,X
1|08,529,77,,14.6,,84.9,74.6,X
1|09,358,50,,14.0,,94.3,82.9,O
1|10,334,41,,12.3,,62.0,67.5,X
1|11,253,36,,14.2,,120.2,73.1,X
1|12,173,16,,9.2,,51.0,54.7,X
1|13,137,12,,8.8,,65.5,82.9,O
1|14,81,8,,9.9,,72.7,84.4,O
1|15,71,7,,9.9,,128.9,89.2,O
1|16,31,1,,3.2,,18.1,74.8,X
2|01,3458,926,,26.8,,75.8,83.9,O
2|02,2885,609,,21.1,,77.5,80.2,O
2|03,2192,404,,18.4,,85.2,82.8,O
2|04,1677,253,,15.1,,81.5,80.4,O
2|05,1354,208,,15.4,,87.6,85.5,O
2|06,1031,152,,14.7,,102.2,84.8,O
2|07,833,93,,11.2,,77.9,68.7,X
2|08,600,57,,9.5,,53.9,72.8,X
2|09,511,70,,13.7,,86.4,67.8,X
2|10,368,34,,9.2,,72.3,69.0,X
2|11,281,30,,10.7,,78.2,82.3,O
2|12,216,16,,7.4,,98.2,91.8,O
2|13,166,18,,10.8,,104.9,81.5,O
2|14,119,5,,4.2,,39.4,56.4,X
2|15,74,10,,13.5,,147.4,86.2,O
2|16,39,2,,5.1,,28.1,41.5,X
3|01,2386,547,,22.9,,74.7,81.0,O
3|02,2387,411,,17.2,,75.5,83.0,O
3|03,2224,309,,13.9,,73.8,79.0,X
3|04,1910,246,,12.9,,70.1,76.6,X
3|05,1535,183,,11.9,,78.6,79.6,X
3|06,1208,119,,9.9,,72.2,71.9,X
3|07,963,93,,9.7,,69.5,77.1,X
3|08,825,58,,7.0,,52.6,70.2,X
3|09,636,52,,8.2,,102.6,77.4,X
3|10,515,46,,8.9,,73.3,67.1,X
3|11,362,27,,7.5,,82.8,78.6,X
3|12,271,28,,10.3,,110.6,79.2,X
3|13,225,10,,4.4,,62.1,61.5,X
3|14,161,9,,5.6,,40.4,71.6,X
3|15,123,10,,8.1,,116.7,85.4,O
3|16,58,4,,6.9,,63.3,39.5,X
4|01,1638,296,,18.1,,77.7,81.7,O
4|02,1953,293,,15.0,,79.2,83.0,O
4|03,2029,223,,11.0,,67.0,76.3,X
4|04,1931,168,,8.7,,68.6,83.4,O
4|05,1705,153,,9.0,,76.3,82.8,O
4|06,1434,130,,9.1,,85.8,80.2,O
4|07,1181,86,,7.3,,64.7,77.4,X
4|08,1006,73,,7.3,,71.1,66.6,X
4|09,727,60,,8.3,,87.9,88.2,O
4|10,569,47,,8.3,,65.6,79.8,X
4|11,489,23,,4.7,,82.0,72.3,X
4|12,375,23,,6.1,,80.8,70.0,X
4|13,261,24,,9.2,,103.9,96.2,O
4|14,213,14,,6.6,,108.4,96.4,O
4|15,141,12,,8.5,,129.1,100.3,O
4|16,64,1,,1.6,,24.4,55.0,X
5|01,1136,172,,15.1,,83.3,78.9,X
5|02,1492,177,,11.9,,71.6,81.0,O
5|03,1732,191,,11.0,,84.0,80.5,O
5|04,1781,151,,8.5,,73.1,74.7,X
5|05,1642,127,,7.7,,85.0,79.8,X
5|06,1539,103,,6.7,,72.9,83.2,O
5|07,1401,73,,5.2,,55.0,81.7,O
5|08,1144,60,,5.2,,81.1,74.4,X
5|09,985,48,,4.9,,58.4,69.1,X
5|10,716,36,,5.0,,66.6,78.4,X
5|11,635,28,,4.4,,56.5,78.7,X
5|12,457,26,,5.7,,90.1,75.3,X
5|13,364,18,,4.9,,57.3,69.8,X
5|14,258,12,,4.7,,88.6,79.5,X
5|15,174,2,,1.1,,15.0,47.0,X
5|16,83,3,,3.6,,75.2,84.8,O
6|01,818,110,,13.4,,63.1,76.6,X
6|02,1196,138,,11.5,,88.7,85.7,O
6|03,1434,139,,9.7,,78.9,82.9,O
6|04,1602,115,,7.2,,74.8,81.2,O
6|05,1676,116,,6.9,,76.8,83.3,O
6|06,1600,87,,5.4,,66.5,68.9,X
6|07,1453,95,,6.5,,95.5,73.9,X
6|08,1236,69,,5.6,,78.3,81.7,O
6|09,1023,55,,5.4,,79.2,81.3,O
6|10,848,40,,4.7,,59.8,77.7,X
6|11,730,37,,5.1,,66.1,75.9,X
6|12,540,21,,3.9,,56.4,66.8,X
6|13,397,13,,3.3,,58.5,68.8,X
6|14,295,16,,5.4,,152.1,103.1,O
6|15,200,5,,2.5,,24.2,51.4,X
6|16,110,4,,3.6,,31.5,81.9,O
