bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|11,71,22,,31.0,,70.3,76.5,X
1|111,50,20,,40.0,,83.7,95.6,O
1|121,115,35,,30.4,,83.0,86.5,O
1|122,248,84,,33.9,,101.9,90.2,O
1|132,165,35,,21.2,,56.7,89.6,O
1|133,140,32,,22.9,,63.4,86.4,O
1|21,464,130,,28.0,,75.4,82.1,O
1|211,82,29,,35.4,,71.8,82.7,O
1|212,69,23,,33.3,,61.6,69.3,X
1|213,66,26,,39.4,,83.9,89.7,O
1|22,207,63,,30.4,,65.5,79.0,X
1|221,161,57,,35.4,,75.4,79.9,X
1|222,376,101,,26.9,,76.4,79.3,X
1|223,34,12,,35.3,,83.0,82.7,O
1|232,225,66,,29.3,,73.7,84.3,O
1|233,340,110,,32.4,,90.0,89.8,O
1|32,404,135,,33.4,,88.6,79.9,X
1|321,44,13,,29.5,,51.4,66.4,X
1|322,71,20,,28.2,,67.5,89.9,O
1|323,46,13,,28.3,,58.7,80.1,O
1|33,51,13,,25.5,,49.6,64.5,X
2|1,39,5,,12.8,,55.2,77.7,X
2|11,316,81,,25.6,,91.2,82.9,O
2|111,490,132,,26.9,,77.3,89.4,O
2|121,1496,312,,20.9,,84.0,81.8,O
2|122,2548,536,,21.0,,86.2,85.7,O
2|132,1760,358,,20.3,,78.2,81.9,O
2|133,1225,215,,17.6,,78.2,79.2,X
2|2,70,21,,30.0,,86.8,84.5,O
2|21,1619,362,,22.4,,79.7,83.3,O
2|211,492,120,,24.4,,74.6,83.0,O
2|212,192,52,,27.1,,99.9,84.8,O
2|213,188,33,,17.6,,53.7,74.5,X
2|22,1030,212,,20.6,,73.0,78.9,X
2|221,1367,287,,21.0,,75.5,82.7,O
2|222,3138,712,,22.7,,80.7,81.7,O
2|223,127,25,,19.7,,49.2,81.0,O
2|232,1713,339,,19.8,,72.3,77.8,X
2|233,1990,382,,19.2,,70.4,76.1,X
2|32,1836,387,,21.1,,77.4,80.5,O
2|321,256,63,,24.6,,83.8,72.7,X
2|322,366,79,,21.6,,70.2,75.5,X
2|323,198,41,,20.7,,87.2,90.9,O
2|33,399,64,,16.0,,62.8,66.5,X
2|332,222,60,,27.0,,104.6,90.4,O
2|333,140,25,,17.9,,64.3,77.0,X
3|1,616,57,,9.3,,67.7,99.7,O
3|11,3280,267,,8.1,,74.4,77.7,X
3|111,5111,478,,9.4,,91.3,81.0,O
3|112,211,16,,7.6,,96.5,70.0,X
3|113,216,22,,10.2,,73.8,81.1,O
3|121,16379,1349,,8.2,,84.6,80.4,O
3|122,27519,2313,,8.4,,77.9,81.0,O
3|123,50,5,,10.0,,52.8,53.6,X
3|132,19305,1409,,7.3,,76.9,79.9,X
3|133,15974,1105,,6.9,,75.9,80.5,O
3|2,1247,112,,9.0,,75.3,77.4,X
3|21,20568,1655,,8.0,,77.0,79.6,X
3|211,5211,513,,9.8,,94.7,84.1,O
3|212,2308,228,,9.9,,83.9,77.5,X
3|213,2392,201,,8.4,,76.8,83.2,O
3|22,12445,984,,7.9,,82.3,77.4,X
3|221,14450,1246,,8.6,,77.8,80.7,O
3|222,34166,2952,,8.6,,76.8,79.6,X
3|223,1980,150,,7.6,,70.1,70.6,X
3|232,22103,1716,,7.8,,81.5,78.0,X
3|233,25347,1996,,7.9,,77.2,76.4,X
3|3,131,7,,5.3,,26.9,64.6,X
3|311,160,19,,11.9,,96.3,77.2,X
3|32,23930,1624,,6.8,,75.7,75.6,X
3|321,2361,191,,8.1,,97.4,79.5,X
3|322,4460,353,,7.9,,80.2,73.9,X
3|323,3622,220,,6.1,,69.2,73.1,X
3|33,5730,316,,5.5,,65.7,75.2,X
3|331,153,11,,7.2,,119.0,108.3,O
3|332,2637,192,,7.3,,85.7,77.6,X
3|333,1749,117,,6.7,,67.7,64.1,X
4|11,81,1,,1.2,,16.0,12.6,X
4|111,130,4,,3.1,,21.5,19.2,X
4|121,365,18,,4.9,,93.9,66.9,X
4|122,465,16,,3.4,,99.8,83.4,O
4|132,351,5,,1.4,,34.2,62.6,X
4|133,258,10,,3.9,,122.2,77.6,X
4|2,33,1,,3.0,,43.9,49.7,X
4|21,392,11,,2.8,,69.6,61.8,X
4|211,101,5,,5.0,,227.7,116.2,O
4|212,41,0,,0.0,,0.0,109.8,O
4|213,42,1,,2.4,,44.2,32.3,X
4|22,232,4,,1.7,,44.4,64.2,X
4|221,257,6,,2.3,,101.4,89.7,O
4|222,476,12,,2.5,,65.4,54.3,X
4|223,32,0,,0.0,,0.0,90.1,O
4|232,286,10,,3.5,,101.8,100.0,O
4|233,347,11,,3.2,,101.0,90.7,O
4|32,448,7,,1.6,,52.5,35.5,X
4|321,36,0,,0.0,,0.0,141.0,O
4|322,79,0,,0.0,,0.0,70.3,X
4|323,74,1,,1.4,,40.6,48.3,X
4|33,131,2,,1.5,,13.1,72.9,X
4|332,61,3,,4.9,,72.9,63.2,X
