bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
392|0,30,1,,3.3,,13.3,60.6,X
396|0,42,1,,2.4,,33.3,107.4,O
398|0,56,2,,3.6,,32.9,64.6,X
400|0,83,4,,4.8,,23.9,76.8,X
402|0,93,7,,7.5,,42.9,62.7,X
404|0,105,9,,8.6,,95.5,80.9,O
404|3,41,2,,4.9,,101.8,76.2,X
406|0,113,4,,3.5,,25.9,46.3,X
406|3,36,2,,5.6,,284.6,89.4,O
408|0,111,9,,8.1,,96.6,100.6,O
408|3,43,3,,7.0,,98.5,90.5,O
410|0,133,8,,6.0,,75.4,83.6,O
410|3,48,2,,4.2,,6.0,68.6,X
412|0,174,10,,5.7,,234.6,100.5,O
412|1,34,4,,11.8,,41.1,111.7,O
412|3,50,4,,8.0,,77.2,63.1,X
412|4,32,1,,3.1,,9.2,79.4,X
414|0,189,7,,3.7,,20.3,33.3,X
414|1,33,3,,9.1,,64.4,46.1,X
414|2,32,4,,12.5,,47.0,67.0,X
414|3,72,6,,8.3,,88.2,84.7,O
416|0,211,10,,4.7,,81.3,79.0,X
416|1,34,2,,5.9,,62.2,103.3,O
416|2,40,7,,17.5,,127.0,48.4,X
416|3,60,6,,10.0,,76.0,52.6,X
416|4,31,2,,6.5,,33.3,75.8,X
418|0,235,12,,5.1,,91.0,102.3,O
418|1,44,5,,11.4,,101.1,91.4,O
418|2,48,7,,14.6,,66.2,57.6,X
418|3,92,8,,8.7,,35.1,55.8,X
418|4,41,0,,0.0,,0.0,57.9,X
420|0,309,16,,5.2,,39.9,74.2,X
420|1,47,5,,10.6,,61.8,54.1,X
420|2,58,7,,12.1,,40.4,103.5,O
420|3,111,8,,7.2,,44.5,116.9,O
420|4,47,4,,8.5,,101.4,34.7,X
422|0,342,16,,4.7,,53.1,61.4,X
422|1,52,2,,3.8,,4.9,46.0,X
422|2,45,7,,15.6,,82.4,94.0,O
422|3,88,9,,10.2,,39.7,49.2,X
422|4,33,1,,3.0,,224.6,41.5,X
424|0,354,21,,5.9,,92.1,89.5,O
424|1,60,3,,5.0,,18.5,36.3,X
424|2,49,6,,12.2,,46.7,55.1,X
424|3,127,17,,13.4,,225.2,96.9,O
424|4,33,0,,0.0,,0.0,10.4,X
426|0,366,19,,5.2,,34.4,82.6,O
426|1,69,8,,11.6,,221.5,107.8,O
426|2,69,9,,13.0,,112.0,167.2,O
426|3,130,7,,5.4,,45.0,63.9,X
426|4,63,2,,3.2,,101.3,106.1,O
428|0,412,24,,5.8,,58.6,89.2,O
428|1,77,8,,10.4,,190.0,83.4,O
428|2,83,13,,15.7,,93.6,116.9,O
428|3,124,10,,8.1,,44.8,84.5,O
428|4,65,1,,1.5,,12.5,34.8,X
430|0,528,29,,5.5,,36.4,73.6,X
430|1,87,5,,5.7,,32.5,63.2,X
430|2,81,12,,14.8,,78.9,53.1,X
430|3,168,16,,9.5,,74.3,97.6,O
430|4,67,3,,4.5,,135.1,83.4,O
432|0,498,41,,8.2,,115.1,85.4,O
432|1,92,9,,9.8,,59.8,89.7,O
432|2,89,12,,13.5,,112.7,96.8,O
432|3,160,12,,7.5,,35.0,78.8,X
432|4,65,3,,4.6,,100.7,67.9,X
434|0,552,36,,6.5,,54.3,83.5,O
434|1,102,7,,6.9,,26.8,65.2,X
434|2,93,8,,8.6,,66.3,63.0,X
434|3,169,23,,13.6,,88.3,90.0,O
434|4,78,5,,6.4,,62.0,58.1,X
436|0,564,41,,7.3,,96.3,107.8,O
436|1,131,11,,8.4,,39.4,59.5,X
436|2,96,13,,13.5,,57.8,86.5,O
436|3,174,17,,9.8,,38.3,68.5,X
436|4,79,5,,6.3,,129.3,50.5,X
438|0,632,42,,6.6,,77.9,85.6,O
438|1,108,9,,8.3,,97.4,67.0,X
438|2,102,8,,7.8,,32.5,86.1,O
438|3,186,19,,10.2,,116.3,112.9,O
438|4,108,4,,3.7,,109.5,100.5,O
440|0,717,48,,6.7,,98.2,79.5,X
440|1,134,18,,13.4,,103.6,68.4,X
440|2,111,20,,18.0,,107.4,85.8,O
440|3,246,36,,14.6,,96.5,81.6,O
440|4,87,6,,6.9,,176.6,58.2,X
442|0,734,45,,6.1,,63.2,78.2,X
442|1,146,10,,6.8,,41.3,85.5,O
442|2,127,13,,10.2,,43.4,84.3,O
442|3,220,25,,11.4,,71.5,69.3,X
442|4,118,6,,5.1,,74.9,62.6,X
444|0,768,43,,5.6,,62.9,80.1,O
444|1,147,11,,7.5,,61.9,59.0,X
444|2,131,9,,6.9,,15.8,91.7,O
444|3,253,30,,11.9,,106.5,77.5,X
444|4,112,4,,3.6,,51.9,49.2,X
446|0,794,50,,6.3,,82.3,72.2,X
446|1,145,16,,11.0,,203.1,108.7,O
446|2,123,23,,18.7,,87.7,90.7,O
446|3,239,20,,8.4,,48.7,73.2,X
446|4,117,8,,6.8,,50.8,45.0,X
448|0,803,67,,8.3,,142.7,101.0,O
448|1,166,15,,9.0,,78.8,52.8,X
448|2,149,21,,14.1,,57.8,74.1,X
448|3,257,35,,13.6,,112.6,83.8,O
448|4,105,6,,5.7,,104.8,46.1,X
450|0,861,50,,5.8,,45.9,74.8,X
450|1,178,15,,8.4,,95.5,101.3,O
450|2,144,19,,13.2,,84.0,66.6,X
450|3,286,36,,12.6,,94.3,82.0,O
450|4,122,8,,6.6,,67.7,71.9,X
452|0,934,58,,6.2,,59.1,72.2,X
452|1,153,14,,9.2,,111.4,91.7,O
452|2,146,18,,12.3,,112.0,71.8,X
452|3,276,28,,10.1,,55.6,66.8,X
