bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1,5091,1461,,28.7,,82.3,84.5,O
-10|2,4980,867,,17.4,,73.1,82.4,O
-10|3,5103,703,,13.8,,74.8,78.1,X
-10|4,5051,497,,9.8,,76.2,77.3,X
-10|5,5103,395,,7.7,,77.5,74.5,X
-10|6,4788,275,,5.7,,75.0,79.0,X
-20|1,301,68,,22.6,,77.3,90.9,O
-20|2,301,50,,16.6,,92.6,83.4,O
-20|3,342,47,,13.7,,87.6,68.4,X
-20|4,364,34,,9.3,,74.9,72.5,X
-20|5,347,14,,4.0,,50.9,73.5,X
-20|6,370,26,,7.0,,84.9,94.4,O
0|1,7166,2087,,29.1,,78.2,84.6,O
0|2,7227,1332,,18.4,,78.4,81.3,O
0|3,7061,928,,13.1,,74.6,77.3,X
0|4,7083,725,,10.2,,76.6,74.2,X
0|5,6823,539,,7.9,,74.9,75.9,X
0|6,6688,365,,5.5,,68.8,78.3,X
10|1,1064,328,,30.8,,91.0,87.0,O
10|2,1089,193,,17.7,,71.1,81.9,O
10|3,1096,139,,12.7,,74.6,75.1,X
10|4,1036,112,,10.8,,87.2,82.6,O
10|5,1050,94,,9.0,,88.9,77.7,X
10|6,1035,64,,6.2,,73.7,67.1,X
20|1,98,29,,29.6,,73.8,99.4,O
20|2,105,24,,22.9,,94.4,100.2,O
20|3,97,13,,13.4,,84.1,102.5,O
20|4,93,12,,12.9,,85.4,78.2,X
20|5,110,12,,10.9,,96.0,62.2,X
20|6,130,12,,9.2,,101.9,65.3,X
