bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1-3,2503,73,,2.9,,85.6,77.8,X
10|10+,3248,75,,2.3,,88.8,77.6,X
10|4-6,2235,54,,2.4,,77.0,85.5,O
10|7-9,2327,53,,2.3,,60.0,83.4,O
11|1-3,1911,37,,1.9,,71.0,66.0,X
11|10+,2745,57,,2.1,,71.0,69.6,X
11|4-6,1690,35,,2.1,,75.1,80.0,O
11|7-9,1862,42,,2.3,,102.2,70.6,X
12|1-3,1522,23,,1.5,,62.4,68.6,X
12|10+,2244,33,,1.5,,56.9,67.6,X
12|4-6,1377,23,,1.7,,69.9,86.3,O
12|7-9,1328,25,,1.9,,94.1,96.1,O
13|1-3,1130,18,,1.6,,67.9,74.9,X
13|10+,1655,29,,1.8,,86.8,79.4,X
13|4-6,961,10,,1.0,,43.5,73.1,X
13|7-9,999,22,,2.2,,108.0,88.3,O
14|1-3,767,16,,2.1,,140.1,109.6,O
14|10+,1272,19,,1.5,,68.3,84.5,O
14|4-6,660,9,,1.4,,84.0,85.5,O
14|7-9,748,14,,1.9,,80.0,81.2,O
15|1-3,521,8,,1.5,,63.6,68.4,X
15|10+,776,6,,0.8,,69.7,79.4,X
15|4-6,429,7,,1.6,,84.4,97.5,O
15|7-9,434,5,,1.2,,77.5,71.7,X
16|1-3,277,6,,2.2,,94.6,84.7,O
16|10+,393,11,,2.8,,160.4,89.2,O
16|4-6,177,3,,1.7,,62.5,104.3,O
16|7-9,220,2,,0.9,,50.8,90.6,O
1|1-3,8009,2587,,32.3,,74.7,81.2,O
1|10+,1097,319,,29.1,,81.7,84.8,O
1|4-6,3911,1192,,30.5,,76.7,85.3,O
1|7-9,1889,564,,29.9,,82.2,84.6,O
2|1-3,6709,1275,,19.0,,75.8,80.6,O
2|10+,1811,317,,17.5,,80.8,81.3,O
2|4-6,4130,759,,18.4,,80.9,81.8,O
2|7-9,2213,411,,18.6,,83.9,85.3,O
3|1-3,5897,780,,13.2,,73.0,77.1,X
3|10+,2299,310,,13.5,,87.7,79.6,X
3|4-6,4009,492,,12.3,,72.0,79.1,X
3|7-9,2629,326,,12.4,,71.6,78.0,X
4|1-3,5313,562,,10.6,,81.8,76.7,X
4|10+,2809,270,,9.6,,77.3,75.6,X
4|4-6,3852,384,,10.0,,78.3,78.2,X
4|7-9,2819,274,,9.7,,78.6,76.6,X
5|1-3,4769,372,,7.8,,73.7,75.2,X
5|10+,3144,228,,7.3,,85.1,78.9,X
5|4-6,3753,247,,6.6,,62.8,72.4,X
5|7-9,3082,205,,6.7,,67.2,82.5,O
6|1-3,4345,239,,5.5,,69.4,75.0,X
6|10+,3581,198,,5.5,,86.3,86.1,O
6|4-6,3643,217,,6.0,,84.4,72.8,X
6|7-9,3031,153,,5.0,,70.6,81.3,O
7|1-3,3830,165,,4.3,,75.2,74.7,X
7|10+,3808,140,,3.7,,76.8,76.0,X
7|4-6,3452,149,,4.3,,75.7,80.2,O
7|7-9,3124,128,,4.1,,75.3,78.8,X
8|1-3,3451,133,,3.9,,77.1,80.0,O
8|10+,3902,116,,3.0,,69.3,75.5,X
8|4-6,3148,113,,3.6,,85.9,87.0,O
8|7-9,2963,100,,3.4,,82.7,87.4,O
9|1-3,2836,93,,3.3,,73.7,76.4,X
9|10+,3708,96,,2.6,,84.3,70.2,X
9|4-6,2692,76,,2.8,,89.9,81.1,O
9|7-9,2791,88,,3.2,,100.3,73.2,X
