bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
49.0|1.0,61,4,,6.6,,57.9,55.7,X
50.0|1.0,89,11,,12.4,,117.0,79.0,X
50.0|10.0,42,3,,7.1,,85.2,76.9,X
50.0|13.0,35,1,,2.9,,116.5,154.1,O
50.0|2.0,39,11,,28.2,,92.0,91.6,O
50.0|3.0,47,15,,31.9,,167.1,91.5,O
50.0|4.0,43,6,,14.0,,72.7,106.3,O
50.0|5.0,42,2,,4.8,,54.0,60.8,X
50.0|6.0,46,3,,6.5,,33.0,71.7,X
50.0|7.0,49,1,,2.0,,29.3,74.2,X
50.0|8.0,52,1,,1.9,,15.2,47.5,X
50.0|9.0,32,2,,6.2,,25.3,102.5,O
51.0|1.0,191,17,,8.9,,85.2,59.5,X
51.0|10.0,148,5,,3.4,,42.6,63.6,X
51.0|11.0,134,4,,3.0,,34.3,113.8,O
51.0|12.0,114,3,,2.6,,35.3,77.1,X
51.0|13.0,98,2,,2.0,,52.4,48.1,X
51.0|14.0,85,1,,1.2,,44.9,48.9,X
51.0|15.0,65,1,,1.5,,23.6,18.7,X
51.0|16.0,47,3,,6.4,,111.4,115.0,O
51.0|2.0,188,32,,17.0,,80.0,70.9,X
51.0|3.0,189,26,,13.8,,88.7,82.8,O
51.0|4.0,204,17,,8.3,,69.3,67.2,X
51.0|5.0,231,14,,6.1,,108.0,89.2,O
51.0|6.0,205,14,,6.8,,65.5,71.3,X
51.0|7.0,200,12,,6.0,,138.7,79.4,X
51.0|8.0,166,7,,4.2,,61.5,65.1,X
51.0|9.0,169,6,,3.6,,58.1,77.4,X
52.0|1.0,670,77,,11.5,,88.8,70.4,X
52.0|10.0,293,15,,5.1,,112.4,97.9,O
52.0|11.0,245,17,,6.9,,107.8,80.4,O
52.0|12.0,193,9,,4.7,,83.8,101.7,O
52.0|13.0,193,10,,5.2,,114.7,99.1,O
52.0|14.0,178,13,,7.3,,178.7,78.4,X
52.0|15.0,140,5,,3.6,,34.9,41.6,X
52.0|16.0,93,6,,6.5,,127.3,104.3,O
52.0|2.0,377,85,,22.5,,77.5,71.8,X
52.0|3.0,445,70,,15.7,,85.1,89.0,O
52.0|4.0,440,47,,10.7,,59.6,66.9,X
52.0|5.0,428,35,,8.2,,66.7,80.7,O
52.0|6.0,411,36,,8.8,,81.9,80.1,O
52.0|7.0,371,23,,6.2,,92.8,78.9,X
52.0|8.0,368,26,,7.1,,108.0,67.5,X
52.0|9.0,332,20,,6.0,,119.4,96.6,O
53.0|1.0,534,47,,8.8,,65.7,83.8,O
53.0|10.0,316,16,,5.1,,60.8,107.5,O
53.0|11.0,317,14,,4.4,,77.0,78.7,X
53.0|12.0,261,7,,2.7,,74.3,104.0,O
53.0|13.0,179,6,,3.4,,70.1,36.7,X
53.0|14.0,172,8,,4.7,,103.9,40.2,X
53.0|15.0,112,2,,1.8,,46.8,70.3,X
53.0|16.0,88,6,,6.8,,261.6,102.4,O
53.0|2.0,418,82,,19.6,,64.4,70.6,X
53.0|3.0,497,73,,14.7,,81.1,79.4,X
53.0|4.0,503,57,,11.3,,83.1,64.0,X
53.0|5.0,583,41,,7.0,,65.2,86.5,O
53.0|6.0,461,31,,6.7,,60.9,72.5,X
53.0|7.0,461,31,,6.7,,117.3,80.8,O
53.0|8.0,400,22,,5.5,,85.7,90.2,O
53.0|9.0,397,24,,6.0,,58.0,75.5,X
54.0|1.0,1358,151,,11.1,,74.4,72.3,X
54.0|10.0,802,40,,5.0,,76.2,75.0,X
54.0|11.0,684,25,,3.7,,56.6,93.1,O
54.0|12.0,607,22,,3.6,,49.3,73.2,X
54.0|13.0,484,21,,4.3,,69.3,69.9,X
54.0|14.0,406,12,,3.0,,64.0,97.3,O
54.0|15.0,310,11,,3.5,,91.9,64.9,X
54.0|16.0,217,6,,2.8,,88.9,71.8,X
54.0|17.0,53,1,,1.9,,5.9,140.6,O
54.0|2.0,1677,354,,21.1,,73.8,80.1,O
54.0|3.0,1763,276,,15.7,,71.9,77.6,X
54.0|4.0,1679,188,,11.2,,80.9,80.4,O
54.0|5.0,1613,141,,8.7,,80.4,79.5,X
54.0|6.0,1393,102,,7.3,,94.2,86.7,O
54.0|7.0,1326,80,,6.0,,81.0,88.6,O
54.0|8.0,1209,77,,6.4,,101.1,88.0,O
54.0|9.0,996,47,,4.7,,59.1,77.1,X
55.0|1.0,1191,128,,10.7,,71.7,69.3,X
55.0|10.0,775,29,,3.7,,63.3,70.3,X
55.0|11.0,629,32,,5.1,,99.2,81.4,O
55.0|12.0,589,25,,4.2,,93.6,73.5,X
55.0|13.0,469,16,,3.4,,37.5,61.0,X
55.0|14.0,385,22,,5.7,,102.0,72.4,X
55.0|15.0,289,10,,3.5,,55.4,50.2,X
55.0|16.0,189,9,,4.8,,80.5,53.7,X
55.0|17.0,61,2,,3.3,,285.3,208.5,O
55.0|18.0,35,0,,0.0,,0.0,90.4,O
55.0|2.0,1292,264,,20.4,,79.0,77.1,X
55.0|3.0,1314,195,,14.8,,90.2,82.4,O
55.0|4.0,1338,148,,11.1,,60.3,77.3,X
55.0|5.0,1307,123,,9.4,,91.1,84.1,O
55.0|6.0,1250,102,,8.2,,102.3,80.6,O
55.0|7.0,1040,76,,7.3,,76.6,69.4,X
55.0|8.0,1002,47,,4.7,,58.5,55.6,X
55.0|9.0,891,44,,4.9,,52.7,69.3,X
56.0|1.0,665,59,,8.9,,49.5,56.5,X
56.0|10.0,637,31,,4.9,,89.3,94.0,O
56.0|11.0,527,26,,4.9,,149.7,91.9,O
56.0|12.0,468,18,,3.8,,64.5,54.3,X
56.0|13.0,370,14,,3.8,,48.2,81.4,O
56.0|14.0,292,11,,3.8,,93.5,59.5,X
56.0|15.0,211,3,,1.4,,4.7,89.1,O
56.0|16.0,169,9,,5.3,,67.0,56.9,X
56.0|17.0,37,1,,2.7,,20.9,118.8,O
56.0|2.0,1331,268,,20.1,,70.0,74.8,X
56.0|3.0,1294,172,,13.3,,80.9,84.4,O
56.0|4.0,1350,143,,10.6,,82.7,81.4,O
56.0|5.0,1228,110,,9.0,,90.3,81.8,O
56.0|6.0,1077,58,,5.4,,55.4,74.2,X
56.0|7.0,925,66,,7.1,,75.1,74.8,X
56.0|8.0,857,45,,5.3,,66.6,70.3,X
56.0|9.0,765,48,,6.3,,95.1,91.8,O
57.0|1.0,721,66,,9.2,,84.7,78.6,X
57.0|10.0,637,33,,5.2,,98.5,82.2,O
57.0|11.0,522,21,,4.0,,63.7,76.5,X
57.0|12.0,424,20,,4.7,,49.3,72.7,X
57.0|13.0,383,15,,3.9,,74.7,60.9,X
57.0|14.0,327,16,,4.9,,58.2,78.6,X
57.0|15.0,224,6,,2.7,,162.0,76.6,X
57.0|16.0,152,4,,2.6,,38.9,66.0,X
57.0|2.0,1055,179,,17.0,,63.7,76.9,X
57.0|3.0,1078,137,,12.7,,76.3,76.8,X
57.0|4.0,968,130,,13.4,,95.4,81.4,O
57.0|5.0,992,69,,7.0,,58.9,83.5,O
57.0|6.0,881,45,,5.1,,65.3,78.7,X
57.0|7.0,882,66,,7.5,,85.6,87.9,O
57.0|8.0,819,45,,5.5,,54.6,78.2,X
57.0|9.0,733,40,,5.5,,58.4,90.7,O
58.0|1.0,258,23,,8.9,,67.4,76.7,X
58.0|10.0,218,9,,4.1,,115.3,74.7,X
58.0|11.0,161,7,,4.3,,47.4,120.4,O
58.0|12.0,133,5,,3.8,,98.2,106.2,O
58.0|13.0,113,6,,5.3,,152.9,76.9,X
58.0|14.0,87,3,,3.4,,44.7,38.8,X
58.0|15.0,67,0,,0.0,,0.0,30.4,X
58.0|16.0,51,1,,2.0,,82.0,55.6,X
58.0|2.0,308,44,,14.3,,48.4,78.3,X
58.0|3.0,328,36,,11.0,,69.9,73.4,X
58.0|4.0,335,30,,9.0,,79.5,79.5,X
58.0|5.0,324,24,,7.4,,53.4,89.0,O
58.0|6.0,325,23,,7.1,,135.5,74.3,X
58.0|7.0,278,17,,6.1,,87.7,75.7,X
58.0|8.0,283,17,,6.0,,83.1,93.2,O
58.0|9.0,229,15,,6.6,,100.7,100.0,O
59.0|3.0,32,3,,9.4,,20.2,75.0,X
59.0|4.0,36,4,,11.1,,31.3,107.5,O
59.0|7.0,30,0,,0.0,,0.0,108.3,O
59.0|8.0,37,2,,5.4,,42.3,52.8,X
60.0|1.0,219,19,,8.7,,117.6,55.9,X
60.0|10.0,177,13,,7.3,,140.8,103.7,O
60.0|11.0,126,12,,9.5,,145.4,120.4,O
60.0|12.0,112,7,,6.2,,94.8,61.7,X
60.0|13.0,78,3,,3.8,,115.5,60.7,X
60.0|14.0,57,2,,3.5,,79.9,145.2,O
60.0|15.0,48,5,,10.4,,134.8,86.0,O
60.0|2.0,234,52,,22.2,,79.5,91.3,O
60.0|3.0,217,44,,20.3,,80.2,85.2,O
60.0|4.0,243,34,,14.0,,86.2,72.6,X
60.0|5.0,217,23,,10.6,,92.3,80.2,O
60.0|6.0,235,18,,7.7,,49.9,79.5,X
60.0|7.0,219,16,,7.3,,123.2,99.8,O
60.0|8.0,200,13,,6.5,,76.4,95.1,O
60.0|9.0,182,10,,5.5,,84.4,73.9,X
