bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.4,50,1,,2.0,,12.5,147.2,O
1|0.6,58,5,,8.6,,105.0,38.4,X
1|0.7,66,3,,4.5,,36.9,85.5,O
1|0.8,88,9,,10.2,,111.8,108.9,O
1|0.9,105,6,,5.7,,85.1,93.0,O
1|1.0,78,4,,5.1,,29.0,83.2,O
1|1.1,130,9,,6.9,,52.4,93.9,O
1|1.2,143,10,,7.0,,47.4,90.0,O
1|1.3,79,6,,7.6,,49.0,63.4,X
1|1.4,207,26,,12.6,,73.8,88.3,O
1|1.5,81,17,,21.0,,121.2,88.8,O
1|1.6,354,56,,15.8,,84.7,87.1,O
1|1.7,67,9,,13.4,,77.8,69.7,X
1|1.8,114,20,,17.5,,99.0,94.2,O
1|1.9,222,40,,18.0,,91.5,93.3,O
1|2.0,74,16,,21.6,,103.5,110.1,O
1|2.1,269,58,,21.6,,94.8,84.3,O
1|2.2,99,19,,19.2,,93.3,81.6,O
1|2.3,332,77,,23.2,,86.1,82.5,O
1|2.4,99,28,,28.3,,97.4,101.3,O
1|2.5,113,29,,25.7,,96.2,89.6,O
1|2.6,386,106,,27.5,,89.2,86.7,O
1|2.7,103,29,,28.2,,91.3,94.8,O
1|2.8,106,35,,33.0,,94.0,101.2,O
1|2.9,241,85,,35.3,,95.4,94.6,O
1|3.0,494,194,,39.3,,89.2,88.9,O
1|3.1,199,82,,41.2,,90.3,91.3,O
1|3.2,183,78,,42.6,,94.5,89.7,O
1|3.3,88,38,,43.2,,74.4,92.2,O
1|3.4,612,296,,48.4,,82.7,88.0,O
1|3.6,66,42,,63.6,,89.3,96.1,O
1|3.8,87,53,,60.9,,76.0,93.8,O
2|0.1,173,4,,2.3,,85.2,61.5,X
2|0.2,936,20,,2.1,,83.7,83.5,O
2|0.3,557,13,,2.3,,85.8,68.5,X
2|0.4,1952,72,,3.7,,81.7,71.7,X
2|0.5,707,40,,5.7,,104.1,76.6,X
2|0.6,1589,79,,5.0,,103.3,80.9,O
2|0.7,1362,75,,5.5,,92.3,81.7,O
2|0.8,1558,107,,6.9,,98.5,83.5,O
2|0.9,1712,138,,8.1,,82.2,78.9,X
2|1.0,1131,90,,8.0,,80.9,74.2,X
2|1.1,1501,144,,9.6,,87.6,85.1,O
2|1.2,1628,181,,11.1,,95.3,80.2,O
2|1.3,915,100,,10.9,,82.0,81.3,O
2|1.4,2117,284,,13.4,,88.3,84.4,O
2|1.5,733,84,,11.5,,76.9,73.2,X
2|1.6,2746,391,,14.2,,81.3,80.0,O
2|1.7,627,91,,14.5,,84.7,77.1,X
2|1.8,769,110,,14.3,,78.9,84.9,O
2|1.9,1382,222,,16.1,,76.6,80.4,O
2|2.0,485,95,,19.6,,82.6,81.2,O
2|2.1,1723,309,,17.9,,79.2,80.1,O
2|2.2,513,119,,23.2,,99.8,88.5,O
2|2.3,1850,413,,22.3,,78.2,81.1,O
2|2.4,558,133,,23.8,,79.4,80.1,O
2|2.5,539,124,,23.0,,76.9,78.3,X
2|2.6,1954,531,,27.2,,85.1,83.9,O
2|2.7,403,98,,24.3,,72.7,80.7,O
2|2.8,370,112,,30.3,,78.8,79.4,X
2|2.9,628,203,,32.3,,83.3,83.1,O
2|3.0,1614,541,,33.5,,81.8,87.3,O
2|3.1,439,144,,32.8,,73.2,87.2,O
2|3.2,453,169,,37.3,,78.2,88.3,O
2|3.3,203,90,,44.3,,76.9,85.1,O
2|3.4,1143,512,,44.8,,77.5,88.6,O
2|3.6,80,47,,58.8,,87.4,94.8,O
2|3.8,124,65,,52.4,,72.8,90.8,O
3|0.0,254,3,,1.2,,117.0,68.1,X
3|0.1,4176,61,,1.5,,69.0,79.5,X
3|0.2,16213,323,,2.0,,89.4,78.6,X
3|0.3,8013,153,,1.9,,78.4,75.5,X
3|0.4,20588,540,,2.6,,78.6,77.0,X
3|0.5,5535,178,,3.2,,75.8,78.8,X
3|0.6,10741,366,,3.4,,70.4,73.4,X
3|0.7,6997,304,,4.3,,77.1,77.8,X
3|0.8,6994,370,,5.3,,77.6,76.6,X
3|0.9,6634,410,,6.2,,79.8,74.6,X
3|1.0,3891,284,,7.3,,83.7,77.3,X
3|1.1,4456,362,,8.1,,76.3,78.8,X
3|1.2,3992,332,,8.3,,74.5,76.2,X
3|1.3,2099,200,,9.5,,79.0,76.0,X
3|1.4,4571,475,,10.4,,76.9,78.4,X
3|1.5,1452,163,,11.2,,73.7,74.0,X
3|1.6,4568,559,,12.2,,75.9,78.4,X
3|1.7,1060,132,,12.5,,70.5,77.7,X
3|1.8,1070,150,,14.0,,75.0,85.0,O
3|1.9,1945,306,,15.7,,78.3,78.2,X
3|2.0,591,108,,18.3,,83.0,80.9,O
3|2.1,2075,359,,17.3,,73.8,79.4,X
3|2.2,539,102,,18.9,,80.2,79.0,X
3|2.3,1919,382,,19.9,,76.4,82.1,O
3|2.4,541,101,,18.7,,67.2,77.6,X
3|2.5,444,97,,21.8,,75.4,88.2,O
3|2.6,1478,360,,24.4,,76.0,78.5,X
3|2.7,332,85,,25.6,,81.1,83.9,O
