bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
50.0|1,39,5,,12.8,,36.2,77.7,X
50.0|2,34,7,,20.6,,78.6,103.2,O
50.0|4,36,6,,16.7,,117.8,101.2,O
51.0|1,138,17,,12.3,,68.2,64.6,X
51.0|10,79,5,,6.3,,43.0,54.0,X
51.0|11,67,2,,3.0,,18.1,51.4,X
51.0|12,56,2,,3.6,,2.0,55.6,X
51.0|13,54,3,,5.6,,101.2,89.2,O
51.0|14,48,1,,2.1,,169.3,98.1,O
51.0|2,116,13,,11.2,,74.4,65.0,X
51.0|3,121,9,,7.4,,39.9,65.6,X
51.0|4,132,9,,6.8,,63.3,63.1,X
51.0|5,108,7,,6.5,,52.9,93.4,O
51.0|6,115,6,,5.2,,61.0,101.2,O
51.0|7,97,3,,3.1,,16.9,72.1,X
51.0|8,83,1,,1.2,,7.3,53.5,X
51.0|9,86,3,,3.5,,53.1,74.1,X
52.0|1,246,41,,16.7,,110.2,73.0,X
52.0|10,152,9,,5.9,,30.6,45.9,X
52.0|11,147,6,,4.1,,23.0,60.6,X
52.0|12,137,6,,4.4,,37.0,76.8,X
52.0|13,103,3,,2.9,,34.9,134.1,O
52.0|14,77,2,,2.6,,21.0,69.0,X
52.0|15,65,2,,3.1,,162.2,68.1,X
52.0|2,232,40,,17.2,,114.1,80.7,O
52.0|3,212,31,,14.6,,177.6,100.2,O
52.0|4,192,21,,10.9,,163.2,95.8,O
52.0|5,213,17,,8.0,,70.7,78.1,X
52.0|6,203,21,,10.3,,127.7,71.5,X
52.0|7,205,9,,4.4,,39.1,82.1,O
52.0|8,171,9,,5.3,,62.1,52.2,X
52.0|9,154,12,,7.8,,116.4,83.7,O
53.0|1,262,47,,17.9,,101.7,94.4,O
53.0|10,174,5,,2.9,,72.1,107.3,O
53.0|11,160,10,,6.2,,56.0,53.2,X
53.0|12,136,8,,5.9,,75.5,123.4,O
53.0|13,126,2,,1.6,,104.4,53.7,X
53.0|14,88,1,,1.1,,12.9,30.9,X
53.0|15,69,1,,1.4,,17.3,50.8,X
53.0|2,268,33,,12.3,,78.9,75.8,X
53.0|3,267,26,,9.7,,118.8,101.4,O
53.0|4,261,30,,11.5,,110.2,90.8,O
53.0|5,218,14,,6.4,,46.6,57.1,X
53.0|6,219,15,,6.8,,86.1,109.6,O
53.0|7,223,17,,7.6,,81.9,83.1,O
53.0|8,188,18,,9.6,,128.5,80.8,O
53.0|9,199,12,,6.0,,96.4,116.7,O
54.0|1,715,116,,16.2,,98.1,89.1,O
54.0|10,526,25,,4.8,,47.0,68.1,X
54.0|11,460,24,,5.2,,81.8,90.4,O
54.0|12,407,18,,4.4,,35.6,69.6,X
54.0|13,307,12,,3.9,,43.0,92.9,O
54.0|14,272,15,,5.5,,87.4,77.1,X
54.0|15,165,8,,4.8,,126.2,63.5,X
54.0|16,54,0,,0.0,,0.0,26.6,X
54.0|2,688,94,,13.7,,77.0,72.8,X
54.0|3,681,71,,10.4,,57.9,78.6,X
54.0|4,628,64,,10.2,,53.2,76.0,X
54.0|5,634,72,,11.4,,96.6,83.5,O
