bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|2,113,25,,22.1,,89.5,82.5,O
0|3,226,42,,18.6,,65.7,86.8,O
0|4,1294,56,,4.3,,63.2,61.3,X
1|1,4005,439,,11.0,,78.3,77.6,X
1|2,152,41,,27.0,,73.8,85.9,O
1|3,420,82,,19.5,,69.8,78.0,X
2|0,7348,688,,9.4,,93.8,86.0,O
2|2,494,118,,23.9,,82.0,82.0,O
2|3,1358,239,,17.6,,84.8,83.8,O
2|4,1371,86,,6.3,,76.8,67.2,X
3|0,6794,384,,5.7,,71.9,78.3,X
3|2,1053,180,,17.1,,72.0,81.7,O
3|3,2040,220,,10.8,,69.0,83.7,O
3|4,1180,65,,5.5,,95.8,73.2,X
4|0,3098,113,,3.6,,61.2,73.1,X
4|2,1135,109,,9.6,,67.5,76.8,X
4|3,1663,124,,7.5,,89.7,77.3,X
4|4,608,28,,4.6,,78.9,68.5,X
