bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0,990,91,,9.2,,79.0,81.5,O
10.0,561,42,,7.5,,109.3,92.2,O
11.0,476,32,,6.7,,67.9,90.3,O
12.0,452,26,,5.8,,96.8,87.5,O
13.0,365,23,,6.3,,65.5,99.0,O
14.0,288,15,,5.2,,84.1,78.6,X
15.0,202,13,,6.4,,101.2,124.1,O
16.0,160,9,,5.6,,143.8,139.1,O
17.0,40,4,,10.0,,73.3,66.1,X
18.0,39,1,,2.6,,3.2,74.0,X
2.0,998,134,,13.4,,68.3,73.0,X
3.0,993,108,,10.9,,80.7,74.3,X
4.0,991,85,,8.6,,85.9,83.3,O
5.0,923,79,,8.6,,63.8,73.9,X
6.0,847,70,,8.3,,98.3,79.6,X
7.0,761,64,,8.4,,84.6,77.9,X
8.0,699,59,,8.4,,123.9,103.9,O
9.0,659,41,,6.2,,72.0,62.1,X
