bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
3.8,1961,82,,4.2,,89.4,69.9,X
3.9,287,14,,4.9,,50.9,58.3,X
31.1,84,42,,50.0,,124.3,92.7,O
31.2,150,59,,39.3,,88.9,86.7,O
31.3,100,31,,31.0,,66.5,74.4,X
31.4,72,22,,30.6,,71.8,80.2,O
31.6,40,16,,40.0,,97.7,101.7,O
31.7,67,20,,29.9,,72.6,75.5,X
31.8,94,28,,29.8,,65.0,77.2,X
31.9,45,13,,28.9,,67.6,73.9,X
4.0,129,3,,2.3,,28.5,65.2,X
4.1,89,5,,5.6,,86.3,99.3,O
4.2,90,5,,5.6,,91.0,88.4,O
4.3,112,6,,5.4,,67.9,90.0,O
4.4,62,2,,3.2,,27.9,79.0,X
4.5,55,3,,5.5,,169.9,84.8,O
4.6,47,1,,2.1,,29.9,40.6,X
4.7,64,4,,6.2,,208.9,83.9,O
4.8,62,1,,1.6,,31.6,64.4,X
4.9,295,11,,3.7,,70.7,64.0,X
42.0,39,23,,59.0,,110.0,99.3,O
42.1,80,32,,40.0,,76.5,81.6,O
42.2,43,15,,34.9,,66.5,79.0,X
42.5,50,22,,44.0,,75.5,85.8,O
42.6,35,10,,28.6,,50.8,74.5,X
5.0,1138,58,,5.1,,83.2,75.9,X
5.1,84,4,,4.8,,38.6,63.3,X
5.2,64,3,,4.7,,34.6,147.0,O
5.3,65,5,,7.7,,96.5,86.5,O
5.4,70,4,,5.7,,24.0,98.3,O
5.5,49,3,,6.1,,48.4,87.5,O
5.6,58,2,,3.4,,11.0,101.4,O
5.7,65,7,,10.8,,128.9,41.6,X
5.8,56,7,,12.5,,195.9,119.4,O
5.9,68,3,,4.4,,36.1,127.2,O
6.0,1106,71,,6.4,,97.6,83.4,O
6.1,285,14,,4.9,,98.6,66.7,X
6.2,67,8,,11.9,,121.9,60.1,X
6.3,122,6,,4.9,,27.8,66.1,X
6.4,260,13,,5.0,,46.5,58.2,X
6.5,293,20,,6.8,,84.0,77.0,X
6.6,418,22,,5.3,,61.0,79.0,X
6.7,296,22,,7.4,,93.9,86.3,O
6.8,74,3,,4.1,,33.3,72.1,X
6.9,51,1,,2.0,,23.3,36.2,X
7.0,134,8,,6.0,,95.6,74.3,X
7.1,414,38,,9.2,,90.9,100.9,O
7.2,100,8,,8.0,,52.7,50.8,X
7.3,49,5,,10.2,,144.0,100.4,O
7.4,46,2,,4.3,,60.3,72.0,X
7.5,59,7,,11.9,,194.8,83.4,O
7.6,57,9,,15.8,,203.5,127.2,O
7.7,52,5,,9.6,,87.2,62.3,X
7.8,59,3,,5.1,,41.5,34.6,X
7.9,47,3,,6.4,,63.3,94.0,O
8.0,60,4,,6.7,,78.0,58.3,X
8.1,65,4,,6.2,,28.2,65.0,X
8.2,258,12,,4.7,,46.0,75.3,X
8.3,726,63,,8.7,,82.5,84.0,O
8.4,34,1,,2.9,,31.2,168.1,O
8.5,44,2,,4.5,,53.3,75.8,X
8.6,41,6,,14.6,,89.7,125.3,O
8.7,55,3,,5.5,,34.5,104.5,O
8.8,54,7,,13.0,,69.4,54.1,X
8.9,53,2,,3.8,,27.9,49.3,X
9.0,61,5,,8.2,,64.1,76.5,X
9.1,48,3,,6.2,,70.9,99.6,O
9.2,52,5,,9.6,,68.1,63.7,X
9.3,41,2,,4.9,,12.2,45.3,X
9.4,62,9,,14.5,,127.7,71.3,X
9.5,86,5,,5.8,,47.4,95.2,O
9.6,508,44,,8.7,,62.9,65.6,X
9.7,512,47,,9.2,,76.2,71.2,X
9.8,53,0,,0.0,,0.0,39.1,X
