bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A,4334,386,,8.9,,84.1,79.5,X
B,3691,238,,6.4,,77.5,75.2,X
C,3254,208,,6.4,,85.5,83.2,O
D,1756,87,,5.0,,63.2,69.2,X
S,5132,613,,11.9,,81.0,77.6,X
