bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1000,205,2,,1.0,,10.1,87.9,O
10|1200,2209,65,,2.9,,82.0,80.5,O
10|1400,1113,34,,3.1,,118.5,82.6,O
10|1500,107,2,,1.9,,98.8,92.5,O
10|1600,1723,49,,2.8,,87.9,83.3,O
10|1800,1667,37,,2.2,,72.3,71.4,X
10|2000,1771,49,,2.8,,104.6,76.3,X
10|2200,359,14,,3.9,,108.5,73.3,X
10|2400,258,4,,1.6,,45.3,94.7,O
10|2500,69,1,,1.4,,14.3,28.1,X
10|2600,247,9,,3.6,,122.4,65.5,X
10|3000,30,0,,0.0,,0.0,38.4,X
11|1000,195,7,,3.6,,88.3,68.2,X
11|1200,1899,65,,3.4,,105.9,79.7,X
11|1400,961,29,,3.0,,125.4,92.8,O
11|1500,93,3,,3.2,,188.6,78.9,X
11|1600,1337,30,,2.2,,70.1,80.1,O
11|1800,1261,22,,1.7,,89.5,82.1,O
11|2000,1321,22,,1.7,,53.9,70.2,X
11|2200,267,3,,1.1,,15.7,56.9,X
11|2400,169,3,,1.8,,113.3,72.6,X
11|2500,47,2,,4.3,,142.2,53.9,X
11|2600,192,4,,2.1,,64.8,108.2,O
12|1000,171,2,,1.2,,48.9,33.7,X
12|1200,1652,40,,2.4,,93.8,93.6,O
12|1400,759,23,,3.0,,110.8,78.6,X
12|1500,55,0,,0.0,,0.0,140.0,O
12|1600,1062,19,,1.8,,73.1,81.5,O
12|1800,925,17,,1.8,,65.8,75.4,X
12|2000,1025,26,,2.5,,110.0,76.8,X
12|2200,202,8,,4.0,,128.2,96.1,O
12|2400,117,1,,0.9,,11.6,32.9,X
12|2500,42,0,,0.0,,0.0,15.9,X
12|2600,143,1,,0.7,,14.3,49.8,X
13|1000,143,7,,4.9,,128.4,115.2,O
13|1200,1288,31,,2.4,,102.7,94.3,O
13|1400,586,13,,2.2,,90.5,90.0,O
13|1500,42,0,,0.0,,0.0,38.9,X
13|1600,739,14,,1.9,,78.0,65.1,X
13|1800,681,11,,1.6,,90.0,78.6,X
13|2000,776,19,,2.4,,131.3,89.7,O
13|2200,126,2,,1.6,,123.7,58.1,X
13|2400,66,1,,1.5,,54.7,237.5,O
13|2600,115,3,,2.6,,182.5,135.1,O
14|1000,127,1,,0.8,,11.9,42.5,X
14|1200,1036,19,,1.8,,90.5,91.8,O
14|1400,403,7,,1.7,,85.3,65.3,X
14|1600,520,7,,1.3,,111.5,91.9,O
14|1800,467,8,,1.7,,108.4,84.7,O
14|2000,534,5,,0.9,,37.4,65.7,X
14|2200,97,1,,1.0,,31.6,22.8,X
14|2400,44,0,,0.0,,0.0,9.1,X
14|2600,72,1,,1.4,,69.8,78.3,X
15|1000,94,1,,1.1,,40.9,81.0,O
15|1200,711,13,,1.8,,78.8,94.0,O
15|1400,297,7,,2.4,,155.8,102.1,O
15|1600,341,2,,0.6,,12.5,54.0,X
15|1800,268,3,,1.1,,46.0,70.8,X
15|2000,349,2,,0.6,,36.9,48.7,X
15|2200,68,2,,2.9,,152.0,73.7,X
15|2600,36,0,,0.0,,0.0,15.1,X
16|1000,76,6,,7.9,,201.2,92.7,O
16|1200,503,3,,0.6,,20.2,68.9,X
16|1400,223,2,,0.9,,18.6,74.7,X
16|1600,208,2,,1.0,,42.0,69.0,X
16|1800,161,3,,1.9,,163.8,122.0,O
16|2000,201,9,,4.5,,210.1,141.5,O
16|2200,40,2,,5.0,,313.1,190.3,O
17|1000,41,1,,2.4,,173.3,44.0,X
17|1200,199,4,,2.0,,127.9,108.5,O
17|1400,126,4,,3.2,,248.1,109.9,O
17|1600,66,1,,1.5,,73.0,103.6,O
17|2000,70,0,,0.0,,0.0,53.8,X
18|1200,117,1,,0.9,,48.5,86.4,O
18|1400,63,0,,0.0,,0.0,40.7,X
18|1600,35,0,,0.0,,0.0,0.0,X
18|2000,36,1,,2.8,,261.1,56.1,X
1|1000,237,54,,22.8,,73.5,70.2,X
1|1200,2957,843,,28.5,,78.5,82.8,O
1|1400,1636,488,,29.8,,77.6,82.6,O
1|1500,191,72,,37.7,,101.0,85.0,O
1|1600,2853,937,,32.8,,78.5,83.1,O
1|1800,2938,1013,,34.5,,80.4,84.6,O
1|2000,3207,1004,,31.3,,74.7,81.5,O
1|2200,660,194,,29.4,,72.6,86.4,O
1|2400,562,201,,35.8,,79.2,83.0,O
1|2500,115,47,,40.9,,106.9,94.5,O
1|2600,356,100,,28.1,,72.6,77.8,X
1|3000,34,11,,32.4,,86.1,101.6,O
2|1000,238,38,,16.0,,84.5,77.6,X
2|1200,2960,507,,17.1,,79.0,79.5,X
2|1400,1627,299,,18.4,,78.9,81.2,O
2|1500,192,36,,18.8,,63.4,83.2,O
2|1600,2858,547,,19.1,,80.8,83.1,O
2|1800,2936,580,,19.8,,78.4,81.7,O
2|2000,3201,627,,19.6,,79.7,82.7,O
2|2200,659,132,,20.0,,69.4,76.2,X
2|2400,562,109,,19.4,,73.6,84.9,O
2|2500,115,17,,14.8,,46.1,74.7,X
2|2600,354,71,,20.1,,87.6,80.1,O
2|3000,34,5,,14.7,,68.0,72.4,X
3|1000,239,30,,12.6,,72.2,79.3,X
3|1200,2960,403,,13.6,,82.2,80.3,O
3|1400,1639,212,,12.9,,75.1,76.6,X
3|1500,192,28,,14.6,,81.3,73.0,X
3|1600,2855,388,,13.6,,81.4,81.7,O
3|1800,2940,383,,13.0,,73.6,80.3,O
3|2000,3212,483,,15.0,,83.9,80.8,O
3|2200,659,95,,14.4,,82.9,81.0,O
3|2400,557,84,,15.1,,79.6,86.1,O
3|2500,115,16,,13.9,,65.8,97.7,O
3|2600,356,40,,11.2,,63.8,76.0,X
3|3000,34,8,,23.5,,141.3,70.0,X
4|1000,238,27,,11.3,,101.4,73.2,X
4|1200,2961,266,,9.0,,68.6,75.8,X
4|1400,1633,151,,9.2,,78.7,81.8,O
4|1500,192,21,,10.9,,95.7,72.0,X
4|1600,2855,277,,9.7,,79.4,78.7,X
4|1800,2932,272,,9.3,,81.5,78.0,X
4|2000,3211,302,,9.4,,76.5,80.2,O
4|2200,657,71,,10.8,,81.3,82.7,O
4|2400,561,47,,8.4,,58.8,75.5,X
4|2500,115,13,,11.3,,86.5,56.9,X
4|2600,356,38,,10.7,,78.1,75.9,X
4|3000,34,2,,5.9,,52.9,72.3,X
5|1000,239,19,,7.9,,86.2,70.2,X
5|1200,2956,202,,6.8,,71.2,74.9,X
5|1400,1631,109,,6.7,,66.7,71.3,X
5|1500,191,10,,5.2,,68.1,88.2,O
5|1600,2846,206,,7.2,,79.2,80.8,O
5|1800,2923,204,,7.0,,87.1,73.7,X
5|2000,3189,221,,6.9,,82.3,77.2,X
5|2200,657,58,,8.8,,90.7,77.7,X
5|2400,560,49,,8.8,,105.5,76.5,X
5|2500,114,6,,5.3,,60.7,66.4,X
5|2600,356,29,,8.1,,85.2,68.8,X
5|3000,34,2,,5.9,,74.7,62.8,X
6|1000,235,15,,6.4,,57.5,69.3,X
6|1200,2935,191,,6.5,,90.3,75.9,X
6|1400,1627,82,,5.0,,88.0,77.2,X
6|1500,190,7,,3.7,,45.9,92.4,O
6|1600,2815,133,,4.7,,71.3,73.8,X
6|1800,2883,148,,5.1,,77.1,71.9,X
6|2000,3131,166,,5.3,,73.0,73.6,X
6|2200,643,24,,3.7,,38.6,75.2,X
6|2400,547,29,,5.3,,72.8,67.8,X
6|2500,114,2,,1.8,,9.1,59.1,X
6|2600,350,23,,6.6,,91.4,90.4,O
6|3000,34,2,,5.9,,38.7,122.4,O
7|1000,235,10,,4.3,,122.4,88.1,O
7|1200,2853,126,,4.4,,74.0,79.3,X
7|1400,1574,71,,4.5,,60.3,71.6,X
7|1500,181,4,,2.2,,48.9,83.1,O
7|1600,2699,97,,3.6,,66.8,74.6,X
7|1800,2728,107,,3.9,,92.4,74.3,X
7|2000,2986,113,,3.8,,64.9,77.2,X
7|2200,621,23,,3.7,,83.8,67.9,X
7|2400,509,15,,2.9,,65.2,70.4,X
7|2500,108,3,,2.8,,105.9,61.5,X
7|2600,349,15,,4.3,,69.8,70.2,X
7|3000,32,2,,6.2,,107.1,88.2,O
8|1000,226,14,,6.2,,77.7,86.3,O
8|1200,2716,110,,4.1,,76.9,69.2,X
8|1400,1515,60,,4.0,,86.6,81.2,O
8|1500,162,5,,3.1,,90.0,62.9,X
8|1600,2439,84,,3.4,,76.3,80.3,O
8|1800,2404,77,,3.2,,71.3,71.9,X
8|2000,2678,82,,3.1,,79.7,79.1,X
8|2200,563,13,,2.3,,61.6,88.4,O
8|2400,435,8,,1.8,,68.2,87.6,O
8|2500,97,4,,4.1,,113.6,81.1,O
8|2600,318,12,,3.8,,85.9,89.3,O
8|3000,31,0,,0.0,,0.0,54.2,X
9|1000,217,5,,2.3,,25.3,47.5,X
9|1200,2492,61,,2.4,,59.1,66.1,X
9|1400,1333,35,,2.6,,89.4,77.5,X
9|1500,142,4,,2.8,,73.9,70.0,X
9|1600,2115,51,,2.4,,77.4,82.4,O
9|1800,2005,49,,2.4,,74.3,69.3,X
9|2000,2242,66,,2.9,,79.0,75.6,X
9|2200,470,16,,3.4,,113.8,71.1,X
9|2400,342,9,,2.6,,81.6,74.4,X
9|2500,81,3,,3.7,,94.4,55.4,X
9|2600,295,8,,2.7,,35.4,74.9,X
