bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,46365,4339,,9.4,,78.4,80.4,O
0|2,23118,2156,,9.3,,81.3,79.1,X
0|3,4246,386,,9.1,,72.7,79.9,X
0|4,2929,271,,9.3,,66.2,76.9,X
0|5,47,4,,8.5,,87.2,108.6,O
0|6,57,5,,8.8,,125.3,109.8,O
1|1,34938,3099,,8.9,,78.9,77.7,X
1|2,17210,1529,,8.9,,78.8,77.3,X
1|3,3171,274,,8.6,,72.3,77.9,X
1|4,2413,213,,8.8,,85.4,84.3,O
1|6,87,8,,9.2,,103.1,80.3,O
2|1,15211,1243,,8.2,,80.6,77.5,X
2|2,7554,628,,8.3,,71.2,78.9,X
2|3,1339,109,,8.1,,64.2,74.7,X
2|4,1084,89,,8.2,,79.4,78.6,X
2|6,40,3,,7.5,,85.9,56.2,X
3|1,6209,500,,8.1,,73.3,77.7,X
3|2,3188,257,,8.1,,88.9,78.1,X
3|3,623,46,,7.4,,51.1,69.7,X
3|4,442,36,,8.1,,111.5,83.9,O
9|1,4610,380,,8.2,,74.2,77.6,X
9|2,2271,185,,8.1,,87.0,78.3,X
9|3,451,35,,7.8,,70.4,84.4,O
9|4,326,26,,8.0,,75.2,70.2,X
